206697.3,GAZE,-0.1596866;-0.1923825;-0.2775068;2.759938;0.9098417;0.1884743;2.663741;-0.04623838;0.3321713;2.677761;0.0399254;-0.4371352;0.07632937;0.896151;-0.5711575;0.09088042;0.815794
206711.2,GAZE,-0.1596862;-0.1923825;-0.2774979;2.759936;0.9098277;0.1884743;2.663741;-0.04623838;0.3321713;2.677761;0.0399254;-0.4371352;0.07632937;0.896151;-0.5711575;0.09088042;0.815794
206725.1,GAZE,-0.1734598;-0.2171279;-0.3085227;2.73085;0.9269192;0.1842346;2.65767;-0.04451951;0.3291603;2.672865;0.04060064;-0.452312;0.04855349;0.8905372;-0.5819376;0.07142615;0.8100907
206739,GAZE,-0.1789209;-0.2263812;-0.3038611;2.718068;0.9056901;0.1829912;2.655438;-0.04357719;0.3276919;2.670557;0.04084353;-0.4564359;0.04073016;0.8888235;-0.5880232;0.06209769;0.8064567
206752.9,GAZE,-0.1850024;-0.2341771;-0.2911886;2.706722;0.8707067;0.1820103;2.653943;-0.04301099;0.3262256;2.668458;0.0408378;-0.4599838;0.0357153;0.8872087;-0.5955822;0.0523806;0.8015848
206766.6,GAZE,-0.1929613;-0.2420675;-0.2825812;2.696069;0.838895;0.1807202;2.652364;-0.04250163;0.3245081;2.66607;0.04070428;-0.4653389;0.03247529;0.8845366;-0.6044856;0.04119512;0.7955502
206780.9,GAZE,-0.1971863;-0.2473667;-0.2796401;2.689411;0.8249336;0.1799129;2.651214;-0.04213145;0.3235466;2.664648;0.04076309;-0.4683749;0.02890579;0.8830569;-0.6089914;0.03493183;0.7924073
206794.4,GAZE,-0.1957881;-0.2491194;-0.2995023;2.688685;0.858977;0.1794962;2.650351;-0.04199787;0.3232963;2.663599;0.04165267;-0.4695475;0.02704373;0.882493;-0.6053677;0.03482918;0.7951836
206807.8,GAZE,-0.1934137;-0.249413;-0.3194534;2.68977;0.8957745;0.1792364;2.64969;-0.0418584;0.3231863;2.662998;0.04234974;-0.4697775;0.02512323;0.8824273;-0.600693;0.03755837;0.798597
206822,GAZE,-0.1926906;-0.2500838;-0.3301997;2.689692;0.9144592;0.1790113;2.649325;-0.04182614;0.322958;2.66245;0.0427452;-0.4702416;0.02409338;0.8822088;-0.5987535;0.03805884;0.8000286
206835.1,GAZE,-0.1933101;-0.2499428;-0.3274904;2.689705;0.9087703;0.1790079;2.649589;-0.04204106;0.3226558;2.662143;0.04289509;-0.4703594;0.02506103;0.8821191;-0.5995946;0.03752789;0.7994235
206848.8,GAZE,-0.1940051;-0.2503107;-0.3197711;2.688718;0.8950042;0.179171;2.650103;-0.04227224;0.3223306;2.661703;0.04303503;-0.470024;0.02655376;0.8822541;-0.601159;0.03505459;0.7983602
206863.5,GAZE,-0.1942999;-0.2504289;-0.3127185;2.688109;0.883266;0.1793265;2.650507;-0.04246004;0.3220666;2.661518;0.04320209;-0.4694221;0.02735138;0.8825502;-0.6022308;0.03370124;0.7976103
206878.4,GAZE,-0.1938044;-0.2500497;-0.317455;2.688855;0.8918837;0.1792725;2.650497;-0.04249857;0.3221346;2.661841;0.04329915;-0.469518;0.02673881;0.8825179;-0.6011944;0.03485584;0.7983423
206892.2,GAZE,-0.1936833;-0.2496774;-0.323318;2.68966;0.9013999;0.1791514;2.650415;-0.04250629;0.322228;2.662148;0.04329663;-0.4700511;0.02615006;0.8822517;-0.6004084;0.03608945;0.7988787
206906.2,GAZE,-0.194482;-0.2495858;-0.3293059;2.690071;0.9089174;0.1789029;2.650267;-0.04253703;0.3222229;2.662427;0.04324603;-0.4713341;0.02534552;0.8815905;-0.6005237;0.03697866;0.7987515
206919.5,GAZE,-0.195646;-0.2497387;-0.3334622;2.690046;0.9126634;0.1786495;2.650119;-0.04258693;0.3221433;2.662594;0.04316195;-0.4727088;0.02472725;0.8808717;-0.6011937;0.03722192;0.798236
206933.5,GAZE,-0.1963681;-0.2496088;-0.3323889;2.690114;0.9092828;0.1785174;2.649931;-0.04258771;0.322077;2.662857;0.04308524;-0.4731781;0.02420427;0.8806342;-0.601938;0.03798933;0.7976387
206947.3,GAZE,-0.1964656;-0.2497755;-0.333975;2.689992;0.9115222;0.1784343;2.649716;-0.04256438;0.3220866;2.662973;0.04311797;-0.4734202;0.02355557;0.8805217;-0.6018741;0.0383471;0.7976698
206961,GAZE,-0.1962145;-0.2496997;-0.3360317;2.690226;0.9153275;0.1783996;2.64958;-0.04255009;0.3221404;2.663112;0.04321612;-0.4734302;0.02314739;0.8805271;-0.6014402;0.03893428;0.7979686
206975.2,GAZE,-0.1959421;-0.249776;-0.3366713;2.690191;0.916989;0.1783579;2.64939;-0.04258434;0.3221696;2.663201;0.04331952;-0.4732313;0.02258987;0.8806486;-0.601113;0.03941834;0.7981913
206990,GAZE,-0.1952731;-0.2494892;-0.3369015;2.690609;0.9189405;0.178398;2.649278;-0.04257667;0.322222;2.663427;0.04359526;-0.4727145;0.02222883;0.8809353;-0.6004874;0.04034067;0.798616
207002.8,GAZE,-0.1936693;-0.2485679;-0.3445169;2.692358;0.9347085;0.1784523;2.649173;-0.04256918;0.3225192;2.663821;0.04419792;-0.4722046;0.0220823;0.8812124;-0.5983858;0.042398;0.8000855
207016.7,GAZE,-0.1905879;-0.2467027;-0.3638957;2.696282;0.9728783;0.1785423;2.649121;-0.04256377;0.323096;2.664351;0.04506585;-0.471609;0.02217991;0.8815288;-0.593788;0.04631089;0.8032877
207030.4,GAZE,-0.1860408;-0.2440273;-0.3955327;2.702538;1.035098;0.1786692;2.64911;-0.04257402;0.3238977;2.665004;0.04613847;-0.4707395;0.02243229;0.881987;-0.5867492;0.05186776;0.8081059
207044.6,GAZE,-0.3589175;-0.2172891;-0.5121186;2.722615;1.258294;0.1788245;2.64915;-0.04260829;0.3259369;2.666328;0.04851569;-0.4697372;0.02274155;0.8825133;-0.5673265;0.06518406;0.8209091
207044.6,CONTEXT_CHANGE,Current;Next
207044.6,TEXT_CHANGE,work hard
207058.5,GAZE,-0.3426218;-0.2094446;-0.6126522;2.739472;1.45251;0.1790434;2.649317;-0.04268646;0.3272961;2.667019;0.05012358;-0.4686804;0.02357661;0.8830531;-0.5543101;0.07239813;0.8291554
207072.8,GAZE,-0.3317068;-0.2048809;-0.7082782;2.754045;1.634578;0.1791373;2.649409;-0.0427223;0.3282944;2.667456;0.05140116;-0.4684118;0.02406007;0.8831826;-0.5451561;0.07658418;0.8348292
207085.5,GAZE,-0.3233404;-0.2036899;-0.8035407;2.765604;1.814698;0.1792577;2.649488;-0.04277207;0.329203;2.667689;0.05271675;-0.4684237;0.02435846;0.8831681;-0.5381571;0.07739198;0.8392839
207099.6,GAZE,-0.3177785;-0.2024082;-0.8781133;2.775252;1.955703;0.1792969;2.649501;-0.04280621;0.3298352;2.667964;0.05357707;-0.4684251;0.024376;0.8831668;-0.5334343;0.07859727;0.8421819
207113.5,GAZE,-0.3186943;-0.2039996;-0.858664;2.771178;1.919893;0.1793673;2.649563;-0.04280595;0.3299237;2.668075;0.0537681;-0.4682516;0.02438311;0.8832587;-0.5346574;0.07675679;0.8415758
207128.2,GAZE,-0.3268659;-0.2082411;-0.7521173;2.755056;1.718937;0.1794305;2.649604;-0.04281016;0.3292844;2.667806;0.05310528;-0.4681183;0.02448716;0.8833265;-0.5421536;0.07216887;0.8371745
207142.4,GAZE,-0.3439985;-0.2149975;-0.5883569;2.732064;1.409405;0.1794908;2.649632;-0.0428153;0.3275045;2.666889;0.05088243;-0.4680165;0.02465141;0.8833758;-0.5569621;0.06516173;0.8279777
207156.5,GAZE,-0.3497004;-0.216886;-0.5409241;2.725955;1.32074;0.179568;2.649645;-0.04281404;0.3268336;2.666568;0.05003373;-0.4677491;0.02474285;0.8835149;-0.5619968;0.06319221;0.824722
207170.2,GAZE,-0.3571937;-0.219829;-0.4881474;2.718706;1.221639;0.1796218;2.649639;-0.0428153;0.3259904;2.66622;0.04909634;-0.4675197;0.02469794;0.8836376;-0.5685128;0.06024016;0.8204659
207184,GAZE,-0.1850475;-0.2431632;-0.3631425;2.701493;0.9861088;0.1797186;2.649585;-0.04280801;0.3231806;2.664951;0.04565796;-0.4670822;0.02447406;0.8838751;-0.5880257;0.05140768;0.8072069
207184,CONTEXT_CHANGE,Next;Current
207198.6,GAZE,-0.1913233;-0.2456292;-0.3134084;2.694377;0.8916601;0.179727;2.649556;-0.04279827;0.3216526;2.664172;0.04364843;-0.4671079;0.02436692;0.8838645;-0.5981541;0.04643444;0.8000347
207211.4,GAZE,-0.1941563;-0.2467085;-0.2933823;2.691558;0.8536447;0.179727;2.649556;-0.04279827;0.3209934;2.663872;0.04284205;-0.4671079;0.02436692;0.8838645;-0.6027551;0.04415627;0.7967035
207225.6,GAZE,-0.1969956;-0.2477941;-0.2746912;2.688926;0.818163;0.179727;2.649556;-0.04279827;0.3203356;2.663572;0.0420341;-0.4671079;0.02436692;0.8838645;-0.6073312;0.04186714;0.7933448
207244.1,GAZE,-0.194426;-0.245524;-0.2964557;2.693238;0.8581549;0.1795923;2.649484;-0.04272135;0.320455;2.664106;0.04181672;-0.4676436;0.02421428;0.8835854;-0.6015624;0.04703461;0.7974399
207253.1,GAZE,-0.1903481;-0.2436836;-0.3261407;2.69787;0.9145261;0.1795845;2.649489;-0.04269978;0.3212781;2.664592;0.04290964;-0.4676297;0.02420163;0.8835931;-0.5947656;0.05097134;0.8022816
207267.4,GAZE,-0.1873492;-0.2425387;-0.349163;2.701253;0.9584976;0.1795888;2.649512;-0.04266746;0.3219097;2.664929;0.04383264;-0.4675373;0.02423983;0.8836409;-0.5899225;0.05331463;0.8056979
207282,GAZE,-0.1865048;-0.2425303;-0.3528622;2.701575;0.9664901;0.1796474;2.649558;-0.04265855;0.3220479;2.664979;0.04420346;-0.4672185;0.02442987;0.8838043;-0.5889396;0.05302581;0.8064356
207294.8,GAZE,-0.1861863;-0.2425938;-0.3481951;2.701161;0.9598267;0.1797874;2.649601;-0.04267601;0.3219531;2.66495;0.04430962;-0.4665084;0.02457858;0.8841752;-0.5890644;0.05269839;0.8063659
207309.3,GAZE,-0.1854774;-0.242588;-0.3466135;2.701109;0.9590739;0.1799505;2.649596;-0.04272041;0.3219907;2.664921;0.04444417;-0.4657874;0.02454352;0.8845562;-0.5885462;0.05277474;0.8067393
207323.5,GAZE,-0.1851068;-0.2426145;-0.3464639;2.701096;0.9597594;0.1800318;2.649579;-0.04274476;0.3220252;2.664889;0.04452321;-0.4654881;0.02452275;0.8847144;-0.5882201;0.05278268;0.8069766
207336.3,GAZE,-0.1846973;-0.2426453;-0.345358;2.701018;0.9589958;0.1801561;2.649547;-0.04276586;0.3220504;2.664829;0.04462225;-0.4650716;0.02461577;0.8849308;-0.5879675;0.05271983;0.8071647
207350.4,GAZE,-0.1843679;-0.2428221;-0.345051;2.700791;0.9593096;0.1802348;2.64952;-0.04277699;0.3220751;2.664739;0.04473361;-0.4647859;0.02466521;0.8850795;-0.5877401;0.05237165;0.807353
207363.9,GAZE,-0.184011;-0.2429614;-0.3435725;2.700537;0.957817;0.1803135;2.649475;-0.04280825;0.3221023;2.664651;0.04484161;-0.4643361;0.02476095;0.8853129;-0.587594;0.05208749;0.8074777
207377.9,GAZE,-0.18341;-0.2430667;-0.3410729;2.700265;0.9552721;0.1804829;2.649456;-0.04280801;0.3221443;2.664577;0.04498428;-0.4636348;0.02482496;0.8856785;-0.5873178;0.05186554;0.8076929
207393.3,GAZE,-0.1825834;-0.2433041;-0.3357857;2.699625;0.948766;0.1807315;2.649405;-0.04278013;0.3222157;2.6645;0.0451393;-0.4624836;0.02477647;0.8862816;-0.5871281;0.05145989;0.8078567
207406.9,GAZE,-0.1820631;-0.243588;-0.3333141;2.699108;0.9460363;0.180847;2.649354;-0.04274821;0.3222715;2.664423;0.04527517;-0.4618324;0.02464877;0.8866246;-0.5869532;0.05102737;0.8080112
207420.7,GAZE,-0.1814096;-0.2439082;-0.3304282;2.69853;0.9429615;0.1809946;2.649251;-0.04267591;0.3223176;2.66435;0.04540666;-0.4610487;0.02438167;0.8870398;-0.5866693;0.0507014;0.8082379
207434.7,GAZE,-0.1811568;-0.2440288;-0.3305643;2.698402;0.943795;0.1810279;2.649218;-0.04265019;0.3223464;2.664309;0.04548869;-0.4608696;0.02430955;0.8871349;-0.5864519;0.05056123;0.8084043
207448.7,GAZE,-0.1803214;-0.2446173;-0.3345544;2.697983;0.9522614;0.1810655;2.649082;-0.04251149;0.3224975;2.664106;0.04586878;-0.460654;0.0240614;0.8872536;-0.5854771;0.04976068;0.8091603
207462.5,GAZE,-0.1797308;-0.2453112;-0.331602;2.696926;0.9488699;0.1811814;2.6489;-0.04232176;0.3225583;2.663856;0.0460395;-0.4599538;0.02368864;0.8876268;-0.5853326;0.04893054;0.8093155
207476.3,GAZE,-0.1793117;-0.2456171;-0.3283249;2.696332;0.9445699;0.1812882;2.648785;-0.04221776;0.3225658;2.663789;0.04608049;-0.4593266;0.02335286;0.8879604;-0.5852615;0.04871613;0.8093798
207490.2,GAZE,-0.1782056;-0.2466031;-0.3224537;2.694733;0.9376862;0.1815526;2.648481;-0.04195853;0.3225965;2.663552;0.04628686;-0.4579635;0.02242413;0.8886881;-0.5848639;0.0478308;0.80972
207504.5,GAZE,-0.176811;-0.2479373;-0.3207136;2.692997;0.9382126;0.1817766;2.648174;-0.04173332;0.322666;2.663098;0.0467226;-0.4567597;0.02160824;0.8893276;-0.583886;0.04623867;0.8105178
207517.8,GAZE,-0.1752409;-0.2492298;-0.3176257;2.691254;0.9369768;0.1820197;2.647816;-0.04141583;0.3227021;2.662647;0.04715835;-0.4552811;0.02071195;0.8901068;-0.5828264;0.04488569;0.811356
207531.5,GAZE,-0.1728639;-0.2510809;-0.3108236;2.688634;0.9315836;0.1824015;2.647262;-0.04088183;0.3227516;2.662013;0.04772902;-0.4528136;0.01931564;0.8913959;-0.5813909;0.04308429;0.8124828
207545.7,GAZE,-0.1703348;-0.253277;-0.3044738;2.685634;0.9272185;0.1827979;2.646705;-0.04029025;0.3228047;2.661188;0.04841441;-0.4502725;0.01802162;0.8927093;-0.5798432;0.04055291;0.8137183
207559.6,GAZE,-0.1683505;-0.2557731;-0.2999595;2.682336;0.9244517;0.1831128;2.646202;-0.03972565;0.3228479;2.660238;0.04912581;-0.4483756;0.01676072;0.8936881;-0.5787359;0.03733123;0.8146601
207574.5,GAZE,-0.1659015;-0.2587491;-0.2915884;2.678293;0.9163171;0.1835201;2.645466;-0.03888811;0.3228927;2.659217;0.04986033;-0.4457834;0.01437221;0.8950255;-0.5775465;0.0343841;0.8156334
207587.8,GAZE,-0.1639261;-0.2614526;-0.2919;2.675;0.9215431;0.183751;2.645017;-0.03840137;0.3229707;2.658079;0.05069283;-0.4443982;0.01278027;0.8957382;-0.5759498;0.03111908;0.8168925
207601.6,GAZE,-0.1612543;-0.2644178;-0.2822841;2.670995;0.9117237;0.1842653;2.644047;-0.03737855;0.3230484;2.657295;0.05131014;-0.4415956;0.009582233;0.8971631;-0.574589;0.02897181;0.8179292
207615.6,GAZE,-0.15754;-0.2690723;-0.2830234;2.665325;0.9218637;0.1847155;2.643156;-0.03643207;0.3232408;2.655344;0.05288379;-0.4390322;0.006793927;0.8984457;-0.5715205;0.02348216;0.8202517
207628.8,GAZE,-0.15432;-0.2730987;-0.2744277;2.660111;0.9149539;0.1851805;2.6421;-0.03532884;0.3233552;2.654118;0.05386495;-0.4357923;0.003410883;0.9000408;-0.5696753;0.01944686;0.8216397
207643.6,GAZE,-0.149997;-0.2792384;-0.2703179;2.652402;0.9182895;0.1856618;2.640953;-0.03405542;0.3235377;2.65181;0.05576337;-0.4321694;-0.0002200529;0.9017924;-0.5666546;0.01170981;0.8238723
207657.9,GAZE,-0.1458549;-0.2846151;-0.2578235;2.64562;0.9066247;0.1861932;2.639431;-0.03244305;0.3236628;2.65025;0.05706585;-0.4277742;-0.005090211;0.9038713;-0.5644032;0.006639823;0.8254726
207671.8,GAZE,-0.1412161;-0.2912203;-0.2585917;2.637368;0.9192731;0.1864842;2.637681;-0.03082485;0.3238796;2.648043;0.05903692;-0.4245155;-0.01090328;0.905355;-0.5602651;0.0004270822;0.8283132
207684.9,GAZE,-0.1372884;-0.2967433;-0.2615077;2.630337;0.9341866;0.1866665;2.635931;-0.02928885;0.3240872;2.646271;0.06060615;-0.4220564;-0.01653437;0.9064188;-0.5563751;-0.003772397;0.8309227
207699.1,GAZE,-0.133321;-0.3029032;-0.2659937;2.622304;0.9522209;0.1867471;2.634102;-0.02768509;0.3242942;2.644135;0.06236847;-0.4196625;-0.0221808;0.9074092;-0.5523376;-0.009076089;0.8335711
207713.3,GAZE,-0.129805;-0.311299;-0.2616137;2.611576;0.9531884;0.1867303;2.631922;-0.02580893;0.3243242;2.641416;0.06415204;-0.4165154;-0.02923721;0.9086584;-0.5498208;-0.01756228;0.835098
207727.1,GAZE,-0.126172;-0.318106;-0.2529867;2.603118;0.9468434;0.1868885;2.629973;-0.02411654;0.3243967;2.639392;0.06558202;-0.4127181;-0.03552687;0.9101657;-0.5474731;-0.02395661;0.8364803
207740.9,GAZE,-0.1218464;-0.3292523;-0.2338398;2.590057;0.9226917;0.1870044;2.62698;-0.02182721;0.3243426;2.636433;0.06736249;-0.4068964;-0.0466715;0.9122813;-0.5457584;-0.03424863;0.8372424
207755.2,GAZE,-0.1173229;-0.3393532;-0.2239147;2.577934;0.9157424;0.1870621;2.624071;-0.01971827;0.3244197;2.633783;0.06919435;-0.4019525;-0.05756309;0.9138494;-0.5426558;-0.04268507;0.8388699
207768.7,GAZE,-0.1134634;-0.3471823;-0.218297;2.568396;0.9150175;0.1871603;2.621811;-0.01798403;0.3245187;2.631504;0.07083595;-0.3981235;-0.06547095;0.9149925;-0.5396591;-0.04955623;0.8404238
207781.9,GAZE,-0.1101491;-0.3580172;-0.2339325;2.552383;0.9527055;0.1868123;2.618268;-0.01583941;0.3245448;2.628027;0.07318462;-0.397722;-0.07541392;0.9144014;-0.5345801;-0.05910767;0.8430483
207795.9,GAZE,-0.1069504;-0.3671913;-0.2454255;2.538373;0.9827819;0.1867507;2.615765;-0.01415153;0.3245698;2.624499;0.0753686;-0.3967582;-0.0813888;0.9143078;-0.5302078;-0.06963688;0.8450032
207810.3,GAZE,-0.1033424;-0.3754626;-0.2501785;2.526083;1.00158;0.1868528;2.613355;-0.01252312;0.3247764;2.621446;0.07734835;-0.3945413;-0.08739384;0.9147128;-0.5262329;-0.07855445;0.8467043
207824.2,GAZE,-0.09821117;-0.3830198;-0.2489555;2.515178;1.013811;0.1871227;2.610944;-0.01093607;0.3251666;2.618731;0.07924245;-0.3901143;-0.09476224;0.9158772;-0.5211735;-0.08477563;0.8492298
207838.1,GAZE,-0.0927569;-0.3900191;-0.2475597;2.50476;1.027075;0.187371;2.608649;-0.009440295;0.325618;2.616249;0.08096541;-0.3852484;-0.1022693;0.9171285;-0.5156267;-0.08988318;0.8520858
207851.9,GAZE,-0.08900609;-0.3966268;-0.2545195;2.493305;1.051952;0.1873135;2.606581;-0.008159548;0.3259421;2.613857;0.08256438;-0.3827819;-0.1090342;0.9173819;-0.5109529;-0.0950392;0.8543388
207865.7,GAZE,-0.08713441;-0.4022614;-0.2720943;2.481005;1.092246;0.1870701;2.604799;-0.006940186;0.3262561;2.611566;0.08394375;-0.3833185;-0.1128519;0.9166959;-0.5073199;-0.1010392;0.855814
207879.7,GAZE,-0.1836176;-0.542861;-0.2953655;2.468262;1.14176;0.1867695;2.6033;-0.005874977;0.3266298;2.609544;0.08519833;-0.3850009;-0.1150265;0.91572;-0.5040892;-0.1071961;0.8569732
207879.7,CONTEXT_CHANGE,Current;Next
207879.7,TEXT_CHANGE,work hardc
207893.5,GAZE,-0.1801618;-0.5486696;-0.3093661;2.459622;1.175454;0.1866463;2.602412;-0.005153827;0.3271227;2.608004;0.0862678;-0.3849077;-0.1159036;0.9156486;-0.5011665;-0.1116599;0.8581167
207908.5,GAZE,-0.1732098;-0.556294;-0.312285;2.451644;1.192865;0.1867283;2.601159;-0.004195452;0.3276277;2.606528;0.08733674;-0.3821918;-0.1195172;0.9163215;-0.4974052;-0.115311;0.8598205
207922.2,GAZE,-0.1650605;-0.5577949;-0.2986107;2.452554;1.178714;0.1870281;2.600777;-0.003706515;0.3282537;2.606406;0.08753856;-0.3773212;-0.1220721;0.9180017;-0.4945747;-0.1143644;0.861578
207936.5,GAZE,-0.1606156;-0.5587514;-0.2922754;2.452656;1.1732;0.1871953;2.600667;-0.003294408;0.3286751;2.606136;0.08767721;-0.3748001;-0.1226742;0.9189537;-0.4929532;-0.1147558;0.8624548
207950.3,GAZE,-0.1584327;-0.5599015;-0.2977446;2.449798;1.188222;0.187194;2.600473;-0.002845459;0.329065;2.605712;0.08793111;-0.3744639;-0.1226767;0.9190904;-0.4913909;-0.115803;0.8632061
207964.5,GAZE,-0.158428;-0.5568867;-0.2947685;2.452886;1.18227;0.1872046;2.600438;-0.002495572;0.3294984;2.606655;0.08736957;-0.3742678;-0.1222131;0.9192321;-0.4917841;-0.1133867;0.8633029
207978,GAZE,-0.1570362;-0.5543106;-0.299692;2.453239;1.194885;0.1872634;2.600994;-0.002685554;0.329878;2.60699;0.08730282;-0.374164;-0.1208264;0.9194576;-0.4907231;-0.1124396;0.8640302
207991.6,GAZE,-0.1554574;-0.549895;-0.2906182;2.45875;1.178887;0.1874197;2.601344;-0.002710626;0.3301301;2.608275;0.08670437;-0.3726297;-0.1204881;0.9201248;-0.490798;-0.1087505;0.8644598
208005.4,GAZE,-0.153221;-0.5469693;-0.2835524;2.462427;1.168073;0.1875857;2.601651;-0.002643391;0.3304225;2.609153;0.08632218;-0.3709909;-0.1200636;0.9208423;-0.4903614;-0.1066002;0.8649753
208019.5,GAZE,-0.151705;-0.5446494;-0.2795542;2.464949;1.162387;0.1877025;2.601954;-0.002570644;0.3307086;2.609784;0.08604354;-0.3699703;-0.1192674;0.9213562;-0.4900234;-0.1053543;0.8653193
208033.2,GAZE,-0.1513973;-0.543145;-0.279785;2.465969;1.163465;0.1877615;2.602237;-0.002506644;0.330883;2.610102;0.08589551;-0.3699196;-0.118485;0.9214775;-0.4898826;-0.1048026;0.865466
208047.1,GAZE,-0.1496243;-0.5420764;-0.2794773;2.466537;1.165899;0.1878733;2.60245;-0.002320766;0.3312383;2.610437;0.08579654;-0.3691898;-0.1181749;0.92181;-0.4890633;-0.1042764;0.8659928
208061.2,GAZE,-0.1452155;-0.5410755;-0.2796966;2.466405;1.173933;0.188096;2.602517;-0.001996249;0.3318324;2.610809;0.08584674;-0.36741;-0.1185586;0.9224715;-0.4868526;-0.1031469;0.8673726
208080.5,GAZE,-0.1395922;-0.541456;-0.2777494;2.465568;1.179549;0.1884523;2.602551;-0.001597613;0.3324734;2.610856;0.08603232;-0.3649164;-0.1188526;0.9234231;-0.4842064;-0.1034926;0.8688115
208088.9,GAZE,-0.1384335;-0.5417257;-0.2772929;2.465265;1.180596;0.1885316;2.602556;-0.001517326;0.3326073;2.610811;0.08608314;-0.3643927;-0.1188723;0.9236273;-0.4836704;-0.1037884;0.8690748
208101.5,GAZE,-0.1348212;-0.5427781;-0.2720508;2.465167;1.175736;0.1888279;2.602551;-0.001224793;0.3329296;2.610609;0.08622503;-0.3623827;-0.1190619;0.9243934;-0.482343;-0.1047644;0.8696951
208116.8,GAZE,-0.1311854;-0.5437884;-0.2633305;2.466032;1.163426;0.1891995;2.602525;-0.0008927062;0.3331696;2.610373;0.08631779;-0.3600116;-0.1192843;0.9252907;-0.4813347;-0.1056235;0.8701498
208129.5,GAZE,-0.1291083;-0.5444752;-0.2616193;2.465563;1.163361;0.1894058;2.602514;-0.0007127076;0.3333777;2.610118;0.08638683;-0.3590225;-0.1191259;0.9256954;-0.4804336;-0.1064654;0.8705451
208144.3,GAZE,-0.1272986;-0.5454464;-0.2632328;2.46403;1.169989;0.189587;2.60246;-0.0005270392;0.33362;2.609796;0.0864869;-0.3585213;-0.1188982;0.9259188;-0.4793302;-0.1076354;0.8710093
208158.8,GAZE,-0.1251547;-0.5469649;-0.2662908;2.461629;1.180306;0.1897222;2.602341;-0.000375092;0.3339059;2.609458;0.08664057;-0.3579834;-0.1192644;0.9260799;-0.4779128;-0.1087843;0.8716452
208173.4,GAZE,-0.1215206;-0.5489371;-0.2663262;2.459406;1.186741;0.1899393;2.602108;-0.0001017004;0.3342452;2.609155;0.08682776;-0.3564859;-0.1204806;0.9265;-0.4760062;-0.1095748;0.8725889
208186.7,GAZE,-0.1202721;-0.5495043;-0.2631563;2.459606;1.182072;0.1900563;2.602008;3.39821E-05;0.3343208;2.60911;0.0868617;-0.3556454;-0.1209058;0.9267676;-0.4756706;-0.1097324;0.8727521
208200.6,GAZE,-0.1183218;-0.5496519;-0.2609194;2.459699;1.180676;0.19021;2.601967;0.0001949593;0.3345239;2.608976;0.08692821;-0.354623;-0.1206392;0.927194;-0.4749078;-0.1101272;0.8731177
208213.9,GAZE,-0.1173786;-0.5487911;-0.2617323;2.459896;1.184134;0.1902618;2.602046;0.0002454296;0.3346403;2.608937;0.08691473;-0.354341;-0.1198889;0.9273991;-0.4743443;-0.1099734;0.8734434
208228.5,GAZE,-0.1165976;-0.5481837;-0.2598123;2.460714;1.181342;0.1903309;2.602137;0.0002833232;0.3346812;2.60894;0.08690239;-0.3538251;-0.1194034;0.9276587;-0.4741337;-0.1098567;0.8735725
208241.8,GAZE,-0.1148485;-0.5474194;-0.2562291;2.461924;1.17661;0.1904723;2.602288;0.0003363416;0.3347988;2.609;0.08684473;-0.3527208;-0.1191104;0.9281168;-0.4735828;-0.1094525;0.8739219
208256.4,GAZE,-0.113022;-0.5465547;-0.2503365;2.463843;1.166922;0.1906497;2.60249;0.0003707483;0.3349183;2.609134;0.08666879;-0.3513237;-0.1188379;0.9286814;-0.473223;-0.1089742;0.8741766
208270,GAZE,-0.1119939;-0.5457194;-0.2467083;2.465269;1.160765;0.1907707;2.602731;0.0003586113;0.3349645;2.609203;0.08655316;-0.3505067;-0.1182889;0.9290602;-0.4730508;-0.1087804;0.8742939
208283.4,GAZE,-0.1115249;-0.544611;-0.2458748;2.466223;1.159761;0.190821;2.602973;0.0003077015;0.3350106;2.609285;0.08642814;-0.3502335;-0.1174456;0.9292701;-0.4728794;-0.1085756;0.8744121
208297.3,GAZE,-0.1112123;-0.5427391;-0.2455738;2.467626;1.159661;0.1908472;2.603291;0.0002331138;0.335097;2.609526;0.08614883;-0.3500813;-0.1164331;0.9294549;-0.4727325;-0.1078054;0.8745868
208311.5,GAZE,-0.1103887;-0.5400054;-0.2420894;2.470442;1.153456;0.190945;2.603923;8.85278E-05;0.3351903;2.609825;0.08582696;-0.3493545;-0.1147037;0.9299433;-0.4726635;-0.1070047;0.8747224
208325.1,GAZE,-0.1101787;-0.5390039;-0.2408203;2.471488;1.151039;0.1909788;2.604177;2.922863E-05;0.335208;2.609924;0.08574356;-0.3491252;-0.1140125;0.9301144;-0.4726937;-0.1067749;0.8747341
208339.7,GAZE,-0.05032156;-0.4039704;-0.2381886;2.473494;1.145915;0.191046;2.604565;-8.973479E-05;0.335254;2.610185;0.08553;-0.348675;-0.1127984;0.9304312;-0.4727773;-0.1062762;0.8747497
208339.7,CONTEXT_CHANGE,Next;Current
208353.5,GAZE,-0.05031032;-0.4030569;-0.2378386;2.474854;1.145309;0.191061;2.604894;-0.0002077669;0.3353222;2.610506;0.08525886;-0.348599;-0.1119865;0.9305578;-0.4727534;-0.1055023;0.8748563
208366.8,GAZE,-0.05021683;-0.4024211;-0.237974;2.475661;1.146031;0.1910655;2.605177;-0.0002785176;0.3353867;2.610688;0.08511245;-0.3485093;-0.1113152;0.9306719;-0.4726078;-0.1051019;0.8749831
