22097.09,GAZE,-0.1439424;-0.2821198;0.2869066;2.726733;1.00943;0.3890605;2.93331;-0.01687796;0.4890589;2.932902;-0.01648461;-0.004111471;-0.04460451;0.9989963;-0.004111471;-0.04460451;0.9989963
22111.19,GAZE,-0.1429545;-0.2815554;0.2878882;2.727308;1.00942;0.3892395;2.933348;-0.01675801;0.4892381;2.9329;-0.01648001;-0.002976049;-0.04444756;0.9990073;-0.002976049;-0.04444756;0.9990073
22125.22,GAZE,-0.1423351;-0.2824716;0.2885167;2.726402;1.009502;0.3894706;2.933361;-0.01665226;0.4894692;2.932849;-0.01648166;-0.001932262;-0.0445959;0.9990032;-0.001932262;-0.0445959;0.9990032
22138.32,GAZE,-0.1425015;-0.2833016;0.288359;2.725572;1.009556;0.3896965;2.933402;-0.01651973;0.4896947;2.932797;-0.01650921;-0.000376593;-0.04483237;0.9989945;-0.000376593;-0.04483237;0.9989945
22151.56,GAZE,-0.1429353;-0.2822409;0.2879145;2.726625;1.009469;0.3899637;2.933408;-0.01640409;0.4899615;2.932751;-0.0165475;0.001137021;-0.04498222;0.9989871;0.001137021;-0.04498222;0.9989871
22165.97,GAZE,-0.1427235;-0.2832513;0.2881366;2.72562;1.009546;0.3902858;2.933438;-0.01627627;0.4902829;2.932726;-0.01657751;0.002687406;-0.04524006;0.9989725;0.002687406;-0.04524006;0.9989725
22180.01,GAZE,-0.1427269;-0.2822808;0.2881231;2.726588;1.009478;0.3906353;2.933442;-0.01613751;0.4906313;2.932701;-0.01663777;0.004660949;-0.04542852;0.9989567;0.004660949;-0.04542852;0.9989567
22194.67,GAZE,-0.1431916;-0.2821521;0.2876573;2.72671;1.009455;0.3910366;2.933485;-0.01599199;0.4910307;2.932664;-0.01670907;0.006787989;-0.04576272;0.9989293;0.006787989;-0.04576272;0.9989293
22207.54,GAZE,-0.1441226;-0.2827787;0.2867333;2.726074;1.009471;0.3915714;2.933531;-0.01588234;0.491563;2.932614;-0.01680551;0.008800134;-0.04605528;0.9989001;0.008800134;-0.04605528;0.9989001
22221.32,GAZE,-0.1441206;-0.2829357;0.2867369;2.725917;1.009482;0.3920398;2.933546;-0.01573918;0.4920278;2.932542;-0.01692454;0.0113803;-0.04596212;0.9988784;0.0113803;-0.04596212;0.9988784
22236.41,GAZE,-0.1443181;-0.2836422;0.2865469;2.72521;1.009526;0.3924682;2.933631;-0.01553982;0.4924522;2.932573;-0.01697621;0.01386284;-0.04599141;0.9988456;0.01386284;-0.04599141;0.9988456
22250.12,GAZE,-0.1451083;-0.2842266;0.2857631;2.724617;1.009544;0.3928602;2.933622;-0.0153962;0.4928394;2.932523;-0.01710986;0.01661599;-0.04583485;0.9988108;0.01661599;-0.04583485;0.9988108
22263.3,GAZE,-0.1443091;-0.2840075;0.2865596;2.724845;1.009552;0.3933612;2.933643;-0.01522565;0.4933344;2.932481;-0.01722409;0.0194348;-0.04561023;0.9987702;0.0194348;-0.04561023;0.9987702
22278.38,GAZE,-0.1440599;-0.2835886;0.2868043;2.725266;1.00953;0.3938664;2.93365;-0.01509975;0.493833;2.932434;-0.0173793;0.0222176;-0.04574003;0.9987063;0.0222176;-0.04574003;0.9987063
22291.9,GAZE,-0.1437999;-0.2846872;0.2870756;2.724174;1.009614;0.39442;2.933655;-0.01497984;0.4943786;2.932405;-0.01756844;0.02528656;-0.045941;0.9986241;0.02528656;-0.045941;0.9986241
22305.55,GAZE,-0.1440601;-0.2856637;0.2868256;2.723197;1.009675;0.3948963;2.933644;-0.01487114;0.4948456;2.932332;-0.01777008;0.02835562;-0.0461495;0.998532;0.02835562;-0.0461495;0.998532
22319.21,GAZE,-0.1436668;-0.2865193;0.2872276;2.722348;1.009746;0.3954288;2.933541;-0.01486532;0.4953676;2.932176;-0.01808526;0.03153484;-0.04636808;0.9984266;0.03153484;-0.04636808;0.9984266
22333.37,GAZE,-0.1430919;-0.286956;0.2878067;2.72192;1.009794;0.3959209;2.933577;-0.01478942;0.4958488;2.932142;-0.01830646;0.03446689;-0.04663189;0.9983174;0.03446689;-0.04663189;0.9983174
22346.98,GAZE,-0.1432903;-0.2861143;0.2875997;2.722757;1.009729;0.3964845;2.933536;-0.01471335;0.4964002;2.932029;-0.01852976;0.03742331;-0.04670181;0.9982076;0.03742331;-0.04670181;0.9982076
22362.55,GAZE,-0.1435898;-0.2867557;0.287307;2.722113;1.009765;0.3970403;2.933631;-0.01466706;0.4969435;2.932052;-0.01877347;0.04028558;-0.04679427;0.9980919;0.04028558;-0.04679427;0.9980919
22376.2,GAZE,-0.1442746;-0.2870466;0.2866255;2.721814;1.009766;0.3975521;2.933642;-0.01459026;0.4974422;2.931992;-0.01897816;0.04306753;-0.0466671;0.9979817;0.04306753;-0.0466671;0.9979817
22388.61,GAZE,-0.1441185;-0.2874601;0.2867859;2.721404;1.009799;0.3981835;2.933736;-0.01450829;0.4980579;2.931994;-0.01920564;0.04611861;-0.04661202;0.9978479;0.04611861;-0.04661202;0.9978479
22402.63,GAZE,-0.1442427;-0.2865711;0.2866525;2.722289;1.009733;0.3986461;2.933813;-0.01442946;0.4985043;2.931999;-0.01943357;0.04915174;-0.04653704;0.9977066;0.04915174;-0.04653704;0.9977066
22416.38,GAZE,-0.1439566;-0.2859932;0.2869325;2.722869;1.009701;0.3992187;2.93388;-0.01439288;0.4990599;2.931983;-0.01969712;0.05211966;-0.04619849;0.9975716;0.05211966;-0.04619849;0.9975716
22430.31,GAZE,-0.1440115;-0.2865312;0.2868832;2.722332;1.009737;0.3996729;2.933961;-0.01436381;0.499497;2.931994;-0.01995671;0.05497487;-0.04609936;0.997423;0.05497487;-0.04609936;0.997423
22444.69,GAZE,-0.1440101;-0.2873527;0.2868931;2.721512;1.009795;0.4002488;2.933962;-0.01438601;0.500055;2.931901;-0.0202576;0.05772485;-0.04576872;0.9972829;0.05772485;-0.04576872;0.9972829
22458.89,GAZE,-0.1445042;-0.2874176;0.2863999;2.721442;1.009785;0.4006699;2.933989;-0.01444483;0.5004602;2.931857;-0.02055721;0.06010727;-0.04545003;0.9971567;0.06010727;-0.04545003;0.9971567
22472.66,GAZE,-0.1435768;-0.2863545;0.2873158;2.722513;1.009738;0.401116;2.933993;-0.0144833;0.5008889;2.931797;-0.0208496;0.06262119;-0.04525048;0.997011;0.06262119;-0.04525048;0.997011
22486.14,GAZE,-0.1427743;-0.2867326;0.2881219;2.722146;1.009788;0.4015611;2.934099;-0.01448702;0.5013193;2.931838;-0.0210586;0.06464686;-0.04513172;0.9968871;0.06464686;-0.04513172;0.9968871
22501.26,GAZE,-0.1421782;-0.2868302;0.2887187;2.722056;1.009812;0.4019064;2.934102;-0.01452565;0.5016479;2.931756;-0.02131599;0.06680281;-0.0448766;0.9967565;0.06680281;-0.0448766;0.9967565
22513.86,GAZE,-0.1422138;-0.287074;0.2886856;2.721813;1.009828;0.4023059;2.934235;-0.0145037;0.5020316;2.931803;-0.02149425;0.06877535;-0.04455905;0.9966366;0.06877535;-0.04455905;0.9966366
22528.39,GAZE,-0.1420906;-0.2868609;0.2888065;2.722027;1.009817;0.4025874;2.934315;-0.0145423;0.5022993;2.931817;-0.02170523;0.07047754;-0.04427722;0.9965302;0.07047754;-0.04427722;0.9965302
22542.51,GAZE,-0.1417861;-0.286771;0.28911;2.72212;1.009819;0.4029547;2.934432;-0.01453391;0.5026516;2.931861;-0.02187663;0.07225361;-0.0439331;0.9964182;0.07225361;-0.0439331;0.9964182
22555.63,GAZE,-0.1420366;-0.286777;0.2888597;2.722111;1.009812;0.4031732;2.934502;-0.01455696;0.5028577;2.931847;-0.02203749;0.07361259;-0.04336089;0.9963439;0.07361259;-0.04336089;0.9963439
22569.61,GAZE,-0.1412832;-0.2878184;0.2896235;2.721082;1.009907;0.4034177;2.934615;-0.01455922;0.5030918;2.931901;-0.02215574;0.074766;-0.04276482;0.9962837;0.074766;-0.04276482;0.9962837
22584.25,GAZE,0.2692848;-0.08979859;0.6979313;2.923713;1.008137;0.4034811;2.934766;-0.01456275;0.5031464;2.932003;-0.02225693;0.07573696;-0.04228929;0.9962307;0.07573696;-0.04228929;0.9962307
22597.69,GAZE,0.2691259;-0.08802836;0.6977541;2.925477;1.008008;0.4036258;2.934801;-0.01461365;0.5032846;2.93197;-0.02236608;0.07631313;-0.04161203;0.9962152;0.07631313;-0.04161203;0.9962152
22612.1,GAZE,0.2658127;-0.08616215;0.6944233;2.927297;1.00778;0.4039221;2.934896;-0.0146888;0.5035776;2.931981;-0.02245408;0.0764247;-0.04111973;0.9962271;0.0764247;-0.04111973;0.9962271
22626.65,GAZE,0.2630576;-0.08514854;0.6916591;2.928274;1.007628;0.4039828;2.934994;-0.01470505;0.5036345;2.932008;-0.02249206;0.07662868;-0.04067641;0.9962296;0.07662868;-0.04067641;0.9962296
22639.89,GAZE,0.2631327;-0.08479406;0.6917305;2.928629;1.007606;0.404001;2.935105;-0.01469573;0.5036484;2.932063;-0.02251478;0.07694028;-0.04029856;0.9962209;0.07694028;-0.04029856;0.9962209
22653.27,GAZE,0.2649512;-0.08516067;0.693552;2.928286;1.007685;0.4039876;2.935192;-0.01469047;0.5036342;2.932122;-0.02250893;0.07693481;-0.03997231;0.9962345;0.07693481;-0.03997231;0.9962345
22667.09,GAZE,0.2664312;-0.08477877;0.6950271;2.928685;1.007702;0.4039197;2.935253;-0.01466972;0.5035663;2.932162;-0.02248063;0.07686745;-0.03950344;0.9962584;0.07686745;-0.03950344;0.9962584
22681.04,GAZE,0.2670741;-0.08474616;0.6956694;2.928725;1.007718;0.4038794;2.93524;-0.01468374;0.5035301;2.932195;-0.02245931;0.07654363;-0.03913879;0.9962978;0.07654363;-0.03913879;0.9962978
22695.5,GAZE,0.2661341;-0.08539557;0.6947366;2.928066;1.007736;0.4038319;2.935276;-0.01467413;0.5034842;2.932232;-0.02242985;0.07635441;-0.03886434;0.996323;0.07635441;-0.03886434;0.996323
22708.88,GAZE,0.263543;-0.08708107;0.6921642;2.926353;1.007778;0.4037225;2.935295;-0.01464061;0.5033782;2.932243;-0.02234948;0.07589029;-0.03865164;0.9963667;0.07589029;-0.03865164;0.9963667
22722.93,GAZE,0.2605795;-0.08976173;0.6892301;2.923642;1.007878;0.4036074;2.935326;-0.01458477;0.5032641;2.932239;-0.02226753;0.07561593;-0.03866692;0.996387;0.07561593;-0.03866692;0.996387
22736.82,GAZE,0.2596389;-0.09147762;0.6883077;2.921918;1.00797;0.4034907;2.935363;-0.01454125;0.5031455;2.932194;-0.02221307;0.07547448;-0.03872824;0.9963953;0.07547448;-0.03872824;0.9963953
22751.4,GAZE,0.2606901;-0.09397554;0.6893842;2.91944;1.008176;0.4034065;2.935394;-0.01450714;0.5030587;2.932162;-0.02218802;0.07553495;-0.03895105;0.9963821;0.07553495;-0.03895105;0.9963821
22765.43,GAZE,0.2618421;-0.09556384;0.6905522;2.91787;1.008321;0.4033256;2.935372;-0.01448361;0.5029799;2.932162;-0.02214672;0.0753542;-0.0392638;0.9963835;0.0753542;-0.0392638;0.9963835
22778.72,GAZE,0.2620226;-0.09619829;0.690739;2.917239;1.008371;0.4032726;2.935347;-0.01443787;0.5029287;2.932175;-0.02209224;0.07527754;-0.0393533;0.9963858;0.07527754;-0.0393533;0.9963858
22792.42,GAZE,0.2611969;-0.09717394;0.6899238;2.916256;1.008415;0.4032124;2.935304;-0.01438107;0.5028731;2.932221;-0.0220131;0.07507377;-0.03974756;0.9963855;0.07507377;-0.03974756;0.9963855
22806.79,GAZE,0.2614392;-0.09747525;0.6901692;2.915958;1.008443;0.4031503;2.935207;-0.01435888;0.5028148;2.932223;-0.02197929;0.07497757;-0.04025711;0.9963723;0.07497757;-0.04025711;0.9963723
22820.43,GAZE,0.2624522;-0.09683775;0.691175;2.916607;1.008428;0.4030798;2.935154;-0.01432914;0.5027444;2.932201;-0.02196094;0.07509759;-0.04043141;0.9963562;0.07509759;-0.04043141;0.9963562
22834.31,GAZE,0.2624749;-0.09750968;0.6912047;2.915937;1.008476;0.4029946;2.935113;-0.01430948;0.5026604;2.932146;-0.02192016;0.07486848;-0.04082429;0.9963574;0.07486848;-0.04082429;0.9963574
22848.66,GAZE,0.2631059;-0.09723288;0.6918325;2.916221;1.008475;0.4029166;2.935058;-0.01427002;0.5025848;2.932107;-0.02185468;0.07461259;-0.04088527;0.9963741;0.07461259;-0.04088527;0.9963741
22862.17,GAZE,0.2637284;-0.09719618;0.6924543;2.916265;1.008491;0.4028342;2.934995;-0.01424541;0.5025073;2.932078;-0.02178036;0.07411436;-0.04133384;0.9963928;0.07411436;-0.04133384;0.9963928
22876.47,GAZE,0.2643176;-0.09735388;0.6930448;2.916115;1.008519;0.4027796;2.934926;-0.01424499;0.5024562;2.932046;-0.02174714;0.07379889;-0.04140096;0.9964134;0.07379889;-0.04140096;0.9964134
22890.99,GAZE,0.2638973;-0.09757236;0.6926271;2.915892;1.008522;0.4027131;2.934871;-0.014259;0.502395;2.932023;-0.02170223;0.07321516;-0.04162634;0.9964471;0.07321516;-0.04162634;0.9964471
22904.15,GAZE,0.2640376;-0.09660297;0.6927572;2.916861;1.008458;0.4026661;2.934815;-0.0142559;0.5023527;2.931975;-0.02163956;0.07261181;-0.04197782;0.9964765;0.07261181;-0.04197782;0.9964765
22918.35,GAZE,0.2640479;-0.09741911;0.692776;2.916047;1.008516;0.402591;2.934789;-0.01422565;0.5022799;2.931921;-0.02156622;0.07215875;-0.04232966;0.9964945;0.07215875;-0.04232966;0.9964945
22931.8,GAZE,0.2629215;-0.0972999;0.6916489;2.916152;1.008474;0.4025111;2.934741;-0.01421472;0.5022029;2.931852;-0.02150875;0.07167654;-0.04260882;0.9965174;0.07167654;-0.04260882;0.9965174
22946.01,GAZE,0.2618213;-0.09747141;0.690551;2.915967;1.008454;0.4024553;2.934733;-0.01425151;0.502155;2.931864;-0.02144437;0.07066054;-0.04300606;0.9965729;0.07066054;-0.04300606;0.9965729
22960.23,GAZE,0.262469;-0.09816547;0.6912056;2.915282;1.008521;0.4023826;2.934691;-0.01428281;0.5020902;2.93189;-0.02139348;0.06987347;-0.04279264;0.9966376;0.06987347;-0.04279264;0.9966376
22973.43,GAZE,0.2616151;-0.09745546;0.6903448;2.91598;1.008447;0.4022958;2.934728;-0.01430419;0.5020111;2.931932;-0.02130781;0.06880507;-0.04281079;0.9967111;0.06880507;-0.04281079;0.9967111
22987.54,GAZE,0.262392;-0.09812722;0.6911283;2.91532;1.008516;0.4021551;2.934773;-0.01431608;0.5018758;2.931952;-0.02123228;0.0679266;-0.04262381;0.9967794;0.0679266;-0.04262381;0.9967794
23002.21,GAZE,0.2626497;-0.09714688;0.6913756;2.916301;1.008456;0.4020022;2.934814;-0.01435271;0.5017317;2.931988;-0.0211383;0.06662507;-0.04243377;0.9968753;0.06662507;-0.04243377;0.9968753
23015.55,GAZE,0.2622048;-0.09736028;0.6909332;2.916082;1.008457;0.4018477;2.934832;-0.0144107;0.5015886;2.932021;-0.02103335;0.06500475;-0.04234979;0.9969859;0.06500475;-0.04234979;0.9969859
23029.32,GAZE,0.2620448;-0.09809637;0.6907809;2.915346;1.008504;0.4016839;2.934832;-0.01448459;0.5014358;2.932055;-0.02095378;0.06348189;-0.04244817;0.9970798;0.06348189;-0.04244817;0.9970798
23043.37,GAZE,0.2630362;-0.09765507;0.6917672;2.915799;1.008502;0.4015104;2.934818;-0.01452135;0.5012748;2.932071;-0.02080824;0.06166762;-0.04258365;0.9971879;0.06166762;-0.04258365;0.9971879
23057.15,GAZE,0.2625197;-0.09734149;0.6912477;2.916105;1.008465;0.4013366;2.934766;-0.01455905;0.501114;2.932056;-0.02065281;0.05974931;-0.04269125;0.9973001;0.05974931;-0.04269125;0.9973001
23070.92,GAZE,0.2620687;-0.09666041;0.6907899;2.916779;1.008404;0.4011383;2.934738;-0.01462182;0.5009281;2.932056;-0.02052116;0.05781568;-0.0427435;0.9974118;0.05781568;-0.0427435;0.9974118
23085.37,GAZE,0.2629307;-0.09709421;0.691656;2.916357;1.00846;0.400887;2.934698;-0.01472566;0.5006908;2.932044;-0.02039544;0.05552844;-0.04290212;0.997535;0.05552844;-0.04290212;0.997535
23099.55,GAZE,0.2624;-0.09648886;0.6911193;2.916954;1.008402;0.4006181;2.934677;-0.01479921;0.5004353;2.932044;-0.0202385;0.05323572;-0.04281619;0.9976636;0.05323572;-0.04281619;0.9976636
23113.08,GAZE,0.2614309;-0.09578985;0.6901434;2.917639;1.008325;0.4003215;2.93466;-0.01486614;0.5001546;2.932047;-0.02001761;0.05037599;-0.04250597;0.9978254;0.05037599;-0.04250597;0.9978254
23127.13,GAZE,0.2618468;-0.09636868;0.6905651;2.917067;1.008377;0.4000242;2.934658;-0.0149241;0.4998698;2.932038;-0.01982202;0.04784688;-0.042244;0.997961;0.04784688;-0.042244;0.997961
23140.98,GAZE,0.2619851;-0.09648464;0.6907046;2.916953;1.00839;0.3996826;2.934648;-0.01503239;0.4995425;2.932016;-0.01962151;0.0447512;-0.04238935;0.9980984;0.0447512;-0.04238935;0.9980984
23154.81,GAZE,0.2617579;-0.09689794;0.6904817;2.916538;1.008412;0.3993497;2.934598;-0.01514923;0.4992224;2.931983;-0.01946241;0.04198752;-0.04283527;0.9981995;0.04198752;-0.04283527;0.9981995
23168.81,GAZE,0.5311007;-0.186165;0.9303862;2.900464;2.019699;0.3989861;2.934482;-0.0152488;0.4988703;2.931906;-0.01931319;0.03950616;-0.04323934;0.9982833;0.03950616;-0.04323934;0.9982833
23168.81,CONTEXT_CHANGE,Current;Next
23168.81,CANDIDATES,see;fee;mrs;sees;these
23168.81,KEY_PRESS,Candidate_5;these;these
23168.81,TEXT_CHANGE,these
23198.29,GAZE,0.5318018;-0.1859357;1.338867;2.873378;3.740216;0.3983398;2.934275;-0.01551015;0.4982467;2.931825;-0.01905989;0.0343878;-0.04431752;0.9984255;0.0343878;-0.04431752;0.9984255
23216.51,GAZE,0.5321663;-0.1859029;1.269959;2.87813;3.445925;0.3980192;2.934221;-0.01559065;0.4979357;2.931834;-0.01890463;0.03203803;-0.04513933;0.9984668;0.03203803;-0.04513933;0.9984668
23226.21,GAZE,0.5321997;-0.1857795;1.18271;2.884212;3.077456;0.3977159;2.934086;-0.01570183;0.4976411;2.931762;-0.01879099;0.02980799;-0.04560662;0.9985147;0.02980799;-0.04560662;0.9985147
23238.01,GAZE,0.53284;-0.1864544;1.137169;2.886379;2.881335;0.3973898;2.934007;-0.01575678;0.4973221;2.93172;-0.01863875;0.02773587;-0.04636234;0.9985396;0.02773587;-0.04636234;0.9985396
23252.39,GAZE,0.5323375;-0.1867208;1.079838;2.889872;2.642739;0.3970617;2.933911;-0.01575705;0.4970003;2.931675;-0.01845737;0.02592666;-0.04711815;0.9985528;0.02592666;-0.04711815;0.9985528
23265.26,GAZE,0.5316545;-0.1866705;1.009886;2.894623;2.351812;0.3967633;2.933823;-0.01578789;0.4967082;2.931658;-0.01830427;0.02411365;-0.04748702;0.9985808;0.02411365;-0.04748702;0.9985808
23279.33,GAZE,0.2614649;-0.09762783;0.6901965;2.915806;1.008454;0.3965081;2.933609;-0.01591036;0.4964598;2.931548;-0.01823683;0.02225082;-0.04811962;0.9985937;0.02225082;-0.04811962;0.9985937
23279.33,CONTEXT_CHANGE,Next;Current
23293.42,GAZE,0.2624461;-0.09843408;0.6911855;2.915014;1.008539;0.3961832;2.933499;-0.01595892;0.4961396;2.931509;-0.01813914;0.02080527;-0.04898326;0.9985829;0.02080527;-0.04898326;0.9985829
23308.35,GAZE,0.2625113;-0.09814377;0.6912478;2.915305;1.008521;0.3959138;2.933386;-0.01604039;0.4958751;2.931484;-0.0180743;0.01936993;-0.04982377;0.9985702;0.01936993;-0.04982377;0.9985702
23321.43,GAZE,0.2631219;-0.09750987;0.6918514;2.915945;1.008495;0.3956817;2.933287;-0.01605939;0.4956464;2.931448;-0.01797298;0.01819323;-0.05013352;0.9985768;0.01819323;-0.05013352;0.9985768
23335.43,GAZE,0.2639692;-0.09779649;0.6927012;2.915669;1.00854;0.3953466;2.933248;-0.01606052;0.4953149;2.931465;-0.01784299;0.01690262;-0.05061482;0.9985752;0.01690262;-0.05061482;0.9985752
23349.39,GAZE,0.2649247;-0.0979884;0.6936582;2.91549;1.008581;0.3951113;2.933163;-0.01605035;0.4950827;2.93145;-0.0177216;0.01582496;-0.05073064;0.998587;0.01582496;-0.05073064;0.998587
23362.92,GAZE,0.2656478;-0.09807317;0.6943818;2.915414;1.008608;0.394758;2.933119;-0.01597035;0.494732;2.931466;-0.01754095;0.01484447;-0.05102088;0.9985873;0.01484447;-0.05102088;0.9985873
23378.08,GAZE,0.2647781;-0.09709312;0.6935024;2.916381;1.008514;0.3945188;2.93298;-0.0159776;0.4944956;2.931396;-0.01744004;0.01379212;-0.05145039;0.9985803;0.01379212;-0.05145039;0.9985803
23392.07,GAZE,0.2649156;-0.0974732;0.6936437;2.916003;1.008545;0.3942548;2.932885;-0.01597782;0.4942344;2.931367;-0.01731011;0.01251946;-0.05187011;0.9985754;0.01251946;-0.05187011;0.9985754
23405.32,GAZE,0.2646052;-0.0979378;0.6933383;2.915536;1.008568;0.3939063;2.932597;-0.0159504;0.4938883;2.931148;-0.01717148;0.0114225;-0.0532549;0.9985156;0.0114225;-0.0532549;0.9985156
23419.21,GAZE,0.2653075;-0.09854385;0.6940466;2.91494;1.008631;0.3936777;2.932397;-0.01590236;0.4936622;2.931022;-0.0170051;0.01026105;-0.05463033;0.9984539;0.01026105;-0.05463033;0.9984539
23432.11,GAZE,0.2647984;-0.09767083;0.6935287;2.915805;1.008555;0.3933949;2.932112;-0.01581627;0.4933811;2.930798;-0.01683162;0.009400919;-0.05614227;0.9983785;0.009400919;-0.05614227;0.9983785
23446.22,GAZE,0.2658723;-0.09782836;0.6946037;2.915661;1.008598;0.3931938;2.931888;-0.01565658;0.4931817;2.930641;-0.01659286;0.00862325;-0.05811308;0.9982728;0.00862325;-0.05811308;0.9982728
23460.34,GAZE,0.2652676;-0.09684658;0.6939892;2.916633;1.008512;0.3929728;2.931521;-0.01550015;0.4929624;2.930357;-0.01634159;0.007698932;-0.06017922;0.9981579;0.007698932;-0.06017922;0.9981579
23474.38,GAZE,0.2644452;-0.09602892;0.6931586;2.917438;1.00843;0.392759;2.931163;-0.01530834;0.4927497;2.930049;-0.01609355;0.007138777;-0.06270672;0.9980065;0.007138777;-0.06270672;0.9980065
23488.03,GAZE,0.2645311;-0.09504477;0.6932343;2.918421;1.008364;0.3925198;2.930756;-0.015084;0.4925118;2.929711;-0.01579742;0.006429852;-0.06600165;0.9977988;0.006429852;-0.06600165;0.9977988
23502.89,GAZE,0.2641499;-0.09531584;0.6928562;2.918146;1.008371;0.3923175;2.93024;-0.01478882;0.4923101;2.929238;-0.01546928;0.006091203;-0.06963763;0.9975538;0.006091203;-0.06963763;0.9975538
23516.78,GAZE,0.2649287;-0.09582151;0.6936398;2.917651;1.00843;0.3921542;2.929726;-0.01442866;0.4921474;2.928755;-0.01506326;0.005608731;-0.07412076;0.9972335;0.005608731;-0.07412076;0.9972335
23530.26,GAZE,0.2646778;-0.09657679;0.6933968;2.916895;1.008475;0.3919431;2.92907;-0.01409658;0.491937;2.928147;-0.01470654;0.005355733;-0.07861849;0.9968904;0.005355733;-0.07861849;0.9968904
23544.15,GAZE,0.2653783;-0.09704994;0.6941019;2.916431;1.008529;0.3917302;2.928447;-0.0136689;0.4917253;2.927617;-0.01421566;0.004751638;-0.0839644;0.9964574;0.004751638;-0.0839644;0.9964574
23557.78,GAZE,0.264755;-0.09642764;0.6934724;2.917044;1.008467;0.3915458;2.927749;-0.01337252;0.4915418;2.926989;-0.01384663;0.004043184;-0.08941882;0.9959859;0.004043184;-0.08941882;0.9959859
23572.35,GAZE,0.2649768;-0.09712595;0.6937014;2.916351;1.008523;0.3914112;2.927129;-0.01304192;0.4914077;2.926381;-0.01342451;0.00309423;-0.09542955;0.9954314;0.00309423;-0.09542955;0.9954314
23586.1,GAZE,0.265285;-0.09663288;0.6940043;2.916846;1.008497;0.391214;2.926524;-0.01269604;0.4912103;2.925735;-0.01302882;0.002513783;-0.1011141;0.9948717;0.002513783;-0.1011141;0.9948717
23600.77,GAZE,0.2657673;-0.09604733;0.6944803;2.917436;1.00847;0.3911303;2.925962;-0.01227857;0.4911265;2.925139;-0.01257405;0.002064996;-0.1061273;0.9943504;0.002064996;-0.1061273;0.9943504
23613.88,GAZE,0.2663873;-0.09680366;0.6951078;2.91669;1.008541;0.3910166;2.925428;-0.01190247;0.4910128;2.924589;-0.01213121;0.001345027;-0.1106545;0.993858;0.001345027;-0.1106545;0.993858
23628.43,GAZE,0.2671038;-0.09698637;0.6958258;2.916516;1.008575;0.3909957;2.92491;-0.01154418;0.4909919;2.924053;-0.0117492;0.001055015;-0.1146193;0.9934089;0.001055015;-0.1146193;0.9934089
23642.96,GAZE,0.2668211;-0.09785763;0.6955523;2.915644;1.008628;0.3909219;2.924564;-0.01119723;0.4909181;2.923721;-0.01138145;0.0008352746;-0.1179398;0.9930204;0.0008352746;-0.1179398;0.9930204
23655.58,GAZE,0.2673665;-0.09861687;0.6961052;2.914893;1.008697;0.3909217;2.924116;-0.010855;0.4909182;2.923286;-0.01102944;0.0007259141;-0.1212018;0.9926276;0.0007259141;-0.1212018;0.9926276
23669.41,GAZE,0.2667759;-0.09949818;0.695524;2.914007;1.008741;0.3909464;2.923874;-0.01049315;0.4909429;2.923062;-0.01067319;0.0007828699;-0.1234894;0.9923456;0.0007828699;-0.1234894;0.9923456
23683.71,GAZE,0.2674707;-0.09877663;0.6962111;2.914735;1.008711;0.3910147;2.923582;-0.0101795;0.491011;2.922751;-0.01039883;0.001131167;-0.1257392;0.9920627;0.001131167;-0.1257392;0.9920627
23697.82,GAZE,0.2667761;-0.09856816;0.6955147;2.914934;1.008676;0.3911954;2.923362;-0.009826608;0.4911915;2.922519;-0.01008681;0.001505823;-0.1275661;0.9918289;0.001505823;-0.1275661;0.9918289
23711.17,GAZE,0.2658027;-0.09809136;0.6945368;2.915398;1.008614;0.39132;2.923129;-0.009521581;0.4913158;2.922288;-0.009875812;0.002425793;-0.1292825;0.9916049;0.002425793;-0.1292825;0.9916049
23725.14,GAZE,0.265348;-0.09865121;0.6940882;2.914834;1.00864;0.3915457;2.922953;-0.009230927;0.491541;2.922095;-0.009686068;0.003390725;-0.1307587;0.9914084;0.003390725;-0.1307587;0.9914084
23739.43,GAZE,0.2653056;-0.09846353;0.6940439;2.91502;1.008626;0.3917287;2.922817;-0.008936793;0.491723;2.921916;-0.00951308;0.00452216;-0.1321946;0.9912134;0.00452216;-0.1321946;0.9912134
23754,GAZE,0.2647742;-0.09752258;0.693503;2.915952;1.008544;0.3920224;2.922638;-0.008708417;0.4920153;2.921698;-0.009437993;0.005977867;-0.1332394;0.9910659;0.005977867;-0.1332394;0.9910659
23767.9,GAZE,0.2642503;-0.09661423;0.6929699;2.916852;1.008465;0.3922575;2.922577;-0.00843887;0.4922489;2.921577;-0.009296641;0.007156885;-0.1342631;0.9909199;0.007156885;-0.1342631;0.9909199
23780.86,GAZE,0.2651004;-0.09732921;0.693827;2.916149;1.00854;0.3925257;2.922405;-0.008233264;0.492515;2.921348;-0.00924468;0.008592266;-0.1352116;0.9907795;0.008592266;-0.1352116;0.9907795
23794.83,GAZE,0.2646739;-0.09743886;0.6934018;2.916035;1.008535;0.3928001;2.922316;-0.00797575;0.4927869;2.921181;-0.00913357;0.009928358;-0.1359645;0.9906639;0.009928358;-0.1359645;0.9906639
23808.59,GAZE,0.2654262;-0.09706535;0.6941499;2.916417;1.008531;0.393126;2.9221;-0.007821359;0.493111;2.920924;-0.00908827;0.01094453;-0.1366252;0.9905623;0.01094453;-0.1366252;0.9905623
