22322.26,GAZE,0.2201536;-0.339718;1.439337;2.639788;-0.1714945;0.4336542;2.854816;0.1232063;0.417114;2.85234;0.02461469;0.9757177;-0.1496536;-0.1599333;0.9757177;-0.1496536;-0.1599333
22336.84,GAZE,0.2207617;-0.3395897;1.439299;2.639922;-0.1721001;0.433617;2.854817;0.1233067;0.4171228;2.852345;0.02470734;0.9757907;-0.1496594;-0.1594832;0.9757907;-0.1496594;-0.1594832
22350.7,GAZE,0.2201553;-0.3384073;1.43921;2.641092;-0.1714771;0.4335753;2.854818;0.1234147;0.4171256;2.852369;0.02480736;0.975879;-0.1495092;-0.1590824;0.975879;-0.1495092;-0.1590824
22364.15,GAZE,0.2201838;-0.3393084;1.439296;2.640196;-0.1715187;0.4335438;2.854847;0.1235207;0.4171313;2.852404;0.02490702;0.9760197;-0.1489426;-0.15875;0.9760197;-0.1489426;-0.15875
22378.96,GAZE,0.2205012;-0.3390549;1.439258;2.640451;-0.1718321;0.4335132;2.854891;0.1236268;0.4171349;2.852473;0.02500685;0.9761403;-0.148447;-0.1584724;0.9761403;-0.148447;-0.1584724
22392.62,GAZE,0.219781;-0.3382884;1.439214;2.641207;-0.1711015;0.4335138;2.854977;0.1237126;0.4171564;2.852572;0.02508878;0.9763315;-0.1473293;-0.1583386;0.9763315;-0.1473293;-0.1583386
22406.75,GAZE,0.2204377;-0.3379379;1.439153;2.641562;-0.1717525;0.4334949;2.855101;0.1237956;0.4172084;2.852718;0.02515947;0.9766022;-0.1461909;-0.1577226;0.9766022;-0.1461909;-0.1577226
22420.09,GAZE,0.2198019;-0.3382575;1.439211;2.641238;-0.1711219;0.4335005;2.855281;0.1239021;0.41724;2.852903;0.02526161;0.976833;-0.1448454;-0.1575344;0.976833;-0.1448454;-0.1575344
22434.11,GAZE,0.2202164;-0.3389233;1.439257;2.640579;-0.1715456;0.4334513;2.855422;0.1240183;0.4172695;2.853065;0.02536442;0.9771165;-0.1436844;-0.1568388;0.9771165;-0.1436844;-0.1568388
22448.17,GAZE,0.2193252;-0.3392323;1.439324;2.640263;-0.1706597;0.433407;2.855534;0.1241217;0.4172654;2.853187;0.02546099;0.9772981;-0.1428213;-0.1564945;0.9772981;-0.1428213;-0.1564945
22462.23,GAZE,0.2191985;-0.3397835;1.439383;2.639713;-0.1705411;0.4333415;2.855581;0.1242134;0.4172696;2.853288;0.02554003;0.9775225;-0.1419099;-0.155921;0.9775225;-0.1419099;-0.155921
22475.68,GAZE,0.218459;-0.3405958;1.439492;2.638896;-0.1698141;0.4332908;2.855677;0.1242976;0.4172594;2.85337;0.02561799;0.977682;-0.1412368;-0.1555323;0.977682;-0.1412368;-0.1555323
22490.06,GAZE,0.2187792;-0.3401371;1.439435;2.639356;-0.1701274;0.433239;2.855788;0.1243844;0.4172625;2.853471;0.0256961;0.9778863;-0.1403919;-0.1550116;0.9778863;-0.1403919;-0.1550116
22504.49,GAZE,0.218356;-0.339698;1.43941;2.639789;-0.1696982;0.4331951;2.855893;0.1244771;0.417248;2.853578;0.02578396;0.9780534;-0.1394971;-0.1547658;0.9780534;-0.1394971;-0.1547658
22518.12,GAZE,0.2179902;-0.3403537;1.439489;2.639132;-0.1693422;0.4331464;2.856026;0.1245609;0.4172187;2.853701;0.02586485;0.9781964;-0.1386788;-0.1545967;0.9781964;-0.1386788;-0.1545967
22532.66,GAZE,0.2176568;-0.3403423;1.439502;2.63914;-0.169009;0.4330689;2.85614;0.1246371;0.4171818;2.853839;0.02593398;0.9783742;-0.1377902;-0.1542651;0.9783742;-0.1377902;-0.1542651
22545.83,GAZE,0.2176164;-0.3408569;1.439553;2.638628;-0.1689761;0.4330001;2.856261;0.1246934;0.4171451;2.853986;0.02598456;0.9785223;-0.1370146;-0.1540165;0.9785223;-0.1370146;-0.1540165
22559.64,GAZE,0.2181078;-0.3411874;1.439564;2.638304;-0.1694719;0.4329222;2.856351;0.1247277;0.4171166;2.854156;0.02600913;0.9787135;-0.1360313;-0.1536743;0.9787135;-0.1360313;-0.1536743
22573.96,GAZE,0.2182164;-0.3408222;1.439524;2.638669;-0.1695751;0.4328564;2.856472;0.1247489;0.417074;2.854296;0.02602612;0.9788373;-0.1353349;-0.1534998;0.9788373;-0.1353349;-0.1534998
22587.83,GAZE,0.2176055;-0.3397721;1.439449;2.639707;-0.1689496;0.4327781;2.856566;0.1247926;0.4170216;2.854412;0.02606524;0.978995;-0.1344061;-0.1533105;0.978995;-0.1344061;-0.1533105
22601.58,GAZE,0.2182857;-0.3407272;1.439512;2.638764;-0.169643;0.4327008;2.856676;0.1248439;0.416945;2.854492;0.02611709;0.979068;-0.1339008;-0.1532859;0.979068;-0.1339008;-0.1532859
22614.96,GAZE,0.2183915;-0.341303;1.439563;2.638192;-0.169757;0.4326112;2.856752;0.1248781;0.416877;2.854561;0.02614795;0.9791811;-0.1332967;-0.1530896;0.9791811;-0.1332967;-0.1530896
22629.37,GAZE,0.218165;-0.3417167;1.439613;2.637778;-0.1695367;0.432517;2.856786;0.1249339;0.4167862;2.854606;0.02620296;0.9792529;-0.1327629;-0.1530942;0.9792529;-0.1327629;-0.1530942
22643.4,GAZE,0.2175381;-0.3417609;1.439644;2.637727;-0.168911;0.432437;2.856808;0.1249558;0.4167168;2.854643;0.02622292;0.9793342;-0.1322368;-0.1530288;0.9793342;-0.1322368;-0.1530288
22656.79,GAZE,0.2171239;-0.3419704;1.439681;2.637514;-0.1685003;0.4323515;2.856838;0.1249607;0.4166628;2.854692;0.02622234;0.9794243;-0.1318839;-0.1527565;0.9794243;-0.1318839;-0.1527565
22670.88,GAZE,0.2165344;-0.3412401;1.439636;2.638235;-0.1679006;0.4322967;2.856859;0.1249597;0.4165801;2.85472;0.02622562;0.9793983;-0.13174;-0.1530471;0.9793983;-0.13174;-0.1530471
22684.45,GAZE,0.2167397;-0.3418176;1.439683;2.637662;-0.1681143;0.4322344;2.856874;0.1249482;0.4165373;2.854739;0.02621091;0.9794708;-0.1314029;-0.1528734;0.9794708;-0.1314029;-0.1528734
22698.36,GAZE,0.416293;-0.3928328;2.456466;2.419186;-0.4130234;0.4322264;2.856902;0.1249236;0.4165122;2.854763;0.02618913;0.9794905;-0.1310461;-0.1530532;0.9794905;-0.1310461;-0.1530532
22698.36,CONTEXT_CHANGE,Current;Next
22698.36,TEXT_CHANGE,luckil
22726.58,GAZE,0.4155009;0.06711221;4.205412;2.041691;-0.8319964;0.4321897;2.857012;0.1249;0.4164982;2.854881;0.02616175;0.9796586;-0.1299848;-0.1528823;0.9796586;-0.1299848;-0.1528823
22740.08,GAZE,0.415257;-0.009016633;3.916609;2.103815;-0.7622586;0.4321588;2.857071;0.1249123;0.4164657;2.85493;0.02617455;0.9796886;-0.1297426;-0.1528957;0.9796886;-0.1297426;-0.1528957
22754.51,GAZE,0.4150238;-0.08107126;3.641937;2.163441;-0.6959933;0.4321122;2.857112;0.124917;0.4164381;2.854965;0.02617633;0.979775;-0.1292983;-0.152719;0.979775;-0.1292983;-0.152719
22769.3,GAZE,0.4145594;-0.1586126;3.348599;2.226238;-0.6249693;0.4320972;2.857158;0.1248996;0.4164244;2.855022;0.02615854;0.9798595;-0.1286216;-0.1527477;0.9798595;-0.1286216;-0.1527477
22785.85,GAZE,0.2161672;-0.301635;1.593847;2.604015;-0.2044353;0.4321094;2.857224;0.1248966;0.4164463;2.855097;0.02615378;0.9800116;-0.1275051;-0.1527089;0.9800116;-0.1275051;-0.1527089
22785.85,CONTEXT_CHANGE,Next;Current
22796.43,GAZE,0.2161503;-0.3426353;1.439786;2.636842;-0.1675373;0.4320985;2.857317;0.1249055;0.4164501;2.855184;0.02616052;0.9801142;-0.1268657;-0.1525819;0.9801142;-0.1268657;-0.1525819
22809.62,GAZE,0.2153494;-0.3428668;1.439842;2.636604;-0.1667405;0.4320779;2.857429;0.1249202;0.4164622;2.855281;0.02617033;0.9802449;-0.1262352;-0.1522654;0.9802449;-0.1262352;-0.1522654
22823.62,GAZE,0.2150652;-0.3434651;1.439912;2.636005;-0.1664652;0.4320562;2.857509;0.1249307;0.4164542;2.855376;0.02617833;0.9803189;-0.1257799;-0.152166;0.9803189;-0.1257799;-0.152166
22837.8,GAZE,0.214489;-0.3439198;1.43998;2.635547;-0.1658961;0.4320192;2.857591;0.1249427;0.4164549;2.855491;0.02618373;0.9804451;-0.1251696;-0.1518551;0.9804451;-0.1251696;-0.1518551
22851.83,GAZE,0.2141187;-0.3444347;1.440045;2.63503;-0.1655337;0.4319641;2.857687;0.1249624;0.4164175;2.85559;0.02620054;0.9805529;-0.1245002;-0.1517097;0.9805529;-0.1245002;-0.1517097
22865.81,GAZE,0.2136836;-0.3446774;1.440087;2.634784;-0.1651025;0.4318997;2.857805;0.1249825;0.4163882;2.855721;0.02621489;0.9807288;-0.1234643;-0.1514187;0.9807288;-0.1234643;-0.1514187
22879.53,GAZE,0.2141822;-0.3443932;1.440039;2.635072;-0.1655965;0.4318385;2.85793;0.1250251;0.4163437;2.855826;0.0262552;0.9808795;-0.1224464;-0.1512702;0.9808795;-0.1224464;-0.1512702
22893.47,GAZE,0.2146834;-0.3440382;1.439983;2.635431;-0.1660921;0.4317532;2.858067;0.1250657;0.4162887;2.855971;0.02629096;0.981048;-0.1213991;-0.15102;0.981048;-0.1213991;-0.15102
22907.32,GAZE,0.2157789;-0.3442625;1.439959;2.635219;-0.1671897;0.431664;2.85822;0.125114;0.4162577;2.856099;0.02633061;0.9812794;-0.1202194;-0.1504594;0.9812794;-0.1202194;-0.1504594
22920.75,GAZE,0.2155893;-0.3433449;1.439878;2.63613;-0.1669871;0.4316093;2.858385;0.1251497;0.4162298;2.85625;0.0263625;0.981485;-0.1188166;-0.1502327;0.981485;-0.1188166;-0.1502327
22935.46,GAZE,0.2161848;-0.3432956;1.439848;2.636186;-0.1675813;0.4315518;2.85854;0.1251976;0.4162091;2.856403;0.02640472;0.9816854;-0.1175547;-0.1499156;0.9816854;-0.1175547;-0.1499156
22948.83,GAZE,0.2156829;-0.3438868;1.439927;2.635592;-0.1670884;0.4314847;2.858668;0.125235;0.4161885;2.856534;0.02643485;0.9818826;-0.116433;-0.1494988;0.9818826;-0.116433;-0.1494988
22963.04,GAZE,0.2159366;-0.3430142;1.439832;2.636463;-0.1673292;0.4314255;2.858801;0.1252773;0.4161834;2.856643;0.02646929;0.9821029;-0.1152325;-0.1489822;0.9821029;-0.1152325;-0.1489822
22977.12,GAZE,0.2159018;-0.3430564;1.439837;2.636421;-0.1672951;0.4313477;2.858889;0.1253327;0.4161704;2.856741;0.02651445;0.9822906;-0.1144036;-0.1483821;0.9822906;-0.1144036;-0.1483821
22992.98,GAZE,0.215914;-0.3427413;1.439806;2.636734;-0.1673027;0.4312667;2.858981;0.1254207;0.4161286;2.856821;0.0265968;0.9824267;-0.1137223;-0.1480042;0.9824267;-0.1137223;-0.1480042
23004.89,GAZE,0.2161499;-0.3433915;1.439859;2.63609;-0.1675478;0.4311748;2.85905;0.1255026;0.4160997;2.856909;0.02666863;0.9826065;-0.1129097;-0.147431;0.9826065;-0.1129097;-0.147431
23019.26,GAZE,0.2162274;-0.3435514;1.439871;2.635931;-0.1676276;0.4311161;2.859163;0.1255776;0.4160649;2.857006;0.02674027;0.9827222;-0.1121995;-0.1472026;0.9827222;-0.1121995;-0.1472026
23032.48,GAZE,0.2163868;-0.3442976;1.439936;2.63519;-0.1677976;0.431042;2.859269;0.1256432;0.4160697;2.857137;0.02679341;0.9829136;-0.1114752;-0.1464725;0.9829136;-0.1114752;-0.1464725
23046.81,GAZE,0.2158244;-0.3434145;1.439875;2.636064;-0.1672229;0.4309881;2.859364;0.1257221;0.4160509;2.85725;0.02686663;0.9830473;-0.1106851;-0.1461737;0.9830473;-0.1106851;-0.1461737
23060.93,GAZE,0.2165952;-0.343608;1.439861;2.635879;-0.1679958;0.430929;2.859433;0.1258284;0.4160428;2.857347;0.02696462;0.9831971;-0.1099465;-0.1457228;0.9831971;-0.1099465;-0.1457228
23074.95,GAZE,0.2174131;-0.3428611;1.439755;2.636631;-0.1688021;0.4308777;2.859499;0.125924;0.4160509;2.857442;0.02705065;0.9833554;-0.1092344;-0.145189;0.9833554;-0.1092344;-0.145189
23088.61,GAZE,0.2185498;-0.3437206;1.43979;2.635787;-0.1699502;0.4308592;2.859576;0.1260307;0.4161086;2.857544;0.02714545;0.983577;-0.1081547;-0.1444957;0.983577;-0.1081547;-0.1444957
23102.11,GAZE,0.2196397;-0.3442347;1.439793;2.635287;-0.1710466;0.4308297;2.859646;0.1261343;0.4161511;2.857643;0.02723774;0.9837705;-0.1072613;-0.1438422;0.9837705;-0.1072613;-0.1438422
23116.28,GAZE,0.2200424;-0.3442825;1.439781;2.635244;-0.1714496;0.4308046;2.859715;0.1262537;0.4162005;2.857715;0.02734606;0.9839448;-0.1066165;-0.1431281;0.9839448;-0.1066165;-0.1431281
23130.26,GAZE,0.2205162;-0.3451844;1.439848;2.634351;-0.171936;0.4307261;2.859725;0.1263861;0.4162341;2.857774;0.02746096;0.9841314;-0.1063045;-0.1420745;0.9841314;-0.1063045;-0.1420745
23145.52,GAZE,0.2199759;-0.3447415;1.439828;2.634786;-0.1713898;0.4306678;2.859728;0.1265153;0.4162538;2.85779;0.02757851;0.9842373;-0.1063445;-0.1413083;0.9842373;-0.1063445;-0.1413083
23158.08,GAZE,0.2193186;-0.345695;1.439948;2.633831;-0.170747;0.4306073;2.859694;0.126623;0.416294;2.857824;0.02767029;0.9843627;-0.106418;-0.1403758;0.9843627;-0.106418;-0.1403758
23172.14,GAZE,0.2184169;-0.3461287;1.440027;2.633389;-0.1698524;0.4305693;2.859684;0.1267211;0.4163314;2.857837;0.02775706;0.9844726;-0.1063556;-0.1396507;0.9844726;-0.1063556;-0.1396507
23185.57,GAZE,0.2178911;-0.3460048;1.440038;2.633507;-0.1693253;0.4305198;2.859636;0.1268238;0.4163952;2.857858;0.02784236;0.9846208;-0.1063641;-0.1385948;0.9846208;-0.1063641;-0.1385948
23199.52,GAZE,0.2169073;-0.3466451;1.440141;2.63286;-0.1683518;0.4304876;2.85961;0.1269411;0.4164445;2.857888;0.02794703;0.9847162;-0.1064648;-0.1378379;0.9847162;-0.1064648;-0.1378379
23213.41,GAZE,0.2168313;-0.3461326;1.440094;2.633369;-0.1682683;0.4304607;2.859577;0.1270438;0.416521;2.857915;0.02803404;0.9848556;-0.1064204;-0.1368728;0.9848556;-0.1064204;-0.1368728
23227.66,GAZE,0.2172616;-0.3459423;1.440058;2.633563;-0.1686954;0.4304352;2.859529;0.1271401;0.4165772;2.857927;0.02811794;0.9849222;-0.1067816;-0.1361104;0.9849222;-0.1067816;-0.1361104
23241.39,GAZE,0.2167805;-0.3463639;1.440119;2.633138;-0.1682209;0.4304124;2.859466;0.1272528;0.4166132;2.8579;0.02822183;0.984921;-0.1075143;-0.1355418;0.984921;-0.1075143;-0.1355418
23256.13,GAZE,0.2158948;-0.3466104;1.44018;2.632884;-0.1673397;0.43035;2.85935;0.1273561;0.4166589;2.857826;0.02830947;0.9849638;-0.1084485;-0.1344814;0.9849638;-0.1084485;-0.1344814
23270.17,GAZE,0.2156121;-0.3456744;1.440102;2.633812;-0.1670436;0.4303267;2.85924;0.1274688;0.416687;2.857731;0.02841488;0.9849465;-0.1092457;-0.1339626;0.9849465;-0.1092457;-0.1339626
23283.23,GAZE,0.2156635;-0.345506;1.440083;2.63398;-0.1670925;0.4302982;2.859101;0.1275924;0.4167524;2.857648;0.02852473;0.9849685;-0.1101416;-0.133063;0.9849685;-0.1101416;-0.133063
23296.81,GAZE,0.216307;-0.3458065;1.440085;2.633688;-0.1677398;0.430297;2.85895;0.1277332;0.416811;2.857538;0.02865676;0.9849355;-0.1111326;-0.1324833;0.9849355;-0.1111326;-0.1324833
23311.48,GAZE,0.2158704;-0.3459286;1.440115;2.633562;-0.1673054;0.430292;2.858752;0.1278858;0.4169087;2.857379;0.02879489;0.984966;-0.1120504;-0.1314792;0.984966;-0.1120504;-0.1314792
23325.46,GAZE,0.2166137;-0.345814;1.440073;2.633684;-0.1680464;0.4302925;2.858575;0.1280453;0.4169858;2.857203;0.02894406;0.9849087;-0.1134835;-0.1306764;0.9849087;-0.1134835;-0.1306764
23339.36,GAZE,0.2166811;-0.3454899;1.440039;2.634007;-0.1681089;0.4302804;2.858408;0.1282055;0.4170975;2.857043;0.02908765;0.9849312;-0.1147225;-0.1294188;0.9849312;-0.1147225;-0.1294188
23352.63,GAZE,0.2167394;-0.3447898;1.439969;2.634704;-0.1681571;0.4303131;2.858279;0.1283828;0.4172024;2.856928;0.02925513;0.9848958;-0.1158475;-0.1286843;0.9848958;-0.1158475;-0.1286843
23367.15,GAZE,0.2157918;-0.3439953;1.439932;2.635485;-0.1671988;0.4303591;2.858148;0.1285501;0.4173338;2.856825;0.02941087;0.9849204;-0.1165621;-0.127848;0.9849204;-0.1165621;-0.127848
23380.93,GAZE,0.2154627;-0.3436421;1.439912;2.635833;-0.1668649;0.4304098;2.857987;0.1287144;0.4174772;2.856698;0.02956257;0.9849488;-0.1173093;-0.1269434;0.9849488;-0.1173093;-0.1269434
23394.74,GAZE,0.2148284;-0.3442137;1.439994;2.635258;-0.1662395;0.4304768;2.857818;0.1288672;0.4175787;2.856532;0.02971082;0.9848908;-0.1181838;-0.1265799;0.9848908;-0.1181838;-0.1265799
23408.54,GAZE,0.2145887;-0.3448352;1.440064;2.634637;-0.1660091;0.4305421;2.857664;0.1290134;0.4176818;2.856372;0.02985223;0.9848121;-0.1192756;-0.126168;0.9848121;-0.1192756;-0.126168
23422.55,GAZE,0.2144756;-0.344026;1.439991;2.635441;-0.1658843;0.43064;2.857522;0.1291725;0.4177669;2.856242;0.03001278;0.9846806;-0.1202385;-0.1262807;0.9846806;-0.1202385;-0.1262807
23436.25,GAZE,0.2154146;-0.3438967;1.439939;2.635579;-0.1668205;0.4307152;2.857397;0.1293136;0.41785;2.856118;0.03015282;0.9845943;-0.1210477;-0.1261811;0.9845943;-0.1210477;-0.1261811
23450.32,GAZE,0.2151092;-0.3431281;1.439878;2.636341;-0.1665043;0.4308225;2.857289;0.1294362;0.4179064;2.856022;0.03028193;0.9844359;-0.1218138;-0.1266785;0.9844359;-0.1218138;-0.1266785
23464.57,GAZE,0.2151434;-0.3427976;1.439844;2.63667;-0.1665336;0.4309035;2.857181;0.1295137;0.4179769;2.855975;0.03036006;0.9843476;-0.1223577;-0.12684;0.9843476;-0.1223577;-0.12684
23478.45,GAZE,0.2153703;-0.3429778;1.439852;2.636493;-0.166763;0.4309896;2.857094;0.1296022;0.4180242;2.855959;0.03045271;0.9842033;-0.1230495;-0.1272907;0.9842033;-0.1230495;-0.1272907
23492.33,GAZE,0.2157924;-0.3425232;1.439791;2.63695;-0.167178;0.4310772;2.857012;0.1296916;0.4180705;2.855938;0.0305469;0.9840657;-0.1236628;-0.1277589;0.9840657;-0.1236628;-0.1277589
23507.74,GAZE,0.2150504;-0.3432012;1.439887;2.636268;-0.1664466;0.43115;2.856936;0.1297782;0.4181014;2.855907;0.03063849;0.983933;-0.1242465;-0.1282141;0.983933;-0.1242465;-0.1282141
23520.14,GAZE,0.2156011;-0.343885;1.43993;2.635593;-0.1670067;0.4312158;2.856838;0.1298426;0.4181198;2.855826;0.03070899;0.9837965;-0.1248338;-0.1286898;0.9837965;-0.1248338;-0.1286898
23533.69,GAZE,0.2150505;-0.345025;1.440063;2.634453;-0.1664732;0.4312872;2.856763;0.1299187;0.4181334;2.855753;0.03079276;0.983643;-0.1254628;-0.1292498;0.983643;-0.1254628;-0.1292498
23547.72,GAZE,0.2145526;-0.3444719;1.44003;2.634998;-0.1659677;0.4313617;2.856681;0.1299708;0.4181714;2.85572;0.03084919;0.9835183;-0.1260202;-0.1296572;0.9835183;-0.1260202;-0.1296572
23561.62,GAZE,0.2134403;-0.3442345;1.440054;2.635222;-0.164853;0.4314456;2.856633;0.1300159;0.4182511;2.855721;0.03089432;0.9834624;-0.1263575;-0.1297513;0.9834624;-0.1263575;-0.1297513
23575.92,GAZE,0.2129377;-0.344538;1.440105;2.634915;-0.1643553;0.4315554;2.856593;0.1300361;0.4183366;2.855741;0.03091725;0.9833885;-0.1266165;-0.1300589;0.9833885;-0.1266165;-0.1300589
23590.06,GAZE,0.2123751;-0.3441948;1.440096;2.635251;-0.1637882;0.4316303;2.856536;0.1300293;0.4183996;2.855714;0.03091184;0.9833151;-0.1270377;-0.1302035;0.9833151;-0.1270377;-0.1302035
23603.72,GAZE,0.2120885;-0.34332;1.440023;2.636118;-0.1634892;0.4316872;2.856447;0.1300186;0.4184388;2.855625;0.03090347;0.9832042;-0.1277306;-0.1303624;0.9832042;-0.1277306;-0.1303624
23617.27,GAZE,0.2111937;-0.3441437;1.44014;2.635289;-0.1626071;0.4317458;2.85635;0.1299857;0.418481;2.855547;0.03087262;0.9830593;-0.1286769;-0.1305243;0.9830593;-0.1286769;-0.1305243
23631.71,GAZE,0.2119095;-0.3434695;1.440045;2.635968;-0.1633126;0.4318048;2.856251;0.1299551;0.4185279;2.855441;0.03084367;0.9829171;-0.1296709;-0.1306123;0.9829171;-0.1296709;-0.1306123
23645.67,GAZE,0.2108882;-0.344284;1.440167;2.635146;-0.162304;0.4318495;2.856153;0.1298785;0.4185623;2.855336;0.03076855;0.9827769;-0.1306627;-0.1306796;0.9827769;-0.1306627;-0.1306796
23659.43,GAZE,0.2101196;-0.3443073;1.440201;2.635115;-0.1615365;0.4318967;2.85605;0.12981;0.4185923;2.85523;0.03070233;0.9826402;-0.131543;-0.1308236;0.9826402;-0.131543;-0.1308236
23673.44,GAZE,0.2100519;-0.3438088;1.440156;2.635611;-0.1614616;0.4319395;2.855941;0.1296862;0.418636;2.855125;0.03057839;0.9825478;-0.1322527;-0.1308012;0.9825478;-0.1322527;-0.1308012
23686.91,GAZE,0.2099516;-0.3447588;1.440252;2.634664;-0.1613751;0.4319857;2.855868;0.1295738;0.4186814;2.855056;0.03046604;0.9824826;-0.1327363;-0.1308027;0.9824826;-0.1327363;-0.1308027
23701.06,GAZE,0.2108928;-0.3453695;1.440271;2.634066;-0.1623244;0.4320159;2.855799;0.1294577;0.4187018;2.854969;0.0303515;0.9823987;-0.1332965;-0.1308615;0.9823987;-0.1332965;-0.1308615
23714.77,GAZE,0.2110257;-0.3461708;1.440343;2.63327;-0.1624687;0.4320432;2.855741;0.129339;0.41871;2.854875;0.03023561;0.9822683;-0.1341391;-0.1309803;0.9822683;-0.1341391;-0.1309803
23728.69,GAZE,0.2111474;-0.3461498;1.440336;2.633292;-0.16259;0.4320568;2.855662;0.1291942;0.4186956;2.854735;0.03009513;0.9821;-0.1352014;-0.1311499;0.9821;-0.1352014;-0.1311499
23743.09,GAZE,0.210472;-0.3461623;1.440365;2.633273;-0.1619154;0.4320581;2.855606;0.1290168;0.4186811;2.854622;0.02992045;0.9819579;-0.1361787;-0.1312028;0.9819579;-0.1361787;-0.1312028
23757.06,GAZE,0.209775;-0.3461598;1.440394;2.633268;-0.1612191;0.432064;2.855553;0.1288436;0.4186754;2.85454;0.02974913;0.9818552;-0.1368636;-0.1312587;0.9818552;-0.1368636;-0.1312587
23770.86,GAZE,0.2092677;-0.3454686;1.440349;2.63395;-0.1607023;0.4320833;2.855517;0.1286602;0.4186676;2.854472;0.02956967;0.9817558;-0.1373726;-0.1314702;0.9817558;-0.1373726;-0.1314702
23784.43,GAZE,0.2095162;-0.3451059;1.440304;2.634314;-0.1609452;0.4320799;2.85551;0.1284698;0.4186631;2.854411;0.02938007;0.9816966;-0.1378671;-0.1313939;0.9816966;-0.1378671;-0.1313939
23798.41,GAZE,0.2089212;-0.3449751;1.440316;2.634438;-0.1603489;0.4320873;2.855508;0.1282866;0.4186277;2.854337;0.02920344;0.9815797;-0.1384046;-0.1317031;0.9815797;-0.1384046;-0.1317031
23812.31,GAZE,0.2089663;-0.3443306;1.440252;2.63508;-0.1603846;0.4320778;2.855517;0.1281133;0.4185866;2.85427;0.02903537;0.9815255;-0.138593;-0.1319076;0.9815255;-0.138593;-0.1319076
23826.77,GAZE,0.2095439;-0.3440588;1.440202;2.635356;-0.1609577;0.4320769;2.855506;0.1279488;0.4185268;2.854196;0.02887976;0.9814155;-0.1389069;-0.1323951;0.9814155;-0.1389069;-0.1323951
23840.71,GAZE,0.2096623;-0.3447258;1.440261;2.634694;-0.1610857;0.4320894;2.855526;0.1277913;0.4184674;2.854128;0.02873328;0.9813027;-0.1391448;-0.1329803;0.9813027;-0.1391448;-0.1329803
23854.61,GAZE,0.2105049;-0.3449836;1.44025;2.634446;-0.1619313;0.4320867;2.855523;0.1276264;0.4184135;2.854057;0.02857638;0.9812145;-0.139378;-0.1333877;0.9812145;-0.139378;-0.1333877
23868.48,GAZE,0.2107686;-0.3443244;1.440176;2.635105;-0.1621852;0.4321108;2.855548;0.1274664;0.4183428;2.854011;0.02843065;0.9810821;-0.139504;-0.1342253;0.9810821;-0.139504;-0.1342253
23882.89,GAZE,0.0132826;-0.2723552;1.441561;2.70466;0.03615902;0.4321278;2.855565;0.127316;0.4182864;2.853992;0.02829099;0.9810122;-0.1393362;-0.1349091;0.9810122;-0.1393362;-0.1349091
23896.65,GAZE,0.01212323;-0.2714341;1.441521;2.705565;0.03733066;0.4321636;2.855593;0.1271685;0.4182313;2.85399;0.02815675;0.9809393;-0.1390015;-0.1357817;0.9809393;-0.1390015;-0.1357817
23910.29,GAZE,0.01043799;-0.2718804;1.441635;2.705103;0.03900784;0.4321727;2.855614;0.1270343;0.4181875;2.853984;0.02803048;0.980904;-0.1387654;-0.1362774;0.980904;-0.1387654;-0.1362774
23923.51,GAZE,0.01007934;-0.2722688;1.441687;2.704713;0.03936052;0.4322091;2.855662;0.1269102;0.4181041;2.853985;0.02792412;0.9807528;-0.1387266;-0.1374006;0.9807528;-0.1387266;-0.1374006
23937.38,GAZE,0.01140551;-0.2729022;1.441692;2.704096;0.03802641;0.4322118;2.855687;0.1268175;0.4180336;2.853987;0.02784233;0.980652;-0.1387491;-0.1380955;0.980652;-0.1387491;-0.1380955
23951.49,GAZE,0.01407951;-0.2730272;1.441592;2.704;0.03535311;0.4322121;2.855706;0.1267332;0.4179595;2.853994;0.02776885;0.9805487;-0.1387603;-0.1388161;0.9805487;-0.1387603;-0.1388161
23965.34,GAZE,0.01642696;-0.2729413;1.441484;2.70411;0.03300912;0.4322298;2.855739;0.1266643;0.4178975;2.854006;0.02771182;0.9804581;-0.1386321;-0.1395832;0.9804581;-0.1386321;-0.1395832
23979.56,GAZE,0.01958111;-0.2729867;1.441356;2.704098;0.02985729;0.4322326;2.855755;0.1266045;0.4178331;2.85402;0.02766184;0.980352;-0.1387172;-0.1402401;0.980352;-0.1387172;-0.1402401
23993.4,GAZE,0.02143672;-0.2730218;1.441281;2.704082;0.02800292;0.4322358;2.855768;0.1265594;0.417754;2.854031;0.02762882;0.9802318;-0.1387443;-0.1410531;0.9802318;-0.1387443;-0.1410531
24007.5,GAZE,0.02153944;-0.2732067;1.441295;2.7039;0.02789761;0.4322087;2.85576;0.1265294;0.4177053;2.854026;0.02760188;0.9801744;-0.1389332;-0.1412646;0.9801744;-0.1389332;-0.1412646
24021.64,GAZE,0.02253803;-0.2726075;1.441195;2.704506;0.02690864;0.4322139;2.855761;0.1265031;0.4176431;2.854032;0.02758548;0.9800845;-0.1388781;-0.1419414;0.9800845;-0.1388781;-0.1419414
24034.89,GAZE,0.0234981;-0.2725544;1.441149;2.704569;0.02595025;0.4321891;2.855754;0.1265096;0.417632;2.854043;0.0275896;0.9801368;-0.1386135;-0.1418384;0.9801368;-0.1386135;-0.1418384
