219486.9,GAZE,-0.2989826;-0.3131962;0.5923932;2.569927;1.073104;0.4431581;2.86267;0.01831826;0.5381715;2.863826;-0.01284463;0.3112434;0.02680004;0.9499522;0.3112434;0.02680004;0.9499522
219500.9,GAZE,-0.2991547;-0.3138137;0.5922396;2.56931;1.073181;0.4433861;2.8628;0.01824787;0.5383589;2.863952;-0.01303867;0.3124569;0.02801556;0.9495187;0.3124569;0.02801556;0.9495187
219514.7,GAZE,-0.2995657;-0.3127975;0.5918468;2.570325;1.07331;0.4435557;2.863138;0.0182413;0.5385085;2.864173;-0.01310967;0.3130858;0.03025169;0.9492429;0.3130858;0.03025169;0.9492429
219528.3,GAZE,-0.2992922;-0.312569;0.5920988;2.570554;1.073205;0.4437879;2.863472;0.0181986;0.5387239;2.864455;-0.01320502;0.3135817;0.03251559;0.9490044;0.3135817;0.03251559;0.9490044
219542.3,GAZE,-0.3000482;-0.3131456;0.5914016;2.569976;1.073495;0.4439411;2.863781;0.01811716;0.5388785;2.864718;-0.01328358;0.3135148;0.03513299;0.9489332;0.3135148;0.03513299;0.9489332
219556,GAZE,-0.3008149;-0.312721;0.5906841;2.570399;1.073767;0.4440151;2.864089;0.01798164;0.5389653;2.864976;-0.01338217;0.313109;0.03774106;0.948967;0.313109;0.03774106;0.948967
219570.6,GAZE,-0.3014043;-0.3129314;0.590138;2.570188;1.073988;0.4441331;2.864325;0.0177957;0.5391155;2.86515;-0.01347164;0.3121178;0.04011909;0.949196;0.3121178;0.04011909;0.949196
219585,GAZE,-0.3020848;-0.312387;0.5894994;2.570731;1.074226;0.4440626;2.864576;0.01758465;0.5390714;2.865267;-0.01360586;0.3113604;0.04206866;0.9493603;0.3113604;0.04206866;0.9493603
219598.4,GAZE,-0.3028029;-0.3125604;0.5888333;2.570557;1.074494;0.4441274;2.864792;0.01739242;0.5391629;2.865436;-0.01371776;0.3105411;0.04383714;0.9495486;0.3105411;0.04383714;0.9495486
219611.1,GAZE,-0.3030292;-0.313379;0.5886312;2.569738;1.074594;0.4442644;2.864997;0.01721399;0.5393434;2.865603;-0.0137637;0.3092019;0.04537749;0.9499132;0.3092019;0.04537749;0.9499132
219626.1,GAZE,-0.3033633;-0.3126491;0.5883129;2.570467;1.074701;0.4441681;2.86526;0.0169874;0.5393116;2.865852;-0.01379159;0.3071913;0.04694952;0.9504889;0.3071913;0.04694952;0.9504889
219639.6,GAZE,-0.3023759;-0.3122119;0.5892268;2.570906;1.074329;0.4440424;2.86554;0.01680244;0.5392509;2.866128;-0.01377527;0.3051366;0.04918483;0.9510376;0.3051366;0.04918483;0.9510376
219653.6,GAZE,-0.301427;-0.312939;0.5901169;2.57018;1.073996;0.4436705;2.866083;0.01680091;0.5389471;2.866636;-0.01356462;0.3029768;0.05192215;0.9515824;0.3029768;0.05192215;0.9515824
219667.8,GAZE,-0.3019633;-0.3126405;0.589615;2.570478;1.074187;0.4435662;2.866367;0.01666841;0.5389225;2.866954;-0.01344539;0.3003884;0.0545884;0.9522536;0.3003884;0.0545884;0.9522536
219681.7,GAZE,-0.3026949;-0.3119123;0.588927;2.571205;1.07444;0.4433537;2.866539;0.01650939;0.5387591;2.867097;-0.01344871;0.298795;0.05699812;0.9526137;0.298795;0.05699812;0.9526137
219695.7,GAZE,-0.3018416;-0.312586;0.5897277;2.570533;1.074141;0.4431378;2.866735;0.01636077;0.5385949;2.867203;-0.01343381;0.2971765;0.05855615;0.9530253;0.2971765;0.05855615;0.9530253
219709.3,GAZE,-0.3010753;-0.3118663;0.5904329;2.571253;1.073844;0.4428975;2.866879;0.01624387;0.5383994;2.867277;-0.01340794;0.2957611;0.05984447;0.9533855;0.2957611;0.05984447;0.9533855
219723.5,GAZE,-0.3016438;-0.3114213;0.5898997;2.571697;1.074043;0.4428236;2.867141;0.01606765;0.5383729;2.867531;-0.01343145;0.2942065;0.06146536;0.9537634;0.2942065;0.06146536;0.9537634
219737.8,GAZE,-0.3008965;-0.310802;0.5905883;2.572318;1.073755;0.4425881;2.867258;0.01592409;0.5381851;2.867687;-0.01341922;0.2925992;0.06278858;0.9541715;0.2925992;0.06278858;0.9541715
219751.6,GAZE,-0.2998262;-0.3108501;0.5915843;2.572271;1.073363;0.4423234;2.867409;0.01582462;0.5379582;2.867821;-0.01339556;0.2913447;0.06437006;0.95445;0.2913447;0.06437006;0.95445
219765.1,GAZE,-0.3004975;-0.3101605;0.5909528;2.57296;1.073595;0.441958;2.867464;0.01572499;0.5376337;2.867921;-0.01336037;0.2899415;0.06567748;0.9547881;0.2899415;0.06567748;0.9547881
219779.2,GAZE,-0.3013888;-0.310925;0.5901316;2.572194;1.073939;0.4413857;2.867353;0.01561598;0.5371019;2.867838;-0.01333545;0.2885625;0.06675634;0.9551311;0.2885625;0.06675634;0.9551311
219793.1,GAZE,-0.3003979;-0.3102238;0.5910461;2.572896;1.07356;0.4410271;2.867338;0.01552771;0.5367911;2.867946;-0.01326264;0.2868465;0.06799953;0.9555601;0.2868465;0.06799953;0.9555601
219806.5,GAZE,-0.3001792;-0.3108681;0.5912562;2.572253;1.073493;0.4405364;2.867291;0.0153873;0.5363489;2.867999;-0.01323894;0.2851254;0.06876554;0.9560203;0.2851254;0.06876554;0.9560203
219820.9,GAZE,-0.2994819;-0.3117225;0.5919136;2.5714;1.073256;0.4400687;2.867447;0.01528251;0.5359326;2.868216;-0.01316966;0.2833204;0.06985728;0.9564776;0.2833204;0.06985728;0.9564776
219834.9,GAZE,-0.3002783;-0.3126139;0.5911821;2.570507;1.073568;0.4396432;2.86745;0.01510987;0.5355747;2.868291;-0.01311111;0.2809272;0.07126918;0.9570792;0.2809272;0.07126918;0.9570792
219848.6,GAZE,-0.300473;-0.3120896;0.5909956;2.571031;1.073628;0.4391806;2.867523;0.01490521;0.5351778;2.868437;-0.01308956;0.2785898;0.07237237;0.9576795;0.2785898;0.07237237;0.9576795
219862.6,GAZE,-0.2995057;-0.3125982;0.5919005;2.570524;1.073283;0.4387054;2.867503;0.01470863;0.5347639;2.868531;-0.01307084;0.2763419;0.0731694;0.95827;0.2763419;0.0731694;0.95827
219876.2,GAZE,-0.2997336;-0.3122005;0.5916845;2.570921;1.073359;0.4382474;2.867418;0.0144596;0.5343685;2.868557;-0.01309824;0.2740317;0.07395084;0.9588732;0.2740317;0.07395084;0.9588732
219890.1,GAZE,-0.3007147;-0.3112037;0.5907616;2.571916;1.073697;0.4377552;2.867507;0.01428131;0.5339381;2.86871;-0.01305749;0.2717815;0.07463068;0.9594608;0.2717815;0.07463068;0.9594608
219904.3,GAZE,-0.300078;-0.3110347;0.591352;2.572086;1.07346;0.4372649;2.867617;0.01410761;0.5334944;2.868907;-0.01306261;0.2700116;0.07549868;0.9598925;0.2700116;0.07549868;0.9598925
219918.2,GAZE,-0.300388;-0.3105241;0.5910585;2.572596;1.073563;0.4369418;2.867721;0.01395575;0.5332279;2.869129;-0.01300732;0.2678029;0.07728168;0.9603693;0.2678029;0.07728168;0.9603693
219933,GAZE,-0.3009205;-0.3107824;0.5905658;2.572337;1.073763;0.4365078;2.867767;0.01380846;0.5328369;2.869301;-0.01299368;0.2660604;0.0786376;0.9607434;0.2660604;0.0786376;0.9607434
219946.7,GAZE,-0.3002231;-0.3104568;0.5912111;2.572664;1.0735;0.436101;2.867923;0.01367012;0.532469;2.869521;-0.01298794;0.2645224;0.08015332;0.9610428;0.2645224;0.08015332;0.9610428
219960.2,GAZE,-0.3004894;-0.3107664;0.5909666;2.572354;1.073605;0.4356778;2.868073;0.01350676;0.5320864;2.869741;-0.01299978;0.2629003;0.08174331;0.961354;0.2629003;0.08174331;0.961354
219974.4,GAZE,-0.3001449;-0.310601;0.5912853;2.57252;1.073475;0.435293;2.868201;0.01340547;0.5317353;2.869963;-0.012972;0.2614846;0.08326395;0.9616095;0.2614846;0.08326395;0.9616095
219987.9,GAZE,-0.2994546;-0.3109694;0.5919313;2.572153;1.073229;0.4349464;2.868331;0.0133166;0.5314081;2.870237;-0.01297997;0.2604903;0.08518654;0.961711;0.2604903;0.08518654;0.961711
220001.9,GAZE,-0.2985815;-0.3117896;0.5927519;2.571334;1.072927;0.434627;2.868409;0.01318787;0.5311195;2.87043;-0.01298651;0.2591179;0.08672635;0.9619441;0.2591179;0.08672635;0.9619441
220016.4,GAZE,-0.2991296;-0.3128192;0.5922526;2.570304;1.07315;0.4343255;2.868589;0.01307418;0.530847;2.870698;-0.01298609;0.257843;0.08830547;0.962143;0.257843;0.08830547;0.962143
220029.9,GAZE,-0.2992344;-0.3136463;0.5921637;2.569477;1.073207;0.4339869;2.868641;0.01295719;0.5305237;2.87083;-0.01304003;0.2570864;0.08975713;0.9622111;0.2570864;0.08975713;0.9622111
220043.8,GAZE,-0.2994812;-0.3129731;0.5919272;2.570149;1.073283;0.4337665;2.868748;0.01284434;0.5303178;2.871024;-0.01309136;0.2563362;0.0912176;0.962274;0.2563362;0.0912176;0.962274
220057.7,GAZE,-0.2991809;-0.3126009;0.5922027;2.570522;1.073164;0.4334772;2.868799;0.01270663;0.5300488;2.87119;-0.01314326;0.2553227;0.0925835;0.9624129;0.2553227;0.0925835;0.9624129
220072,GAZE,-0.2983922;-0.3126019;0.5929363;2.570522;1.072875;0.4332842;2.868764;0.01252;0.5298653;2.871248;-0.01328547;0.254752;0.09362665;0.9624632;0.254752;0.09362665;0.9624632
220085.6,GAZE,-0.2993698;-0.3117969;0.5920187;2.571326;1.073216;0.4331239;2.868868;0.01241963;0.5297245;2.871432;-0.0133049;0.2538428;0.094353;0.9626325;0.2538428;0.094353;0.9626325
220099.8,GAZE,-0.2992651;-0.3114095;0.592112;2.571713;1.073169;0.4329092;2.868858;0.01232956;0.5295174;2.871492;-0.01335941;0.2533934;0.0950594;0.9626814;0.2533934;0.0950594;0.9626814
220113.3,GAZE,-0.2998604;-0.3111901;0.591556;2.571931;1.073383;0.4326304;2.869026;0.01225037;0.5292545;2.871721;-0.01337256;0.2526374;0.09597813;0.9627889;0.2526374;0.09597813;0.9627889
220127.3,GAZE,-0.2994461;-0.3110417;0.5919399;2.57208;1.073228;0.4325095;2.869084;0.01217747;0.5291448;2.871822;-0.01339833;0.2521079;0.09642123;0.9628835;0.2521079;0.09642123;0.9628835
220141.2,GAZE,-0.2990009;-0.3104386;0.5923478;2.572684;1.073051;0.4324211;2.869135;0.01210734;0.5290611;2.871871;-0.01345099;0.2519172;0.09678976;0.9628964;0.2519172;0.09678976;0.9628964
220155.3,GAZE,-0.2998384;-0.3102586;0.5915669;2.572863;1.073355;0.4323633;2.869126;0.01201616;0.529009;2.871886;-0.01351804;0.2516402;0.09707589;0.96294;0.2516402;0.09707589;0.96294
220168.9,GAZE,-0.2995238;-0.3105296;0.5918623;2.572592;1.073245;0.4323206;2.869162;0.01194089;0.5289667;2.87192;-0.01359189;0.2516192;0.09724639;0.9629283;0.2516192;0.09724639;0.9629283
220183.8,GAZE,-0.3005124;-0.3115656;0.5909535;2.571555;1.073631;0.4323199;2.869164;0.01183355;0.5289679;2.871936;-0.01369071;0.2515128;0.09744517;0.962936;0.2515128;0.09744517;0.962936
220196.9,GAZE,-0.3009206;-0.3114969;0.5905731;2.571623;1.073779;0.4323163;2.869166;0.01173385;0.5289648;2.871954;-0.01378677;0.2514391;0.09787913;0.9629112;0.2514391;0.09787913;0.9629112
220210.3,GAZE,-0.1591498;0.1875396;0.7172832;3.070747;1.010885;0.4323308;2.869167;0.01164263;0.5289828;2.871963;-0.01386382;0.2512925;0.09784831;0.9629526;0.2512925;0.09784831;0.9629526
220224.1,GAZE,-0.1455319;0.1889997;0.7299348;3.072229;1.005853;0.4323541;2.869157;0.01156234;0.5290046;2.871938;-0.01395117;0.251387;0.0976392;0.9629492;0.251387;0.0976392;0.9629492
220237.9,GAZE,-0.1264525;0.1785869;0.7477888;3.061851;0.9990728;0.432377;2.869168;0.01148219;0.5290324;2.871932;-0.01401489;0.2512332;0.09774663;0.9629784;0.2512332;0.09774663;0.9629784
220252.1,GAZE,-0.1224241;0.1739617;0.7515836;3.057234;0.997694;0.4324032;2.869156;0.01142075;0.5290597;2.871906;-0.01407344;0.2512064;0.09792666;0.9629672;0.2512064;0.09792666;0.9629672
220266.3,GAZE,-0.1286756;0.1739536;0.7457689;3.057215;0.9999897;0.432485;2.869166;0.01136548;0.5291439;2.871945;-0.01411673;0.2510487;0.09817577;0.9629829;0.2510487;0.09817577;0.9629829
220280.7,GAZE,-0.1385096;0.1814096;0.7365448;3.064653;1.003439;0.432551;2.869193;0.01132959;0.5292112;2.871952;-0.01414976;0.2510015;0.09887162;0.962924;0.2510015;0.09887162;0.962924
220293.8,GAZE,-0.1412483;0.1836299;0.7339746;3.066868;1.004396;0.4326073;2.869249;0.01129143;0.5292644;2.871943;-0.01420657;0.2512247;0.09926058;0.9628258;0.2512247;0.09926058;0.9628258
220307.7,GAZE,-0.144336;0.1832137;0.7311068;3.066447;1.005539;0.4326326;2.869332;0.01124605;0.5292867;2.87189;-0.01427718;0.2515909;0.09940677;0.9627151;0.2515909;0.09940677;0.9627151
220321.9,GAZE,-0.1478085;0.1822168;0.7278872;3.065445;1.006836;0.4327111;2.869371;0.01115594;0.5293636;2.871943;-0.01437225;0.2516347;0.0992795;0.9627168;0.2516347;0.0992795;0.9627168
220336.1,GAZE,-0.15703;0.1833886;0.7192979;3.066601;1.010197;0.4328266;2.869422;0.01105176;0.5294727;2.872036;-0.01449604;0.2517845;0.09942625;0.9626625;0.2517845;0.09942625;0.9626625
220350.3,GAZE,-0.1635856;0.1858679;0.7131746;3.069069;1.01255;0.4329197;2.869443;0.0109632;0.529559;2.87211;-0.01460508;0.2519301;0.09963255;0.962603;0.2519301;0.09963255;0.962603
220364.4,GAZE,-0.1627473;0.1862873;0.7139499;3.069489;1.012233;0.4330112;2.869535;0.01090119;0.5296354;2.872166;-0.01472778;0.2525322;0.1003042;0.9623755;0.2525322;0.1003042;0.9623755
220377.3,GAZE,-0.1620462;0.1865971;0.7145988;3.0698;1.011969;0.4330662;2.869649;0.01084591;0.5296831;2.872208;-0.01481739;0.2528991;0.1011021;0.9621956;0.2528991;0.1011021;0.9621956
220391.5,GAZE,-0.1611273;0.1862536;0.7154571;3.069458;1.011639;0.4331446;2.869808;0.01080722;0.5297503;2.872289;-0.01490635;0.2534253;0.1020294;0.9619592;0.2534253;0.1020294;0.9619592
220405.7,GAZE,-0.1615342;0.1864794;0.7150764;3.069684;1.011783;0.433219;2.869946;0.01079234;0.5298049;2.872406;-0.01499735;0.2541528;0.1030232;0.9616614;0.2541528;0.1030232;0.9616614
220420.2,GAZE,-0.1613568;0.1862926;0.7152432;3.069497;1.011722;0.433336;2.870053;0.01075277;0.529905;2.872492;-0.01510218;0.2547773;0.1038927;0.9614025;0.2547773;0.1038927;0.9614025
220434.4,GAZE,-0.1609752;0.1862333;0.7155988;3.069438;1.011583;0.4334412;2.870178;0.01071368;0.5299929;2.872565;-0.01521058;0.2554707;0.1048011;0.9611199;0.2554707;0.1048011;0.9611199
220447.5,GAZE,-0.1615601;0.1862682;0.7150545;3.069472;1.011797;0.4335205;2.870261;0.01063682;0.5300553;2.872601;-0.01535469;0.2561575;0.1053657;0.9608753;0.2561575;0.1053657;0.9608753
220461.5,GAZE,-0.160945;0.1867749;0.7156214;3.06998;1.011561;0.4336106;2.870335;0.01054364;0.5301236;2.872616;-0.01553389;0.2570427;0.1059055;0.9605795;0.2570427;0.1059055;0.9605795
220475.6,GAZE,-0.1599109;0.1874579;0.7165761;3.070664;1.011166;0.4336925;2.870395;0.01046713;0.5301849;2.872621;-0.0156913;0.2578877;0.1061705;0.9603238;0.2578877;0.1061705;0.9603238
220489.5,GAZE,-0.1593806;0.1875154;0.7170688;3.070723;1.01097;0.4338284;2.870481;0.01041469;0.5302887;2.872629;-0.0158682;0.2591854;0.1065099;0.9599367;0.2591854;0.1065099;0.9599367
220503.4,GAZE,-0.1593149;0.1876613;0.7171284;3.070869;1.010943;0.4339701;2.87056;0.01039445;0.5303881;2.87264;-0.01604869;0.2608186;0.1070826;0.9594305;0.2608186;0.1070826;0.9594305
220517.4,GAZE,-0.1584259;0.1882174;0.7179495;3.071426;1.010604;0.4341493;2.870675;0.01038557;0.5305273;2.872731;-0.016205;0.2622839;0.1076044;0.9589726;0.2622839;0.1076044;0.9589726
220531.3,GAZE,-0.158682;0.1877912;0.7177157;3.071;1.010708;0.4343658;2.870834;0.0104432;0.5306823;2.872857;-0.0163719;0.2644969;0.1087085;0.95824;0.2644969;0.1087085;0.95824
220545.1,GAZE,-0.1581803;0.1884335;0.7181758;3.071643;1.010509;0.4346196;2.870951;0.01048519;0.5308705;2.872914;-0.01656875;0.2668829;0.1097436;0.9574601;0.2668829;0.1097436;0.9574601
220558.6,GAZE,-0.1592306;0.1893108;0.7171897;3.072518;1.010876;0.4348998;2.871047;0.01051725;0.5310803;2.87296;-0.01678955;0.2694273;0.1101545;0.9567;0.2694273;0.1101545;0.9567
220573,GAZE,-0.1595042;0.1896265;0.7169321;3.072833;1.01097;0.4351731;2.871106;0.01054507;0.5312759;2.87295;-0.01703849;0.2722468;0.1102239;0.9558935;0.2722468;0.1102239;0.9558935
220586.9,GAZE,-0.1606196;0.1904134;0.7158864;3.073618;1.011362;0.4354426;2.871104;0.01052296;0.5314745;2.872933;-0.01730737;0.2747127;0.1102938;0.9551797;0.2747127;0.1102938;0.9551797
220600.5,GAZE,-0.1613567;0.1897972;0.7152072;3.073001;1.011646;0.4356912;2.871087;0.01050302;0.5316524;2.872907;-0.01757081;0.277158;0.1100148;0.9545052;0.277158;0.1100148;0.9545052
220614.9,GAZE,-0.1620103;0.1897198;0.7146;3.072922;1.011888;0.4359502;2.871028;0.0104757;0.5318405;2.872853;-0.01783892;0.2795595;0.1097785;0.9538319;0.2795595;0.1097785;0.9538319
220628.8,GAZE,-0.1613655;0.1901812;0.7151951;3.073385;1.011641;0.4361876;2.870976;0.01044337;0.532016;2.872797;-0.01808023;0.2816579;0.1094513;0.9532519;0.2816579;0.1094513;0.9532519
220642.7,GAZE,-0.1614601;0.1894816;0.7151142;3.072685;1.011691;0.436413;2.870954;0.01041719;0.5321795;2.872726;-0.01831688;0.2838027;0.109413;0.95262;0.2838027;0.109413;0.95262
220656.1,GAZE,-0.1614712;0.1893655;0.7151051;3.072569;1.011698;0.4365951;2.870948;0.01039012;0.5323133;2.872705;-0.01850517;0.2854078;0.10969;0.9521084;0.2854078;0.10969;0.9521084
220670.3,GAZE,-0.1613433;0.1895456;0.7152222;3.072749;1.011647;0.4367542;2.870971;0.01037814;0.5324265;2.872669;-0.01867241;0.287003;0.1098481;0.9516106;0.287003;0.1098481;0.9516106
220684,GAZE,-0.1613517;0.1904566;0.715205;3.07366;1.01163;0.4369563;2.870983;0.01033252;0.5325915;2.872646;-0.01884205;0.2882612;0.1100641;0.9512053;0.2882612;0.1100641;0.9512053
220698.2,GAZE,-0.1607602;0.1907495;0.7157521;3.073954;1.011406;0.4371232;2.871002;0.01027904;0.5327245;2.872612;-0.01900933;0.2894537;0.109903;0.9508616;0.2894537;0.109903;0.9508616
220711.5,GAZE,-0.1602002;0.1908683;0.7162718;3.074073;1.011198;0.437333;2.870996;0.01020921;0.5328985;2.872578;-0.01919717;0.2906617;0.1097981;0.9505052;0.2906617;0.1097981;0.9505052
220725.8,GAZE,-0.1600588;0.1907249;0.7164048;3.07393;1.011149;0.4375591;2.870987;0.01011503;0.5330934;2.872555;-0.01939341;0.2917039;0.1095328;0.9502165;0.2917039;0.1095328;0.9502165
220739.4,GAZE,-0.159327;0.1902837;0.7170901;3.07349;1.01089;0.4377829;2.870972;0.01001716;0.5332892;2.872535;-0.01958178;0.2926216;0.1092458;0.9499674;0.2926216;0.1092458;0.9499674
220753.2,GAZE,0.04310219;0.1932891;0.9053469;3.076827;0.9364936;0.43798;2.870981;0.009919643;0.5334652;2.872515;-0.01974902;0.2933565;0.1090026;0.9497686;0.2933565;0.1090026;0.9497686
220767.7,GAZE,0.04220763;0.1962166;0.9044845;3.079752;0.9367586;0.4381574;2.871048;0.009841122;0.5336198;2.872452;-0.01990727;0.2942771;0.109046;0.9494788;0.2942771;0.109046;0.9494788
220782.2,GAZE,0.04667833;0.1965147;0.9086398;3.080057;0.9351104;0.438325;2.871106;0.009764805;0.5337757;2.872443;-0.02002415;0.2947412;0.1091934;0.9493179;0.2947412;0.1091934;0.9493179
220795.2,GAZE,0.05406971;0.1914598;0.915567;3.075016;0.9325061;0.438482;2.871156;0.009707518;0.5339186;2.872428;-0.02012927;0.2952815;0.1091959;0.9491497;0.2952815;0.1091959;0.9491497
220809.3,GAZE,0.05413737;0.1913808;0.9156308;3.074937;0.932483;0.4386612;2.871182;0.009644404;0.5340763;2.872425;-0.0202622;0.2960052;0.1091953;0.9489243;0.2960052;0.1091953;0.9489243
220823.9,GAZE,0.0475593;0.1924154;0.9095016;3.07596;0.9348759;0.4388167;2.871236;0.009564482;0.5342212;2.872418;-0.02037845;0.2964221;0.1093148;0.9487804;0.2964221;0.1093148;0.9487804
220838,GAZE,0.04148213;0.1935961;0.9038368;3.077131;0.9370819;0.4389777;2.871311;0.009501986;0.5343652;2.872404;-0.0204986;0.2970751;0.1095539;0.9485486;0.2970751;0.1095539;0.9485486
220852.2,GAZE,0.03854685;0.19598;0.9010819;3.079509;0.9381079;0.4391085;2.871377;0.009410858;0.5344845;2.872422;-0.02062784;0.2974902;0.1098477;0.9483845;0.2974902;0.1098477;0.9483845
220865.5,GAZE,0.03747235;0.202907;0.9000109;3.086432;0.938352;0.4392382;2.871454;0.009338804;0.534591;2.872402;-0.02077691;0.2983443;0.1100937;0.9480876;0.2983443;0.1100937;0.9480876
220879.2,GAZE,0.03488502;0.2226671;0.8974001;3.106183;0.938873;0.4393803;2.871499;0.009252802;0.5347261;2.872426;-0.0208853;0.2985832;0.1102088;0.947999;0.2985832;0.1102088;0.947999
220893,GAZE,0.03606167;0.2423108;0.8982916;3.125823;0.9380144;0.4395165;2.871567;0.009203501;0.5348447;2.872423;-0.02099267;0.2992194;0.1105449;0.9477593;0.2992194;0.1105449;0.9477593
220907,GAZE,0.03576679;0.2419662;0.8980209;3.125478;0.9381301;0.4396543;2.871642;0.009159669;0.5349667;2.872446;-0.02108775;0.299767;0.1109377;0.9475403;0.299767;0.1109377;0.9475403
220921,GAZE,0.03623182;0.2409645;0.8984638;3.124477;0.9379812;0.4397858;2.87173;0.009121872;0.5350818;2.872479;-0.02117837;0.3003407;0.1111321;0.9473358;0.3003407;0.1111321;0.9473358
220935.2,GAZE,0.0354129;0.2416741;0.8976947;3.125185;0.9382664;0.4399178;2.871812;0.009111889;0.5351862;2.872491;-0.02127657;0.3012763;0.1114781;0.946998;0.3012763;0.1114781;0.946998
220948.9,GAZE,0.03590533;0.2422843;0.8981465;3.125796;0.9380724;0.4400617;2.871866;0.00909771;0.5353107;2.872512;-0.02135222;0.3019155;0.1116222;0.9467775;0.3019155;0.1116222;0.9467775
220962.7,GAZE,0.03633276;0.2415035;0.8985521;3.125016;0.9379323;0.4401976;2.871927;0.009105116;0.53541;2.872496;-0.02146053;0.3031411;0.1117575;0.9463698;0.3031411;0.1117575;0.9463698
220976.7,GAZE,0.03607343;0.2410785;0.8983153;3.124591;0.9380368;0.4403302;2.871957;0.009091072;0.5355224;2.872483;-0.02153837;0.3038245;0.1116544;0.9461628;0.3038245;0.1116544;0.9461628
220990.8,GAZE,0.03630817;0.2409419;0.898535;3.124454;0.9379536;0.4404463;2.871993;0.009099938;0.5356064;2.87244;-0.02163059;0.3049186;0.1114804;0.9458312;0.3049186;0.1114804;0.9458312
221004.4,GAZE,0.03652594;0.2412206;0.8987347;3.124733;0.9378676;0.4405589;2.871958;0.009085789;0.5357019;2.872417;-0.02169716;0.3054278;0.1114493;0.9456706;0.3054278;0.1114493;0.9456706
221018.1,GAZE,0.03658411;0.2418687;0.8987821;3.125381;0.9378322;0.4406591;2.871938;0.009089045;0.5357804;2.872378;-0.02176126;0.3061236;0.1112952;0.9454638;0.3061236;0.1112952;0.9454638
221032.4,GAZE,0.0363111;0.2413111;0.8985339;3.124824;0.9379445;0.4407548;2.871962;0.00911741;0.5358485;2.872336;-0.02181874;0.3070522;0.1111231;0.9451829;0.3070522;0.1111231;0.9451829
221046.2,GAZE,0.0365624;0.241616;0.8987645;3.125129;0.9378455;0.4408099;2.872001;0.009130634;0.5358825;2.872289;-0.02187147;0.3077979;0.1111315;0.9449393;0.3077979;0.1111315;0.9449393
221060.1,GAZE,0.03659498;0.2409844;0.8988013;3.124497;0.9378473;0.4408226;2.872029;0.009143911;0.5358704;2.872291;-0.02193411;0.3085806;0.1110899;0.9446889;0.3085806;0.1110899;0.9446889
221074.2,GAZE,0.03681546;0.2414751;0.8990014;3.124988;0.9377558;0.4408578;2.872004;0.009165131;0.5358891;2.872301;-0.02196307;0.3090265;0.1115228;0.9444921;0.3090265;0.1115228;0.9444921
221088.1,GAZE,0.03802882;0.241113;0.9001337;3.124628;0.9373181;0.4409429;2.872017;0.00919643;0.5359516;2.872295;-0.02200094;0.3097376;0.1114141;0.944272;0.3097376;0.1114141;0.944272
221101.9,GAZE,0.03783835;0.2416215;0.8999513;3.125136;0.937377;0.4409765;2.871915;0.00928387;0.5359796;2.872221;-0.02192995;0.3098904;0.1109294;0.9442789;0.3098904;0.1109294;0.9442789
221115.6,GAZE,0.03794744;0.2409488;0.9000597;3.124464;0.9373515;0.4410156;2.871877;0.009338334;0.5360089;2.872159;-0.02190587;0.310237;0.1104322;0.9442233;0.310237;0.1104322;0.9442233
221129.6,GAZE,0.07471842;0.4605153;1.299048;3.36802;1.848971;0.4410408;2.871821;0.009393558;0.536029;2.872058;-0.02186649;0.3104698;0.1096394;0.9442392;0.3104698;0.1096394;0.9442392
221129.6,CONTEXT_CHANGE,Current;Next
221129.6,KEY_PRESS,Candidate_3;fox;fox
221129.6,TEXT_CHANGE,a fox
221129.6,CANDIDATES,xxx;fix;fox;is;axis
221157.7,GAZE,0.07531756;0.4598065;1.986692;3.787048;3.420096;0.4410239;2.871692;0.009452239;0.535999;2.871932;-0.0218474;0.3109269;0.1078316;0.944297;0.3109269;0.1078316;0.944297
221171.4,GAZE,0.07529441;0.4596971;1.872427;3.717109;3.158893;0.4410331;2.871621;0.00944145;0.5360247;2.871937;-0.02180727;0.3103534;0.1075651;0.944516;0.3103534;0.1075651;0.944516
221185,GAZE,0.07597959;0.4595884;1.764681;3.650525;2.909741;0.4410144;2.871567;0.009468652;0.5360024;2.87192;-0.02179102;0.310427;0.1074722;0.9445024;0.310427;0.1074722;0.9445024
221200.2,GAZE,0.03919313;0.2400534;1.022999;3.197877;1.215147;0.4410047;2.871545;0.00950294;0.5359969;2.871895;-0.02174366;0.3103018;0.1074674;0.9445441;0.3103018;0.1074674;0.9445441
221200.2,CONTEXT_CHANGE,Next;Current
221212.9,GAZE,0.0389328;0.2397965;0.962046;3.160557;1.076627;0.4410355;2.871565;0.009529248;0.5360395;2.871903;-0.02168193;0.3099622;0.1074357;0.9446592;0.3099622;0.1074357;0.9446592
221230.1,GAZE,0.03945498;0.2392578;0.9119852;3.129163;0.9608253;0.4411021;2.871628;0.00960698;0.5361065;2.871937;-0.02160311;0.3099615;0.1079537;0.9446004;0.3099615;0.1079537;0.9446004
221240.4,GAZE,0.0398805;0.2393323;0.9018744;3.122851;0.9366768;0.4411945;2.871673;0.009669453;0.536202;2.871963;-0.02153151;0.3098741;0.108387;0.9445794;0.3098741;0.108387;0.9445794
221254.7,GAZE,0.03960565;0.239027;0.9016219;3.122545;0.9367844;0.4412952;2.871705;0.00974305;0.5362939;2.871948;-0.02148519;0.3101919;0.1084159;0.9444718;0.3101919;0.1084159;0.9444718
