156016.3,GAZE,0.07011572;-0.2147878;0.9346901;2.668912;0.9354357;0.4395231;2.864352;0.01785329;0.5357201;2.864918;-0.00945656;0.2726526;0.04084073;0.9612454;0.2726526;0.04084073;0.9612454
156030.2,GAZE,0.06925793;-0.2137745;0.9338818;2.669924;0.9357288;0.4391378;2.864292;0.01792019;0.5353801;2.864917;-0.009228475;0.2710172;0.04100577;0.9617007;0.2710172;0.04100577;0.9617007
156043.1,GAZE,0.06983106;-0.2130247;0.9344071;2.670674;0.9355019;0.438859;2.864334;0.01803651;0.5351433;2.86501;-0.008961067;0.2694877;0.04101516;0.96213;0.2694877;0.04101516;0.96213
156057.6,GAZE,0.06920323;-0.2138522;0.9338317;2.669846;0.9357504;0.4385632;2.864257;0.01811398;0.5348991;2.865056;-0.008695722;0.2675603;0.04123294;0.9626585;0.2675603;0.04123294;0.9626585
156070.9,GAZE,0.06991771;-0.2135426;0.9344931;2.670156;0.9354814;0.4382645;2.864106;0.01815244;0.5346477;2.864995;-0.008483745;0.2657922;0.04122962;0.9631483;0.2657922;0.04122962;0.9631483
156085.1,GAZE,0.06922346;-0.2146838;0.9338591;2.669014;0.9357611;0.4378986;2.864065;0.01823245;0.5343359;2.86501;-0.008205406;0.2637984;0.04078978;0.963715;0.2637984;0.04078978;0.963715
156099.9,GAZE,0.06869057;-0.2150624;0.9333674;2.668635;0.935965;0.4375461;2.863912;0.01830414;0.5340289;2.864916;-0.007964946;0.2621035;0.04013947;0.9642047;0.2621035;0.04013947;0.9642047
156114,GAZE,0.0691662;-0.2141695;0.9338006;2.669528;0.935771;0.4372586;2.863867;0.018366;0.5337912;2.864946;-0.007716171;0.260218;0.03967831;0.9647343;0.260218;0.03967831;0.9647343
156127.7,GAZE,0.06969822;-0.213438;0.9342879;2.670261;0.9355599;0.4369209;2.863695;0.01833554;0.5334999;2.864855;-0.007570863;0.2584455;0.03907197;0.9652354;0.2584455;0.03907197;0.9652354
156141.5,GAZE,0.06860901;-0.2142006;0.9332826;2.669497;0.9359763;0.4367038;2.863586;0.01832616;0.5333201;2.864842;-0.007436439;0.2569868;0.03855648;0.9656455;0.2569868;0.03855648;0.9656455
156155.3,GAZE,0.06757426;-0.2149914;0.9323283;2.668704;0.9363735;0.4363531;2.863426;0.01839208;0.533;2.864773;-0.007250972;0.2557775;0.03784184;0.9659948;0.2557775;0.03784184;0.9659948
156169.3,GAZE,0.06774469;-0.2150098;0.932487;2.668686;0.9363112;0.4361678;2.863263;0.01838963;0.5328436;2.864687;-0.007139973;0.2546302;0.03731655;0.9663182;0.2546302;0.03731655;0.9663182
156183.3,GAZE,0.06755777;-0.2151979;0.9323151;2.668498;0.9363839;0.4358475;2.863137;0.01842387;0.5325596;2.864622;-0.006964259;0.2532143;0.03655855;0.9667192;0.2532143;0.03655855;0.9667192
156197.3,GAZE,0.06761833;-0.2159261;0.932379;2.66777;0.9363776;0.4357043;2.86305;0.01842806;0.5324415;2.864612;-0.006859645;0.2522035;0.03585279;0.9670098;0.2522035;0.03585279;0.9670098
156211.4,GAZE,0.06755351;-0.2162973;0.9323225;2.667399;0.9364094;0.4355409;2.863038;0.01844312;0.5323082;2.864675;-0.006724827;0.2509945;0.03540554;0.9673408;0.2509945;0.03540554;0.9673408
156224.5,GAZE,0.06858586;-0.2165117;0.933285;2.667186;0.936035;0.4352378;2.862884;0.01853852;0.5320219;2.86457;-0.006561175;0.250306;0.03506235;0.9675317;0.250306;0.03506235;0.9675317
156238.7,GAZE,0.06820516;-0.216321;0.9329289;2.667376;0.9361707;0.4350541;2.862819;0.01853015;0.5318646;2.864545;-0.006465018;0.2492558;0.03480517;0.9678121;0.2492558;0.03480517;0.9678121
156252.5,GAZE,-0.3685844;-0.2239317;0.5267313;2.659052;1.096724;0.4348615;2.862773;0.01848809;0.5316915;2.864531;-0.006428897;0.2484667;0.03473317;0.9680175;0.2484667;0.03473317;0.9680175
156267,GAZE,-0.3677644;-0.2204695;0.5274582;2.662514;1.096347;0.4346765;2.862749;0.01843022;0.5315326;2.864528;-0.006383851;0.2474336;0.03465219;0.968285;0.2474336;0.03465219;0.968285
156280.9,GAZE,-0.3503496;-0.2243477;0.5436966;2.658666;1.090037;0.4345021;2.862731;0.01835668;0.5313811;2.864529;-0.006366223;0.2465167;0.0346457;0.968519;0.2465167;0.0346457;0.968519
156294.3,GAZE,-0.3368432;-0.2320623;0.5563391;2.650976;1.085245;0.434343;2.862702;0.01830963;0.5312432;2.864533;-0.006327584;0.2456513;0.03461765;0.9687399;0.2456513;0.03461765;0.9687399
156308.6,GAZE,-0.3274649;-0.2362865;0.565106;2.646768;1.081893;0.4342179;2.862697;0.01825171;0.531131;2.864563;-0.006332241;0.2451013;0.03488883;0.9688695;0.2451013;0.03488883;0.9688695
156322.4,GAZE,-0.3202055;-0.2357188;0.5718523;2.647347;1.079215;0.4341167;2.862712;0.01817214;0.5310374;2.864619;-0.006378628;0.2447542;0.03502054;0.9689525;0.2447542;0.03502054;0.9689525
156336.4,GAZE,-0.3168013;-0.233936;0.5750003;2.649135;1.077926;0.4340506;2.862736;0.01810586;0.5309718;2.864679;-0.006440468;0.2446861;0.03550106;0.9689522;0.2446861;0.03550106;0.9689522
156350.1,GAZE,-0.314594;-0.2323844;0.5770375;2.65069;1.077082;0.43406;2.862795;0.01805853;0.5309687;2.864732;-0.006537445;0.245174;0.03586474;0.9688154;0.245174;0.03586474;0.9688154
156364.7,GAZE,-0.3136295;-0.2315768;0.5779262;2.651499;1.07671;0.4340597;2.862854;0.01802547;0.5309589;2.864778;-0.006608762;0.2455435;0.03649059;0.9686986;0.2455435;0.03649059;0.9686986
156378.8,GAZE,-0.3100414;-0.2293462;0.5812406;2.653735;1.075344;0.4342216;2.862945;0.0179974;0.5310878;2.864863;-0.006766804;0.2468264;0.03714128;0.9683477;0.2468264;0.03714128;0.9683477
156392.1,GAZE,-0.3062415;-0.2265318;0.5847459;2.656555;1.073888;0.4344686;2.863048;0.01797832;0.5312966;2.865001;-0.006932005;0.2482562;0.0378406;0.9679551;0.2482562;0.0378406;0.9679551
156405.6,GAZE,-0.2996165;-0.2244156;0.5908862;2.658681;1.071409;0.4346806;2.863133;0.01797124;0.5314703;2.865108;-0.007085763;0.2496962;0.03851888;0.9675578;0.2496962;0.03851888;0.9675578
156420.5,GAZE,-0.300294;-0.2235881;0.5902476;2.659507;1.07164;0.4349041;2.863214;0.01793278;0.5316606;2.865192;-0.00725206;0.2509592;0.03901317;0.9672112;0.2509592;0.03901317;0.9672112
156434.3,GAZE,-0.3008373;-0.2243268;0.5897498;2.658768;1.071856;0.4351004;2.863312;0.01792702;0.5318189;2.865265;-0.007404946;0.2524192;0.03965343;0.9668051;0.2524192;0.03965343;0.9668051
156448,GAZE,-0.3011837;-0.2240734;0.589425;2.659021;1.071977;0.43532;2.863453;0.01792837;0.5320052;2.865345;-0.007535376;0.253736;0.0403857;0.9664301;0.253736;0.0403857;0.9664301
156462.5,GAZE,-0.3012169;-0.2242315;0.5893958;2.658863;1.071993;0.4355111;2.863617;0.01794716;0.5321587;2.865446;-0.007663526;0.2552022;0.04125615;0.9660071;0.2552022;0.04125615;0.9660071
156475.6,GAZE,-0.3004053;-0.2245071;0.5901535;2.658588;1.071701;0.4357014;2.863736;0.0179743;0.5323129;2.865524;-0.007775046;0.2565801;0.04205674;0.9656075;0.2565801;0.04205674;0.9656075
156489.3,GAZE,-0.3003729;-0.2249204;0.5901878;2.658175;1.071698;0.4358941;2.863824;0.0179932;0.5324805;2.865578;-0.007852428;0.2575439;0.0424461;0.9653339;0.2575439;0.0424461;0.9653339
156503,GAZE,-0.3009932;-0.2259697;0.5896218;2.657125;1.071949;0.4360633;2.863867;0.01801033;0.5326233;2.865607;-0.007934384;0.2585369;0.04251323;0.9650654;0.2585369;0.04251323;0.9650654
156517.4,GAZE,-0.3004577;-0.2254757;0.5901148;2.65762;1.071741;0.4362353;2.86386;0.0179734;0.5327789;2.865609;-0.008031696;0.2591425;0.04233294;0.9649109;0.2591425;0.04233294;0.9649109
156532,GAZE,-0.3003436;-0.2252126;0.5902181;2.657883;1.071694;0.4363784;2.863883;0.01793526;0.5329054;2.865596;-0.008133993;0.2597995;0.04222801;0.9647388;0.2597995;0.04222801;0.9647388
156545.9,GAZE,-0.3006856;-0.2256079;0.5899041;2.657487;1.071828;0.4365267;2.863875;0.01790897;0.5330373;2.865568;-0.008222125;0.2604267;0.04216508;0.9645725;0.2604267;0.04216508;0.9645725
156558.3,GAZE,-0.2998613;-0.2256367;0.5906712;2.65746;1.071526;0.4366499;2.863811;0.01786048;0.5331507;2.865494;-0.008307725;0.260812;0.04177352;0.9644854;0.260812;0.04177352;0.9644854
156572.3,GAZE,-0.3003321;-0.2265954;0.5902432;2.656501;1.071719;0.4367565;2.863755;0.01781373;0.5332459;2.865393;-0.008399293;0.2612861;0.04139247;0.9643735;0.2612861;0.04139247;0.9643735
156586.7,GAZE,-0.2995765;-0.2273455;0.5909538;2.655752;1.071458;0.4368686;2.863683;0.01775954;0.5333523;2.865286;-0.008476593;0.2615367;0.04113143;0.9643167;0.2615367;0.04113143;0.9643167
156601.1,GAZE,-0.2996565;-0.2270978;0.5908767;2.656;1.071482;0.4369608;2.863598;0.01770311;0.533436;2.865198;-0.008564271;0.2618572;0.04086308;0.9642411;0.2618572;0.04086308;0.9642411
156615.5,GAZE,-0.2991077;-0.2266377;0.5913824;2.656461;1.071271;0.4370825;2.863505;0.01763042;0.5335511;2.865128;-0.008659825;0.2620802;0.04077293;0.9641844;0.2620802;0.04077293;0.9641844
156629.2,GAZE,-0.03364261;-0.1649859;0.8376656;2.718529;0.9724541;0.4372037;2.863438;0.01754431;0.5336751;2.865059;-0.008735478;0.2619791;0.04066059;0.9642166;0.2619791;0.04066059;0.9642166
156643,GAZE,-0.02036731;-0.1613788;0.8499762;2.722157;0.967501;0.4373292;2.863411;0.01746196;0.5338;2.865003;-0.008821845;0.2620345;0.04046362;0.9642099;0.2620345;0.04046362;0.9642099
156657,GAZE,-0.01550286;-0.1699711;0.8545896;2.713575;0.9659014;0.4374132;2.863412;0.0173012;0.5338812;2.864911;-0.008998588;0.2622343;0.04016018;0.9641682;0.2622343;0.04016018;0.9641682
156670.8,GAZE,-0.01124058;-0.173114;0.8585866;2.71044;0.9644046;0.4374962;2.863432;0.01714097;0.5339526;2.864798;-0.009208724;0.2627922;0.03963078;0.9640382;0.2627922;0.03963078;0.9640382
156684.9,GAZE,-0.01233631;-0.1752374;0.8575894;2.708316;0.964853;0.4376125;2.863449;0.01699727;0.5340597;2.864755;-0.009389125;0.2631909;0.03915295;0.963949;0.2631909;0.03915295;0.963949
156698.5,GAZE,-0.01018669;-0.17428;0.8595789;2.709276;0.9640429;0.4377672;2.863466;0.01685649;0.5342042;2.864782;-0.009566575;0.2635522;0.03922818;0.9638472;0.2635522;0.03922818;0.9638472
156712.5,GAZE,-0.01492054;-0.1718509;0.8551506;2.711697;0.9657284;0.4379659;2.863536;0.01672201;0.5343869;2.864878;-0.009757981;0.2640971;0.03987408;0.9636715;0.2640971;0.03987408;0.9636715
156726.4,GAZE,-0.02851973;-0.165648;0.8424374;2.717876;0.9705874;0.4381663;2.863695;0.01663586;0.5345612;2.864979;-0.009941667;0.2650716;0.040757;0.9633669;0.2650716;0.040757;0.9633669
156740,GAZE,-0.04015786;-0.1602195;0.8315562;2.723284;0.9747429;0.438342;2.863869;0.01654665;0.5347145;2.865017;-0.01011853;0.2659757;0.04171007;0.9630769;0.2659757;0.04171007;0.9630769
156754.2,GAZE,-0.05167763;-0.1523384;0.8207598;2.731144;0.9788018;0.4384841;2.864056;0.01644342;0.534831;2.865116;-0.0103173;0.2669381;0.04287291;0.9627596;0.2669381;0.04287291;0.9627596
156768.1,GAZE,-0.0661641;-0.1448569;0.8072079;2.738599;0.9839587;0.4386341;2.864219;0.0163449;0.5349568;2.865209;-0.01050577;0.2678438;0.04383733;0.9624646;0.2678438;0.04383733;0.9624646
156782.7,GAZE,-0.0691575;-0.1412191;0.804386;2.742231;0.9849789;0.4387852;2.864328;0.01623925;0.5350881;2.865252;-0.01068477;0.2685894;0.04447765;0.9622273;0.2685894;0.04447765;0.9622273
156796.3,GAZE,-0.07214598;-0.1375704;0.8015686;2.745874;0.985997;0.4389364;2.864438;0.01613356;0.5352194;2.865295;-0.01086374;0.2693354;0.04511749;0.961989;0.2693354;0.04511749;0.961989
156809.6,GAZE,-0.07512225;-0.133919;0.7987626;2.749519;0.9870106;0.4390873;2.864547;0.0160281;0.5353504;2.865339;-0.01104224;0.2700795;0.04575526;0.9617502;0.2700795;0.04575526;0.9617502
156823.4,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4392383;2.864656;0.01592261;0.5354813;2.865382;-0.01122072;0.2708239;0.04639249;0.9615104;0.2708239;0.04639249;0.9615104
156837.4,GAZE,-0.07513279;-0.1339064;0.7987526;2.749532;0.9870142;0.4393849;2.864788;0.01582666;0.5356047;2.865458;-0.01140022;0.2716687;0.04711761;0.9612367;0.2716687;0.04711761;0.9612367
156851.3,GAZE,-0.07513279;-0.1339064;0.7987526;2.749532;0.9870142;0.4395355;2.8649;0.01572214;0.5357347;2.865505;-0.01157877;0.2724244;0.04776421;0.9609909;0.2724244;0.04776421;0.9609909
156865.5,GAZE,-0.07513279;-0.1339064;0.7987526;2.749532;0.9870142;0.4396861;2.865012;0.01561759;0.5358647;2.865552;-0.01175728;0.2731802;0.04841028;0.960744;0.2731802;0.04841028;0.960744
156879.5,GAZE,-0.07513279;-0.1339064;0.7987526;2.749532;0.9870142;0.4398367;2.865123;0.01551302;0.5359946;2.865599;-0.01193576;0.2739362;0.04905581;0.9604959;0.2739362;0.04905581;0.9604959
156893,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4399875;2.865235;0.0154084;0.5361245;2.865645;-0.0121142;0.2746923;0.0497008;0.9602469;0.2746923;0.0497008;0.9602469
156906.5,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4401382;2.865347;0.01530375;0.5362544;2.865692;-0.01229262;0.2754484;0.05034526;0.9599966;0.2754484;0.05034526;0.9599966
156920.9,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.440289;2.865459;0.01519907;0.5363842;2.865739;-0.01247099;0.2762046;0.05098917;0.9597453;0.2762046;0.05098917;0.9597453
156934.4,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4404398;2.865571;0.01509436;0.5365139;2.865785;-0.01264933;0.276961;0.05163255;0.9594929;0.276961;0.05163255;0.9594929
156948.5,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4405906;2.865683;0.01498961;0.5366436;2.865832;-0.01282764;0.2777175;0.05227539;0.9592394;0.2777175;0.05227539;0.9592394
156962.5,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4407063;2.865768;0.0149093;0.536743;2.865868;-0.01296429;0.2782974;0.05276775;0.9590444;0.2782974;0.05276775;0.9590444
156976.7,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4407063;2.865768;0.0149093;0.536743;2.865868;-0.01296429;0.2782974;0.05276775;0.9590444;0.2782974;0.05276775;0.9590444
156990.1,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4407063;2.865768;0.0149093;0.536743;2.865868;-0.01296429;0.2782974;0.05276775;0.9590444;0.2782974;0.05276775;0.9590444
157004,GAZE,-0.0751328;-0.1339064;0.7987526;2.749532;0.9870142;0.4407063;2.865768;0.0149093;0.536743;2.865868;-0.01296429;0.2782974;0.05276775;0.9590444;0.2782974;0.05276775;0.9590444
157018.5,GAZE,-0.07491689;-0.1342325;0.7989568;2.749206;0.986942;0.4398828;2.866032;0.01589298;0.5358682;2.866567;-0.01215218;0.2797042;0.05713797;0.9583845;0.2797042;0.05713797;0.9583845
157032.4,GAZE,-0.07387415;-0.1334587;0.7999187;2.749982;0.9865423;0.439847;2.866057;0.0158577;0.5358338;2.86661;-0.01218186;0.2796225;0.05786979;0.9583644;0.2796225;0.05786979;0.9583644
157046.6,GAZE,-0.07340687;-0.1332178;0.8003508;2.750223;0.9863654;0.4398442;2.866095;0.01582532;0.5358262;2.866628;-0.01223138;0.2797922;0.05844448;0.95828;0.2797922;0.05844448;0.95828
157060.8,GAZE,-0.07291465;-0.1326582;0.8008029;2.750783;0.9861727;0.4398472;2.866156;0.01575615;0.535831;2.866706;-0.01229379;0.2796949;0.05937664;0.9582511;0.2796949;0.05937664;0.9582511
157074.5,GAZE,-0.0730209;-0.1335378;0.8007132;2.749904;0.9862307;0.4398484;2.866194;0.01572326;0.5358263;2.866734;-0.0123473;0.2798921;0.06003056;0.9581528;0.2798921;0.06003056;0.9581528
157088.8,GAZE,-0.07339413;-0.1340344;0.8003712;2.749407;0.9863786;0.4399498;2.866295;0.01562648;0.5359157;2.866882;-0.01248392;0.2802429;0.06094751;0.9579923;0.2802429;0.06094751;0.9579923
157101.9,GAZE,-0.07240202;-0.1349366;0.8013033;2.748507;0.9860338;0.4400123;2.866349;0.01555634;0.5359724;2.86695;-0.01257389;0.2804225;0.06140083;0.9579108;0.2804225;0.06140083;0.9579108
157115.2,GAZE,-0.07278385;-0.1355157;0.8009541;2.747927;0.9861866;0.4400689;2.866381;0.0155131;0.5360073;2.866968;-0.01269103;0.2811652;0.06152814;0.9576849;0.2811652;0.06152814;0.9576849
157130.5,GAZE,-0.07322007;-0.1362422;0.8005559;2.7472;0.9863626;0.4401665;2.866383;0.01544482;0.536088;2.86696;-0.01281681;0.2817447;0.06154334;0.9575136;0.2817447;0.06154334;0.9575136
157143.5,GAZE,-0.07381012;-0.1358947;0.8000034;2.747546;0.9865716;0.4402579;2.866418;0.01536275;0.5361654;2.866966;-0.01294756;0.2822474;0.06153869;0.9573659;0.2822474;0.06153869;0.9573659
157158.1,GAZE,-0.07405099;-0.135585;0.7997762;2.747856;0.9866534;0.4403778;2.866492;0.01531484;0.5362541;2.866975;-0.01310151;0.2833355;0.06188234;0.9570222;0.2833355;0.06188234;0.9570222
157172.3,GAZE,-0.0734403;-0.1353561;0.8003418;2.748085;0.9864243;0.4404996;2.866534;0.01524051;0.5363578;2.867013;-0.01323727;0.2839437;0.06223354;0.9568192;0.2839437;0.06223354;0.9568192
157185.7,GAZE,-0.07451334;-0.1358115;0.7993485;2.747628;0.9868282;0.4406463;2.86659;0.0151862;0.5364714;2.867047;-0.01340302;0.2850631;0.06248756;0.9564697;0.2850631;0.06248756;0.9564697
157199.6,GAZE,-0.07450674;-0.1353868;0.7993503;2.748053;0.9868165;0.4407903;2.866629;0.01510055;0.5365949;2.867091;-0.01355743;0.2857402;0.06276559;0.9562495;0.2857402;0.06276559;0.9562495
157214.3,GAZE,-0.1444468;-0.2733452;1.102777;2.634012;1.945384;0.4409529;2.866689;0.01506773;0.5367185;2.867116;-0.01372024;0.287045;0.06335121;0.95582;0.287045;0.06335121;0.95582
157214.3,CONTEXT_CHANGE,Current;Next
157214.3,CANDIDATES,...;...;...;...;...;...;...;...;...;...
157241.4,GAZE,-0.1442776;-0.2726074;1.624243;2.437454;3.597129;0.4412948;2.866856;0.01500104;0.5370038;2.867222;-0.01397558;0.2889399;0.0644325;0.9551765;0.2889399;0.0644325;0.9551765
157255.2,GAZE,-0.1446251;-0.2728844;1.543311;2.467332;3.34304;0.4414451;2.866935;0.01495858;0.5371222;2.867224;-0.01412411;0.290033;0.06501781;0.9548055;0.290033;0.06501781;0.9548055
157269.6,GAZE,-0.1449856;-0.2726548;1.459254;2.499322;3.078655;0.4415807;2.866986;0.01489615;0.5372343;2.867248;-0.014264;0.2908216;0.06506658;0.9545623;0.2908216;0.06506658;0.9545623
157269.6,TEXT_CHANGE,saving that
157283.8,GAZE,-0.07371668;-0.1338939;0.890541;2.715279;1.273837;0.4417195;2.867053;0.01483118;0.5373468;2.867281;-0.01441544;0.2916989;0.06534853;0.9542753;0.2916989;0.06534853;0.9542753
157283.8,CONTEXT_CHANGE,Next;Current
157297.2,GAZE,-0.0742553;-0.1344666;0.8471098;2.730835;1.138042;0.4418778;2.867075;0.01475307;0.5374917;2.867366;-0.0145371;0.2920815;0.06596161;0.954116;0.2920815;0.06596161;0.954116
157313.7,GAZE,-0.07398947;-0.1338489;0.8070545;2.746842;1.009636;0.4420807;2.867154;0.01471429;0.5376654;2.867457;-0.01467068;0.293003;0.06671745;0.9537809;0.293003;0.06671745;0.9537809
157323.8,GAZE,-0.07337351;-0.1332303;0.800382;2.750211;0.9863535;0.4422235;2.867299;0.01470039;0.5377827;2.867475;-0.01476807;0.2938993;0.06750396;0.9534497;0.2938993;0.06750396;0.9534497
157338.1,GAZE,-0.07344239;-0.1330682;0.8003163;2.750373;0.9863753;0.4423288;2.867514;0.01473072;0.5378518;2.867489;-0.01485537;0.295187;0.06826037;0.952998;0.295187;0.06826037;0.952998
157351.9,GAZE,-0.07452462;-0.1320491;0.7992991;2.75139;0.9867505;0.4424431;2.867654;0.0147668;0.5379455;2.867556;-0.01488601;0.2958894;0.06885248;0.9527375;0.2958894;0.06885248;0.9527375
157366.1,GAZE,-0.07358773;-0.132634;0.8001766;2.750807;0.9864193;0.4426037;2.867709;0.01477356;0.5380886;2.867646;-0.01493541;0.2964201;0.06914364;0.9525514;0.2964201;0.06914364;0.9525514
157380.9,GAZE,-0.07304382;-0.1319654;0.8006756;2.751476;0.986205;0.4427586;2.867778;0.01475615;0.5382126;2.867701;-0.01505182;0.2974067;0.06968064;0.9522048;0.2974067;0.06968064;0.9522048
157394.3,GAZE,-0.07278828;-0.1311533;0.8009049;2.752288;0.9860936;0.4428958;2.867843;0.01472571;0.5383312;2.867766;-0.01514204;0.2979931;0.07017054;0.9519854;0.2979931;0.07017054;0.9519854
157408.2,GAZE,-0.07252163;-0.13088;0.8011501;2.752562;0.9859896;0.4430427;2.867897;0.01473339;0.5384498;2.867786;-0.01522467;0.2989022;0.07087431;0.9516482;0.2989022;0.07087431;0.9516482
157422.1,GAZE,-0.07282768;-0.1300538;0.8008569;2.753387;0.9860841;0.4432128;2.867928;0.01471762;0.5385966;2.867807;-0.01531417;0.2996351;0.07134355;0.9513826;0.2996351;0.07134355;0.9513826
157436,GAZE,-0.07274576;-0.1297971;0.8009304;2.753644;0.9860485;0.4433959;2.868033;0.01475456;0.5387362;2.867799;-0.0154146;0.3010727;0.07185031;0.9508905;0.3010727;0.07185031;0.9508905
157450.2,GAZE,-0.07196859;-0.1293615;0.8016488;2.754081;0.9857535;0.443523;2.86816;0.01478104;0.538834;2.867804;-0.01547953;0.3020592;0.07240723;0.9505354;0.3020592;0.07240723;0.9505354
157464,GAZE,-0.07207111;-0.1284651;0.8015442;2.754977;0.9857718;0.4436251;2.868266;0.01480231;0.5388944;2.867801;-0.01558785;0.3034249;0.07256801;0.950088;0.3034249;0.07256801;0.950088
157477.8,GAZE,-0.0711285;-0.1293519;0.8024302;2.754092;0.985445;0.4437419;2.868293;0.01479266;0.5389768;2.867836;-0.01570489;0.3044905;0.07255756;0.9497478;0.3044905;0.07255756;0.9497478
157491.3,GAZE,-0.07193659;-0.1297006;0.8016821;2.753742;0.9857493;0.4438988;2.868225;0.01475962;0.5391032;2.867889;-0.01583465;0.3053677;0.07267182;0.9494574;0.3053677;0.07267182;0.9494574
157505.4,GAZE,-0.07200535;-0.1293395;0.8016144;2.754103;0.9857666;0.4440761;2.868227;0.01475942;0.5392308;2.867901;-0.01598923;0.3069024;0.07258085;0.9489694;0.3069024;0.07258085;0.9489694
157519.5,GAZE,-0.07156099;-0.1296712;0.8020312;2.753772;0.9856107;0.4442247;2.868147;0.01475627;0.539336;2.867865;-0.01612685;0.3082144;0.07251266;0.9485493;0.3082144;0.07251266;0.9485493
157534,GAZE,-0.07235406;-0.1295838;0.8012926;2.753858;0.9859;0.4443699;2.868109;0.01478159;0.5394305;2.86779;-0.01625693;0.3097917;0.07240616;0.9480435;0.3097917;0.07240616;0.9480435
157547.8,GAZE,-0.07173405;-0.1294763;0.8018681;2.753966;0.98567;0.4445014;2.868086;0.01480215;0.5395198;2.867718;-0.01636439;0.311104;0.07234801;0.9476181;0.311104;0.07234801;0.9476181
157561.6,GAZE,-0.07280619;-0.12886;0.8008646;2.754581;0.9860504;0.4446401;2.868039;0.01485361;0.5396039;2.867654;-0.01647885;0.3127705;0.07233356;0.9470705;0.3127705;0.07233356;0.9470705
157575,GAZE,-0.07236692;-0.1281336;0.8012657;2.755308;0.9858733;0.4448046;2.868019;0.01489061;0.5397276;2.867638;-0.0165654;0.3139974;0.07243713;0.9466565;0.3139974;0.07243713;0.9466565
157588.3,GAZE,-0.07281195;-0.1272531;0.8008426;2.756187;0.9860175;0.4449397;2.868005;0.01490151;0.5398269;2.867656;-0.01666268;0.3150533;0.07249318;0.9463013;0.3150533;0.07249318;0.9463013
157602.3,GAZE,-0.07297923;-0.1272378;0.8006868;2.756202;0.9860786;0.445079;2.868036;0.01491937;0.5399282;2.867619;-0.01675798;0.3162298;0.07246384;0.945911;0.3162298;0.07246384;0.945911
157617,GAZE,-0.0727087;-0.1265144;0.800931;2.756926;0.9859635;0.4452323;2.867997;0.01493225;0.5400566;2.867589;-0.01681983;0.3169805;0.07188635;0.9457038;0.3169805;0.07188635;0.9457038
157631.6,GAZE,-0.07207663;-0.1257181;0.8015107;2.757723;0.9857142;0.4453982;2.867962;0.01495393;0.5401912;2.867512;-0.01689067;0.3179475;0.07107311;0.9454406;0.3179475;0.07107311;0.9454406
157645.4,GAZE,-0.07298851;-0.1248743;0.8006538;2.758565;0.9860306;0.4455501;2.867923;0.01497106;0.5403215;2.867436;-0.01693717;0.3186175;0.07046494;0.9452606;0.3186175;0.07046494;0.9452606
157659.1,GAZE,-0.07367636;-0.1258579;0.8000242;2.757581;0.9863046;0.4456961;2.867895;0.01500051;0.5404557;2.867336;-0.01694182;0.3190227;0.06958817;0.9451889;0.3190227;0.06958817;0.9451889
157672.8,GAZE,-0.07292711;-0.1266371;0.8007292;2.756803;0.9860466;0.4458368;2.867877;0.01504975;0.5405879;2.867263;-0.01691686;0.3193109;0.06907863;0.9451289;0.3193109;0.06907863;0.9451289
157687.1,GAZE,-0.07223926;-0.1257923;0.8013601;2.757648;0.9857754;0.4459448;2.867828;0.01509894;0.5407016;2.867209;-0.01685056;0.3191535;0.06841268;0.9452305;0.3191535;0.06841268;0.9452305
157701.1,GAZE,-0.072312;-0.1265787;0.8013006;2.756862;0.9858193;0.4460563;2.867806;0.01515611;0.5408155;2.867143;-0.01678532;0.3191094;0.06797641;0.9452769;0.3191094;0.06797641;0.9452769
157715,GAZE,-0.07204142;-0.1263221;0.8015497;2.757119;0.9857144;0.4460664;2.867725;0.01522245;0.5408684;2.867042;-0.01659132;0.3178603;0.06723072;0.945751;0.3178603;0.06723072;0.945751
157728.6,GAZE,-0.07211144;-0.126674;0.8014882;2.756767;0.9857477;0.4460307;2.867673;0.01528496;0.5408855;2.866925;-0.01636937;0.316324;0.06641866;0.9463232;0.316324;0.06641866;0.9463232
157742.7,GAZE,-0.07255411;-0.1260057;0.8010695;2.757435;0.9858957;0.4459159;2.867601;0.01534862;0.5408365;2.866821;-0.01610752;0.3143773;0.0657132;0.9470209;0.3143773;0.0657132;0.9470209
157756.5,GAZE,-0.0730893;-0.1265011;0.8005768;2.756938;0.9861029;0.4457957;2.867533;0.01541589;0.5407808;2.866743;-0.01584443;0.3124446;0.06460689;0.9477364;0.3124446;0.06460689;0.9477364
