113548.8,GAZE,-0.1786821;0.1867026;0.7145158;3.136947;0.6364455;0.6870769;2.894508;-0.3784906;0.7869635;2.89717;-0.382439;0.03901275;0.01800353;0.9990765;0.03901275;0.01800353;0.9990765
113562.8,GAZE,-0.1793806;0.185934;0.7138217;3.136186;0.6365802;0.687077;2.894423;-0.3781188;0.7869605;2.897036;-0.3821777;0.04016898;0.01639326;0.9990584;0.04016898;0.01639326;0.9990584
113576.2,GAZE,-0.1783672;0.1856442;0.7148251;3.135887;0.636459;0.6872929;2.89436;-0.3778208;0.7871729;2.896833;-0.3820505;0.04192684;0.01529027;0.9990036;0.04192684;0.01529027;0.9990036
113589.6,GAZE,-0.1785596;0.184647;0.7146319;3.134893;0.6365377;0.6874986;2.894321;-0.3774933;0.7873726;2.896702;-0.3819109;0.04384476;0.01424096;0.9989368;0.04384476;0.01424096;0.9989368
113603.9,GAZE,-0.179513;0.1840869;0.7136858;3.134343;0.6366959;0.6878809;2.894227;-0.3771708;0.7877426;2.896562;-0.381881;0.04680361;0.01319052;0.998817;0.04680361;0.01319052;0.998817
113617.6,GAZE,-0.1794302;0.1838743;0.7137673;3.13413;0.6366959;0.6882049;2.894147;-0.3768022;0.7880517;2.896482;-0.3818184;0.049888;0.01216817;0.9986807;0.049888;0.01216817;0.9986807
113631.4,GAZE,-0.1789503;0.1834711;0.7142417;3.133723;0.6366526;0.6885991;2.893931;-0.3764768;0.7884285;2.896235;-0.3818405;0.05339689;0.01090935;0.9985138;0.05339689;0.01090935;0.9985138
113645.3,GAZE,-0.1789959;0.1833513;0.7141963;3.133604;0.6366651;0.6891086;2.893829;-0.3761199;0.7889158;2.896055;-0.3819149;0.05775362;0.009344188;0.9982871;0.05775362;0.009344188;0.9982871
113660.4,GAZE,-0.1785656;0.182532;0.7146205;3.132781;0.6366504;0.6895924;2.89362;-0.3757672;0.7893738;2.895731;-0.3820311;0.06248954;0.007657715;0.9980162;0.06248954;0.007657715;0.9980162
113674.4,GAZE,-0.1778814;0.1819115;0.7152968;3.132155;0.6365908;0.6903178;2.89344;-0.3754036;0.7900622;2.895443;-0.3822616;0.06847988;0.00564387;0.9976366;0.06847988;0.00564387;0.9976366
113688.2,GAZE,-0.1781197;0.1813836;0.7150594;3.13163;0.6366509;0.6910498;2.893233;-0.374982;0.7907488;2.895188;-0.3824847;0.07497098;0.003585915;0.9971793;0.07497098;0.003585915;0.9971793
113701.8,GAZE,-0.1785707;0.1822806;0.7146148;3.13253;0.6366643;0.6919092;2.892933;-0.3745929;0.7915537;2.894844;-0.382798;0.08204605;0.001052225;0.996628;0.08204605;0.001052225;0.996628
113715.7,GAZE,-0.1788457;0.1827647;0.7143436;3.133016;0.6366757;0.6927592;2.892638;-0.3741594;0.7923365;2.894509;-0.3831517;0.08996356;-0.001375867;0.9959441;0.08996356;-0.001375867;0.9959441
113730.3,GAZE,-0.1797953;0.1830902;0.7134036;3.133351;0.6367865;0.6937728;2.892285;-0.3737835;0.7932741;2.894207;-0.3835714;0.09798227;-0.004522519;0.9951779;0.09798227;-0.004522519;0.9951779
113744,GAZE,-0.1792185;0.1823982;0.7139732;3.132654;0.6367455;0.6947241;2.891989;-0.3733962;0.7941388;2.893901;-0.3840293;0.1064859;-0.007264428;0.9942877;0.1064859;-0.007264428;0.9942877
113757.7,GAZE,-0.178939;0.1829823;0.7142518;3.133235;0.636677;0.6957341;2.891692;-0.3730201;0.7950567;2.893557;-0.3844892;0.1148859;-0.009762412;0.9933307;0.1148859;-0.009762412;0.9933307
113771.2,GAZE,-0.1795304;0.1826158;0.7136648;3.132874;0.636776;0.6968094;2.891507;-0.3726693;0.7960274;2.893378;-0.3850094;0.1236409;-0.01223579;0.9922516;0.1236409;-0.01223579;0.9922516
113785.1,GAZE,-0.1785402;0.1825359;0.7146457;3.132785;0.6366468;0.6979141;2.891345;-0.3722876;0.7970301;2.893209;-0.3854229;0.1316244;-0.01416484;0.9911985;0.1316244;-0.01416484;0.9911985
113799.2,GAZE,-0.1788291;0.1829497;0.7143605;3.133201;0.6366639;0.6990234;2.89114;-0.3719855;0.7980326;2.893049;-0.3858969;0.1394209;-0.01581594;0.9901069;0.1394209;-0.01581594;0.9901069
113813.5,GAZE,-0.1782845;0.1822721;0.7148984;3.132519;0.6366261;0.6999072;2.891028;-0.3716616;0.7988021;2.892947;-0.3863626;0.1473434;-0.01728275;0.9889344;0.1473434;-0.01728275;0.9889344
113826.9,GAZE,-0.1775764;0.1812996;0.7155975;3.131541;0.6365823;0.7008553;2.890835;-0.3714449;0.7996389;2.892746;-0.3868769;0.1546708;-0.01847439;0.9877933;0.1546708;-0.01847439;0.9877933
113840.3,GAZE,-0.178171;0.180373;0.7150059;3.130621;0.6367115;0.7017878;2.890756;-0.3712004;0.8004602;2.892603;-0.3873352;0.1616979;-0.01934242;0.9866507;0.1616979;-0.01934242;0.9866507
113854.9,GAZE,-0.1778271;0.181291;0.7153491;3.131535;0.6366163;0.7027366;2.890606;-0.3710279;0.8013053;2.892402;-0.3877907;0.1679798;-0.02026097;0.9855822;0.1679798;-0.02026097;0.9855822
113868.8,GAZE,-0.1785311;0.1811984;0.7146513;3.131449;0.6367162;0.703678;2.890587;-0.3708421;0.8021368;2.892332;-0.388244;0.1743704;-0.0212227;0.9844514;0.1743704;-0.0212227;0.9844514
113883.5,GAZE,-0.179181;0.1810587;0.714007;3.131316;0.6368114;0.7044494;2.890563;-0.3706412;0.8028005;2.892253;-0.3886469;0.1804085;-0.02223094;0.9833405;0.1804085;-0.02223094;0.9833405
113897.2,GAZE,-0.1793213;0.1801851;0.7138657;3.130445;0.6368765;0.7052968;2.890468;-0.3705547;0.8035583;2.89211;-0.3890468;0.1852678;-0.02289747;0.9824213;0.1852678;-0.02289747;0.9824213
113910.9,GAZE,-0.1794669;0.1793617;0.7137193;3.129624;0.6369396;0.7060738;2.890508;-0.3704317;0.8042492;2.892044;-0.3893851;0.189859;-0.02358409;0.981528;0.189859;-0.02358409;0.981528
113924.5,GAZE,-0.179219;0.1801066;0.7139668;3.130366;0.6368668;0.706797;2.89049;-0.3703658;0.8048762;2.891916;-0.3898192;0.1948337;-0.02400969;0.9805424;0.1948337;-0.02400969;0.9805424
113938.8,GAZE,-0.1786561;0.180618;0.7145259;3.130871;0.6367638;0.7074869;2.89053;-0.3702475;0.8054801;2.891891;-0.3901342;0.1991489;-0.02404436;0.9796742;0.1991489;-0.02404436;0.9796742
113952.8,GAZE,-0.1795393;0.1806486;0.7136509;3.13091;0.6368812;0.7080722;2.890557;-0.3702038;0.8060034;2.891858;-0.3903975;0.202201;-0.02393975;0.9790514;0.202201;-0.02393975;0.9790514
113967.3,GAZE,-0.1801059;0.1802241;0.7130884;3.130491;0.6369802;0.7086103;2.890658;-0.370159;0.8064712;2.891885;-0.3906954;0.205606;-0.02374354;0.9783468;0.205606;-0.02374354;0.9783468
113980.9,GAZE,-0.1790804;0.1806165;0.7141055;3.130873;0.6368212;0.7090845;2.890774;-0.3700973;0.8068877;2.891915;-0.3909113;0.2083595;-0.02366622;0.9777659;0.2083595;-0.02366622;0.9777659
113994.3,GAZE,-0.1795976;0.1812062;0.7135946;3.131467;0.6368598;0.7096518;2.890826;-0.3700975;0.8074042;2.891851;-0.391155;0.2107631;-0.02330937;0.9772592;0.2107631;-0.02330937;0.9772592
114008.4,GAZE,-0.1801788;0.1813804;0.7130192;3.131647;0.6369288;0.7099559;2.890973;-0.370083;0.8076702;2.891869;-0.3913222;0.2125458;-0.02301375;0.9768801;0.2125458;-0.02301375;0.9768801
114021.4,GAZE,-0.1805633;0.1823152;0.7126406;3.132584;0.6369312;0.7102944;2.891014;-0.3700793;0.8079762;2.891774;-0.3914729;0.2140543;-0.02255691;0.9765613;0.2140543;-0.02255691;0.9765613
114035.9,GAZE,-0.1804116;0.1816126;0.7127891;3.131881;0.6369481;0.7104878;2.891172;-0.3700694;0.8081515;2.891804;-0.3915499;0.2148933;-0.02227271;0.9763835;0.2148933;-0.02227271;0.9763835
114049.5,GAZE,-0.1803894;0.182128;0.7128124;3.132396;0.6369177;0.7107239;2.891251;-0.370077;0.8083758;2.891753;-0.3916144;0.2154334;-0.02196657;0.9762715;0.2154334;-0.02196657;0.9762715
114063.6,GAZE,-0.1809745;0.1817726;0.7122318;3.132046;0.6370153;0.7108629;2.891388;-0.3701238;0.8085128;2.891759;-0.3916727;0.215518;-0.02148081;0.9762636;0.215518;-0.02148081;0.9762636
114077.2,GAZE,0.1762711;-0.2023759;1.065211;2.744974;0.6091745;0.7108498;2.89151;-0.3701338;0.8085001;2.891742;-0.391683;0.2154923;-0.0214532;0.9762698;0.2154923;-0.0214532;0.9762698
114091.8,GAZE,0.1735002;-0.2005298;1.062471;2.746845;0.6094505;0.7112181;2.891614;-0.3702169;0.8088772;2.891721;-0.3917269;0.215075;-0.02102711;0.9763712;0.215075;-0.02102711;0.9763712
114106.2,GAZE,0.1728005;-0.1972327;1.061786;2.750144;0.6093703;0.7111601;2.891691;-0.3702481;0.8088331;2.891699;-0.3916958;0.2144315;-0.02086602;0.9765161;0.2144315;-0.02086602;0.9765161
114119.7,GAZE,0.1762448;-0.1984035;1.065195;2.748941;0.6089678;0.7111437;2.891758;-0.3702804;0.808822;2.891676;-0.3917031;0.214165;-0.02059053;0.9765804;0.214165;-0.02059053;0.9765804
114134.3,GAZE,0.1804562;-0.2012656;1.069361;2.746042;0.6085514;0.7111449;2.891817;-0.3703112;0.8088295;2.891679;-0.3917051;0.2138662;-0.02060388;0.9766456;0.2138662;-0.02060388;0.9766456
114148.5,GAZE,0.1918718;-0.2099419;1.080649;2.737267;0.6074713;0.7110617;2.891833;-0.3703321;0.8087595;2.8917;-0.3916656;0.2132632;-0.0205707;0.9767782;0.2132632;-0.0205707;0.9767782
114162,GAZE,0.1976528;-0.2142877;1.086366;2.732872;0.6069219;0.710969;2.891838;-0.3703535;0.8086792;2.891704;-0.39163;0.2126929;-0.02062303;0.9769014;0.2126929;-0.02062303;0.9769014
114175.5,GAZE,0.1986344;-0.2141048;1.087339;2.733045;0.6067798;0.7108871;2.891807;-0.3703668;0.8085963;2.891663;-0.3916481;0.2127377;-0.02070954;0.9768898;0.2127377;-0.02070954;0.9768898
114189.5,GAZE,0.1959625;-0.2122246;1.084697;2.734948;0.6070406;0.7108277;2.891792;-0.3703944;0.8085405;2.891645;-0.3916596;0.2125759;-0.02079104;0.9769233;0.2125759;-0.02079104;0.9769233
114203.2,GAZE,0.1934224;-0.2109012;1.082183;2.736295;0.607313;0.7107633;2.891767;-0.3704172;0.8084757;2.891637;-0.391684;0.2125967;-0.02070254;0.9769207;0.2125967;-0.02070254;0.9769207
114217.3,GAZE,0.1924602;-0.2106477;1.081231;2.736557;0.6074294;0.7107069;2.891764;-0.3704395;0.8084176;2.891647;-0.3917142;0.2126781;-0.0206393;0.9769043;0.2126781;-0.0206393;0.9769043
114231.3,GAZE,0.1929981;-0.2094375;1.081767;2.73776;0.6072928;0.710629;2.891734;-0.3704667;0.8083378;2.891662;-0.3917504;0.2127772;-0.02067054;0.9768821;0.2127772;-0.02067054;0.9768821
114245.6,GAZE,0.1948709;-0.2084765;1.083625;2.738702;0.6069894;0.7105045;2.891708;-0.3704939;0.8082126;2.891673;-0.3917802;0.2128111;-0.02070298;0.976874;0.2128111;-0.02070298;0.976874
114258.7,GAZE,0.1948029;-0.2090186;1.083556;2.738161;0.6070272;0.7103516;2.891676;-0.3705193;0.8080607;2.891681;-0.3918016;0.2127776;-0.0207347;0.9768806;0.2127776;-0.0207347;0.9768806
114271.8,GAZE,0.1949746;-0.2092681;1.083725;2.73791;0.6070172;0.71023;2.891623;-0.3705553;0.8079439;2.891684;-0.3918154;0.2125676;-0.02080959;0.9769248;0.2125676;-0.02080959;0.9769248
114286.9,GAZE,0.1951013;-0.2101207;1.083849;2.737058;0.6070454;0.7101218;2.891565;-0.3706046;0.8078454;2.891693;-0.3918198;0.2121329;-0.02060016;0.9770237;0.2121329;-0.02060016;0.9770237
114300.7,GAZE,0.1956364;-0.2098794;1.08438;2.737293;0.6069605;0.7099981;2.891526;-0.3706506;0.8077334;2.89167;-0.3918113;0.2115913;-0.02054027;0.9771424;0.2115913;-0.02054027;0.9771424
114314.8,GAZE,0.1947699;-0.2105856;1.083519;2.736597;0.6071146;0.7098583;2.891511;-0.3706818;0.8076041;2.891683;-0.3917942;0.211114;-0.02061536;0.977244;0.211114;-0.02061536;0.977244
114328.4,GAZE,0.1954524;-0.2102226;1.084196;2.736953;0.6070035;0.7096999;2.891483;-0.3707245;0.8074632;2.891687;-0.3917556;0.2103075;-0.02065963;0.977417;0.2103075;-0.02065963;0.977417
114342.9,GAZE,0.1956584;-0.2109946;1.084399;2.73618;0.6070165;0.7095234;2.89145;-0.3707657;0.8073051;2.891724;-0.3917106;0.2094601;-0.02072543;0.9775975;0.2094601;-0.02072543;0.9775975
114356.2,GAZE,0.1950198;-0.212107;1.083763;2.735075;0.6071614;0.7093431;2.891438;-0.3708038;0.8071479;2.891755;-0.3916393;0.2083755;-0.02076932;0.9778284;0.2083755;-0.02076932;0.9778284
114370.9,GAZE,0.1941879;-0.211458;1.08294;2.735731;0.6072393;0.7091281;2.891443;-0.3708241;0.8069561;2.891807;-0.3915501;0.2072904;-0.02081877;0.9780579;0.2072904;-0.02081877;0.9780579
114384,GAZE,0.1936875;-0.2122304;1.082443;2.734965;0.6073476;0.708979;2.891439;-0.3708565;0.8068306;2.891818;-0.3914698;0.2061671;-0.02078035;0.9782961;0.2061671;-0.02078035;0.9782961
114399.2,GAZE,0.194312;-0.2112669;1.083064;2.735921;0.6072124;0.7088286;2.891429;-0.3708881;0.8067051;2.891832;-0.3913823;0.2049816;-0.02080837;0.9785447;0.2049816;-0.02080837;0.9785447
114412.3,GAZE,0.194759;-0.211562;1.083506;2.735622;0.6071678;0.7087253;2.891418;-0.370893;0.8066249;2.891835;-0.3912764;0.2038766;-0.02063682;0.9787791;0.2038766;-0.02063682;0.9787791
114426,GAZE,0.1951651;-0.2107578;1.08391;2.736421;0.6070703;0.7086151;2.891424;-0.370863;0.8065334;2.891823;-0.3911573;0.2029819;-0.02040448;0.9789699;0.2029819;-0.02040448;0.9789699
114440.2,GAZE,0.1959065;-0.2114671;1.084643;2.735705;0.607008;0.708524;2.891428;-0.3708555;0.8064648;2.891831;-0.3910408;0.2018933;-0.02025089;0.9791982;0.2018933;-0.02025089;0.9791982
114454.2,GAZE,0.1952614;-0.2107177;1.084006;2.73646;0.6070553;0.7084141;2.89145;-0.3708478;0.8063744;2.891834;-0.3909383;0.2009408;-0.02040229;0.9793909;0.2009408;-0.02040229;0.9793909
114467.8,GAZE,0.1952382;-0.2116849;1.08398;2.735494;0.6071096;0.7083144;2.891448;-0.3708681;0.8062989;2.891822;-0.3908405;0.199758;-0.02079599;0.9796246;0.199758;-0.02079599;0.9796246
114482.1,GAZE,0.1955722;-0.2126259;1.084309;2.734551;0.6071144;0.7081929;2.891448;-0.3709027;0.8061982;2.891778;-0.3907735;0.1987342;-0.02104764;0.9798274;0.1987342;-0.02104764;0.9798274
114495.8,GAZE,0.1948815;-0.2126075;1.083625;2.734576;0.6072067;0.7080501;2.891445;-0.3709268;0.8060691;2.891721;-0.3907307;0.1980525;-0.02168727;0.9799515;0.1980525;-0.02168727;0.9799515
114508.7,GAZE,0.1953795;-0.2131287;1.084117;2.734051;0.6071669;0.707941;2.891435;-0.370952;0.80598;2.891686;-0.3906571;0.1970582;-0.0219363;0.9801463;0.1970582;-0.0219363;0.9801463
114522.5,GAZE,0.1946737;-0.213714;1.083416;2.733474;0.6072931;0.7078462;2.891402;-0.3709474;0.8058971;2.891657;-0.3905935;0.1964681;-0.02216828;0.9802596;0.1964681;-0.02216828;0.9802596
114536.9,GAZE,0.1946121;-0.2128238;1.083357;2.734363;0.6072543;0.7077835;2.891337;-0.3709651;0.8058475;2.891641;-0.3905443;0.1958108;-0.02231358;0.9803878;0.1958108;-0.02231358;0.9803878
114550.6,GAZE,0.1938626;-0.2120563;1.082616;2.735137;0.6073148;0.7077039;2.891281;-0.3709869;0.8057775;2.891604;-0.3905182;0.1953358;-0.02261147;0.9804757;0.1953358;-0.02261147;0.9804757
114564.6,GAZE,0.1941045;-0.2114901;1.082858;2.7357;0.6072522;0.7076263;2.8912;-0.3710106;0.8057055;2.891531;-0.3905134;0.1950526;-0.02274193;0.9805291;0.1950526;-0.02274193;0.9805291
114579.9,GAZE,0.1940985;-0.2113547;1.082852;2.735835;0.607246;0.7075486;2.891147;-0.3710209;0.8056366;2.891485;-0.3904797;0.1946129;-0.02289917;0.9806128;0.1946129;-0.02289917;0.9806128
114593.4,GAZE,0.1944526;-0.2113874;1.083203;2.735799;0.6071999;0.7075012;2.891096;-0.3710133;0.8055905;2.891456;-0.3904648;0.1945466;-0.02290016;0.9806259;0.1945466;-0.02290016;0.9806259
114607.3,GAZE,0.1946978;-0.2105326;1.083448;2.73665;0.6071215;0.7074925;2.891088;-0.3710093;0.8055867;2.891507;-0.3904347;0.1942987;-0.02254712;0.9806833;0.1942987;-0.02254712;0.9806833
114620.7,GAZE,0.1945507;-0.2112723;1.0833;2.735913;0.6071806;0.7074666;2.891126;-0.3709824;0.8055589;2.891563;-0.3904175;0.1944002;-0.02252545;0.9806637;0.1944002;-0.02252545;0.9806637
114635.1,GAZE,0.1949279;-0.2118328;1.083673;2.73535;0.6071594;0.7074912;2.891194;-0.3709621;0.8055869;2.891665;-0.390379;0.1942254;-0.02219865;0.9807057;0.1942254;-0.02219865;0.9807057
114649.5,GAZE,0.1940229;-0.2110914;1.082778;2.736099;0.6072421;0.7075081;2.891259;-0.3709041;0.8056004;2.891721;-0.3903382;0.1943962;-0.02195498;0.9806774;0.1943962;-0.02195498;0.9806774
114662.6,GAZE,0.193601;-0.2103028;1.082362;2.73689;0.6072572;0.707522;2.891299;-0.3708763;0.8056167;2.891768;-0.3902983;0.194277;-0.02187959;0.9807027;0.194277;-0.02187959;0.9807027
114677.2,GAZE,0.1930495;-0.2101129;1.081816;2.737085;0.6073215;0.7075644;2.891338;-0.3708517;0.8056579;2.89179;-0.39028;0.1943358;-0.02186541;0.9806913;0.1943358;-0.02186541;0.9806913
114690.4,GAZE,0.1935033;-0.2111141;1.082263;2.736081;0.6073135;0.7076368;2.89135;-0.3708376;0.8057255;2.891785;-0.3902906;0.1945791;-0.02195043;0.9806412;0.1945791;-0.02195043;0.9806412
114704.2,GAZE,0.1942834;-0.2114444;1.083035;2.735744;0.6072257;0.7076936;2.891373;-0.3707992;0.805779;2.8918;-0.3902691;0.1947461;-0.02193649;0.9806083;0.1947461;-0.02193649;0.9806083
114718,GAZE,0.08260387;-0.3268872;0.9720842;2.621546;0.628394;0.7077507;2.891402;-0.3707519;0.8058357;2.891817;-0.3902237;0.194762;-0.02176902;0.9806089;0.194762;-0.02176902;0.9806089
114732.1,GAZE,0.08292645;-0.32169;0.9724171;2.626733;0.6280754;0.7078177;2.89145;-0.3706995;0.8059068;2.891857;-0.3901513;0.1945605;-0.02143951;0.9806562;0.1945605;-0.02143951;0.9806562
114746.3,GAZE,0.08575184;-0.3214417;0.9752172;2.626953;0.6276813;0.7078394;2.891527;-0.3706495;0.8059293;2.891907;-0.3900974;0.1945152;-0.02123609;0.9806696;0.1945152;-0.02123609;0.9806696
114760.3,GAZE,0.09296791;-0.3231229;0.9823627;2.625204;0.6267973;0.7078767;2.891594;-0.3706263;0.8059714;2.891943;-0.3900504;0.1942703;-0.02119336;0.9807191;0.1942703;-0.02119336;0.9807191
114773.9,GAZE,0.09471294;-0.3212654;0.9840965;2.627042;0.6264637;0.7078936;2.891625;-0.3705993;0.8059933;2.891947;-0.3899985;0.1940166;-0.02118451;0.9807695;0.1940166;-0.02118451;0.9807695
114788,GAZE,0.09483156;-0.320001;0.9842173;2.628304;0.6263808;0.7079149;2.891606;-0.3705849;0.8060228;2.891911;-0.3899433;0.1936048;-0.02131127;0.9808481;0.1936048;-0.02131127;0.9808481
114801.7,GAZE,0.09446908;-0.3191278;0.9838604;2.629179;0.6263834;0.7079242;2.891582;-0.3705925;0.8060439;2.891879;-0.3898913;0.1930072;-0.02165034;0.9809585;0.1930072;-0.02165034;0.9809585
114816.2,GAZE,0.09391782;-0.3170973;0.9833193;2.631212;0.6263503;0.7079343;2.891528;-0.3706203;0.8060618;2.891792;-0.3898796;0.1926045;-0.02181163;0.981034;0.1926045;-0.02181163;0.981034
114830.3,GAZE,0.09287973;-0.3133296;0.9823005;2.634985;0.6262909;0.7079357;2.891479;-0.3706671;0.8060756;2.891728;-0.3898636;0.1919737;-0.02187431;0.9811563;0.1919737;-0.02187431;0.9811563
114843.8,GAZE,0.09096342;-0.3001623;0.9804356;2.648152;0.6258525;0.707872;2.891452;-0.3707273;0.8060247;2.891674;-0.3898582;0.1913116;-0.02197579;0.9812833;0.1913116;-0.02197579;0.9812833
114857.3,GAZE,0.09066155;-0.2990908;0.9801393;2.649225;0.6258366;0.7077985;2.891422;-0.3708241;0.8059747;2.891647;-0.3898345;0.1901075;-0.02162282;0.9815251;0.1901075;-0.02162282;0.9815251
114871.5,GAZE,0.08991327;-0.3000022;0.9793956;2.648322;0.6259857;0.7076585;2.891439;-0.3709193;0.8058568;2.891661;-0.3898152;0.1889638;-0.02115279;0.9817562;0.1889638;-0.02115279;0.9817562
114885.9,GAZE,0.08993204;-0.2999142;0.9794143;2.64841;0.6259785;0.7075016;2.891479;-0.3710309;0.8057271;2.891683;-0.389785;0.1875425;-0.02070223;0.9820383;0.1875425;-0.02070223;0.9820383
114899.5,GAZE,0.09044877;-0.2999734;0.9799262;2.648346;0.6259119;0.707405;2.891495;-0.3711112;0.8056532;2.891679;-0.389746;0.1863458;-0.0202719;0.9822751;0.1863458;-0.0202719;0.9822751
114913.4,GAZE,0.09107202;-0.2995875;0.9805447;2.648725;0.6258074;0.7073346;2.8915;-0.3711753;0.8056012;2.891669;-0.3897133;0.1853756;-0.02002079;0.9824638;0.1853756;-0.02002079;0.9824638
114927.4,GAZE,0.091286;-0.3002136;0.9807551;2.648098;0.6258116;0.7072645;2.891505;-0.3712393;0.8055493;2.891659;-0.3896806;0.1844075;-0.0197701;0.982651;0.1844075;-0.0197701;0.982651
114941.4,GAZE,0.09112469;-0.3009214;0.9805934;2.647393;0.6258709;0.7071944;2.891511;-0.3713033;0.8054973;2.89165;-0.389648;0.1834392;-0.01951926;0.9828373;0.1834392;-0.01951926;0.9828373
114955.2,GAZE,0.09100376;-0.3015662;0.980472;2.64675;0.6259212;0.7061638;2.892248;-0.3718505;0.8045819;2.892349;-0.3895665;0.1771583;-0.01306197;0.9840957;0.1771583;-0.01306197;0.9840957
114968.9,GAZE,0.09004994;-0.3007912;0.979529;2.647533;0.626009;0.7055838;2.892673;-0.3720764;0.8040553;2.892769;-0.3894936;0.1741714;-0.01077136;0.9846565;0.1741714;-0.01077136;0.9846565
114982.9,GAZE,0.08947746;-0.2997543;0.9789643;2.648574;0.6260312;0.7052233;2.892893;-0.37229;0.8037419;2.893;-0.3894387;0.1714894;-0.008699584;0.9851475;0.1714894;-0.008699584;0.9851475
114996.9,GAZE,0.08990236;-0.3002043;0.9793841;2.64812;0.6259977;0.7047307;2.893367;-0.3725369;0.8033181;2.893459;-0.3892856;0.1674892;-0.005268748;0.9858598;0.1674892;-0.005268748;0.9858598
115010.4,GAZE,0.08998825;-0.3003833;0.9794689;2.647941;0.6259958;0.7041636;2.893754;-0.3727639;0.802815;2.893818;-0.3891313;0.1636749;-0.001702837;0.9865128;0.1636749;-0.001702837;0.9865128
115024.5,GAZE,0.09012119;-0.2998269;0.979602;2.648495;0.6259481;0.7037459;2.894167;-0.3730062;0.8024617;2.894296;-0.3889807;0.1597419;0.001967692;0.9871569;0.1597419;0.001967692;0.9871569
115038.3,GAZE,0.09053668;-0.3004995;0.9800119;2.64782;0.6259279;0.7031766;2.894528;-0.3732624;0.80195;2.894724;-0.3888762;0.1561244;0.005535546;0.9877219;0.1561244;0.005535546;0.9877219
115052.5,GAZE,0.08941112;-0.2999092;0.9788982;2.64842;0.6260484;0.7027147;2.894768;-0.3735813;0.8015456;2.895057;-0.3888245;0.1524017;0.008859834;0.9882789;0.1524017;0.008859834;0.9882789
115066.9,GAZE,0.08865436;-0.3000211;0.9781481;2.648315;0.6261563;0.7021935;2.89508;-0.3738844;0.801079;2.895422;-0.3887685;0.1487922;0.01163652;0.9888;0.1487922;0.01163652;0.9888
115081.1,GAZE,0.08902652;-0.3005485;0.9785155;2.647785;0.6261342;0.7016258;2.895333;-0.3741895;0.800561;2.895717;-0.3887392;0.1454281;0.0143647;0.9892645;0.1454281;0.0143647;0.9892645
115094,GAZE,0.0895915;-0.3007004;0.9790749;2.647628;0.6260659;0.7011403;2.895595;-0.3744896;0.8001261;2.896036;-0.3886884;0.1418936;0.01712655;0.9897338;0.1418936;0.01712655;0.9897338
115108.4,GAZE,0.08906987;-0.3004371;0.9785587;2.647896;0.6261222;0.7005756;2.895881;-0.3748019;0.7996099;2.89636;-0.3886575;0.1384357;0.01985388;0.9901724;0.1384357;0.01985388;0.9901724
115122.4,GAZE,0.08866679;-0.3009147;0.9781581;2.647423;0.6262019;0.700099;2.896178;-0.3751236;0.7991807;2.896729;-0.3886328;0.1349363;0.02260298;0.9905964;0.1349363;0.02260298;0.9905964
115136.4,GAZE,0.0892673;-0.3001384;0.9787551;2.648192;0.6260799;0.6995437;2.896506;-0.375401;0.7986679;2.897106;-0.3885932;0.1317319;0.02527668;0.990963;0.1317319;0.02527668;0.990963
115150.2,GAZE,0.1838876;-0.596626;1.206909;2.403294;1.618465;0.699124;2.896701;-0.3757671;0.7982943;2.897411;-0.3886027;0.128111;0.02808971;0.991362;0.128111;0.02808971;0.991362
115150.2,CONTEXT_CHANGE,Current;Next
115178,GAZE,0.1832631;-0.5973941;1.599728;1.977731;3.335415;0.6980786;2.897253;-0.3763962;0.7973255;2.898094;-0.3886173;0.1218636;0.03374339;0.9919731;0.1218636;0.03374339;0.9919731
115192,GAZE,0.1829018;-0.597666;1.534506;2.047133;3.052297;0.6975989;2.897571;-0.3767441;0.7968854;2.898476;-0.3886343;0.1184972;0.03671405;0.9922754;0.1184972;0.03671405;0.9922754
115206.3,GAZE,0.1826331;-0.5972393;1.07901;2.539501;1.066291;0.6970784;2.897898;-0.3770639;0.7964029;2.898921;-0.3886224;0.1150941;0.03988442;0.9925536;0.1150941;0.03988442;0.9925536
115220,GAZE,0.08895133;-0.2999879;1.047081;2.574299;0.9244953;0.6966295;2.898189;-0.3773912;0.795995;2.899341;-0.3885792;0.111284;0.04350486;0.9928359;0.111284;0.04350486;0.9928359
115233.1,GAZE,0.08829974;-0.3002609;1.01513;2.607696;0.7885958;0.6960207;2.898487;-0.3777499;0.7954256;2.899736;-0.3885712;0.1075144;0.04720659;0.9930822;0.1075144;0.04720659;0.9930822
115247.1,GAZE,0.08809695;-0.2997687;0.9850913;2.640479;0.6587803;0.6955101;2.898848;-0.3781014;0.7949561;2.900165;-0.3885305;0.1035044;0.05052284;0.993345;0.1035044;0.05052284;0.993345
115260.1,GAZE,0.08730114;-0.2997232;0.9768081;2.648626;0.626323;0.6949584;2.899173;-0.3785117;0.7944424;2.900509;-0.3885698;0.09972828;0.05383158;0.9935575;0.09972828;0.05383158;0.9935575
115274.1,GAZE,0.08747469;-0.3003062;0.9769785;2.648042;0.6263306;0.6944381;2.899441;-0.378921;0.793956;2.900834;-0.3886288;0.09614391;0.0567543;0.9937481;0.09614391;0.0567543;0.9937481
