12530.45,GAZE,0.3188428;-0.1701892;0.8334256;2.704129;0.6170616;0.617743;2.924342;-0.4311609;0.717283;2.92516;-0.4216149;-0.09564612;0.02656419;0.9950609;-0.09564612;0.02656419;0.9950609
12544.41,GAZE,0.3197001;-0.1699773;0.8342673;2.704365;0.6171873;0.6171491;2.924381;-0.4315788;0.7166538;2.925334;-0.4216847;-0.0991701;0.02766247;0.9946859;-0.0991701;0.02766247;0.9946859
12558.25,GAZE,0.3194688;-0.1700426;0.8340405;2.704293;0.617153;0.6165608;2.924458;-0.4320201;0.7160273;2.925545;-0.4217619;-0.1028574;0.0289004;0.9942762;-0.1028574;0.0289004;0.9942762
12572.27,GAZE,0.3188369;-0.169266;0.833388;2.70505;0.6170992;0.6160278;2.924376;-0.4323995;0.7154594;2.925575;-0.42182;-0.1061118;0.02993049;0.9939036;-0.1061118;0.02993049;0.9939036
12584.91,GAZE,0.3180591;-0.1691884;0.832615;2.705106;0.6169965;0.6154616;2.924399;-0.4328029;0.7148584;2.925723;-0.4219162;-0.1092285;0.03060093;0.9935455;-0.1092285;0.03060093;0.9935455
12600.24,GAZE,0.3184178;-0.1690537;0.8329657;2.705251;0.617051;0.6148721;2.92432;-0.4331443;0.7142275;2.925804;-0.4219058;-0.1128003;0.03097552;0.9931347;-0.1128003;0.03097552;0.9931347
12614.6,GAZE,0.6149131;-0.3494646;0.9979659;2.487765;1.639759;0.6143668;2.92432;-0.4335521;0.7136841;2.925964;-0.4220043;-0.1159522;0.03162267;0.9927513;-0.1159522;0.03162267;0.9927513
12614.6,CONTEXT_CHANGE,Current;Next
12626.89,GAZE,0.614526;-0.3503048;1.328197;2.053329;3.685232;0.6138147;2.924276;-0.4339503;0.7130891;2.926101;-0.4220655;-0.119386;0.03192035;0.9923347;-0.119386;0.03192035;0.9923347
12640.82,GAZE,0.614544;-0.3498294;1.288036;2.107457;3.434022;0.6132925;2.924251;-0.4343302;0.7125235;2.926255;-0.4221163;-0.1227483;0.0325918;0.9919025;-0.1227483;0.0325918;0.9919025
12655.63,GAZE,0.6148324;-0.3498567;1.242819;2.167665;3.149083;0.6127117;2.92435;-0.4347106;0.7118955;2.926532;-0.4221486;-0.1263039;0.03342552;0.9914283;-0.1263039;0.03342552;0.9914283
12670.43,GAZE,0.6146746;-0.350021;0.9056941;2.607306;1.073047;0.6121792;2.924396;-0.435074;0.7113122;2.926779;-0.4221529;-0.1299837;0.03437498;0.9909201;-0.1299837;0.03437498;0.9909201
12683.22,GAZE,0.3170923;-0.1700509;0.8814172;2.639576;0.9217722;0.611643;2.924525;-0.4353886;0.7107157;2.927175;-0.4220631;-0.1341648;0.03614001;0.9902998;-0.1341648;0.03614001;0.9902998
12683.22,CONTEXT_CHANGE,Next;Current
12697.17,GAZE,0.3169203;-0.1699042;0.8599619;2.667456;0.7909207;0.6111317;2.924554;-0.4357749;0.7101438;2.927454;-0.4220566;-0.1382394;0.03820721;0.9896616;-0.1382394;0.03820721;0.9896616
12710.45,GAZE,0.316771;-0.1704713;0.8365263;2.697111;0.6481634;0.6106013;2.924674;-0.4361264;0.7095518;2.927745;-0.4220073;-0.1423686;0.04024252;0.9889953;-0.1423686;0.04024252;0.9889953
12725.16,GAZE,0.3165544;-0.1701693;0.8311588;2.704083;0.6167509;0.6099539;2.924827;-0.4364902;0.7088486;2.927988;-0.4220046;-0.1461143;0.04198822;0.9883763;-0.1461143;0.04198822;0.9883763
12725.16,TEXT_CHANGE,go
12738.86,GAZE,0.3155492;-0.1705625;0.8301769;2.703662;0.6165975;0.6094264;2.925014;-0.436792;0.7082588;2.928307;-0.4219149;-0.1501403;0.04399725;0.9876852;-0.1501403;0.04399725;0.9876852
12757.47,GAZE,0.3154518;-0.1701213;0.8300653;2.7041;0.6166027;0.6089224;2.925162;-0.4371408;0.7076869;2.928593;-0.4218506;-0.1543917;0.04607771;0.9869347;-0.1543917;0.04607771;0.9869347
12766.2,GAZE,0.315576;-0.169452;0.8301651;2.704772;0.6166472;0.6084388;2.925349;-0.4375302;0.7071335;2.92894;-0.421831;-0.1586159;0.04800513;0.9861727;-0.1586159;0.04800513;0.9861727
12780.92,GAZE,0.3149045;-0.1687137;0.8294747;2.70549;0.6165864;0.6078546;2.92542;-0.4379565;0.7064771;2.929114;-0.4218333;-0.1629722;0.05032799;0.9853462;-0.1629722;0.05032799;0.9853462
12794.64,GAZE,0.314574;-0.1678423;0.8291175;2.706351;0.6165776;0.6074021;2.925542;-0.4383548;0.7059453;2.929353;-0.4217797;-0.1676109;0.05229285;0.9844654;-0.1676109;0.05229285;0.9844654
12809.01,GAZE,0.3154102;-0.1676979;0.8299406;2.706519;0.6166975;0.6067919;2.92577;-0.4387788;0.7052615;2.92967;-0.4217929;-0.1718186;0.05407067;0.9836436;-0.1718186;0.05407067;0.9836436
12822.76,GAZE,0.3155366;-0.1686427;0.8300983;2.705579;0.6166755;0.6062378;2.92591;-0.4391308;0.7046256;2.929925;-0.4217035;-0.1763591;0.05613444;0.982724;-0.1763591;0.05613444;0.982724
12835.86,GAZE,0.3150378;-0.1695341;0.829635;2.704674;0.6165706;0.6056716;2.926117;-0.4394763;0.7039711;2.930287;-0.4215929;-0.1810576;0.05760816;0.9817838;-0.1810576;0.05760816;0.9817838
12850.2,GAZE,0.3155337;-0.1691204;0.8301119;2.705102;0.6166553;0.6050057;2.926188;-0.4399588;0.7032106;2.930517;-0.4215993;-0.185972;0.05941741;0.9807568;-0.185972;0.05941741;0.9807568
12864.1,GAZE,0.3145222;-0.169521;0.8291241;2.704673;0.6165008;0.6043878;2.926304;-0.4404098;0.7024853;2.930786;-0.4215207;-0.191421;0.06117691;0.9795996;-0.191421;0.06117691;0.9795996
12878.18,GAZE,0.3156167;-0.1688267;0.830184;2.705397;0.6166787;0.6037207;2.926413;-0.4408863;0.7016996;2.930997;-0.4214152;-0.1973509;0.06261667;0.9783311;-0.1973509;0.06261667;0.9783311
12891.64,GAZE,0.3149331;-0.1690342;0.8295141;2.705171;0.616577;0.6032034;2.926426;-0.4413504;0.7010616;2.931156;-0.4213154;-0.2031385;0.06422682;0.9770413;-0.2031385;0.06422682;0.9770413
12905.65,GAZE,0.3138393;-0.1697248;0.8284548;2.70445;0.6163995;0.6026024;2.926501;-0.4418491;0.7003462;2.93133;-0.4212866;-0.208495;0.06473789;0.9758785;-0.208495;0.06473789;0.9758785
12919.11,GAZE,0.3149371;-0.1695529;0.829536;2.704653;0.6165562;0.602103;2.926516;-0.4422869;0.6997384;2.931442;-0.4212378;-0.2134585;0.06570496;0.9747401;-0.2134585;0.06570496;0.9747401
12933.5,GAZE,0.3150014;-0.1691023;0.8295841;2.705105;0.6165836;0.6016183;2.926468;-0.442728;0.6991429;2.931499;-0.4211957;-0.218375;0.0661263;0.9736219;-0.218375;0.0661263;0.9736219
12948.11,GAZE,0.3142627;-0.1694263;0.8288639;2.70476;0.6164696;0.6011568;2.926381;-0.4431238;0.6985773;2.931542;-0.4211552;-0.222844;0.0665098;0.9725826;-0.222844;0.0665098;0.9725826
12962.06,GAZE,0.3137729;-0.1694698;0.8283802;2.704703;0.616401;0.6006347;2.926393;-0.443502;0.6979595;2.931638;-0.421133;-0.2269152;0.06676485;0.9716234;-0.2269152;0.06676485;0.9716234
12975.47,GAZE,0.3147295;-0.1692818;0.8293211;2.704918;0.6165392;0.6001168;2.92641;-0.4438969;0.6973475;2.931697;-0.4211316;-0.2309002;0.0666784;0.97069;-0.2309002;0.0666784;0.97069
12989.62,GAZE,0.3154362;-0.1700082;0.8300459;2.704212;0.6166052;0.5997496;2.926342;-0.444263;0.6968839;2.931705;-0.4211082;-0.2348605;0.06699633;0.9697175;-0.2348605;0.06699633;0.9697175
13003.56,GAZE,0.3149264;-0.1707226;0.8295657;2.703485;0.616506;0.599359;2.926351;-0.4445941;0.6964092;2.931782;-0.4211048;-0.238239;0.06661811;0.9689191;-0.238239;0.06661811;0.9689191
13017.8,GAZE,0.3158078;-0.1707394;0.8304391;2.703493;0.6166254;0.599016;2.926316;-0.4448695;0.6959774;2.931818;-0.4210328;-0.2417718;0.06686933;0.9680263;-0.2417718;0.06686933;0.9680263
13032.05,GAZE,0.3163414;-0.170093;0.8309453;2.704154;0.6167251;0.59861;2.926361;-0.4451898;0.6954888;2.931884;-0.4210238;-0.2450827;0.0670633;0.9671799;-0.2450827;0.0670633;0.9671799
13045.43,GAZE,0.3173697;-0.1711139;0.8319987;2.703163;0.6168227;0.5982567;2.926349;-0.4454674;0.6950382;2.931942;-0.4209305;-0.2488523;0.06741076;0.9661927;-0.2488523;0.06741076;0.9661927
13058.8,GAZE,0.3175208;-0.1701882;0.8321164;2.704092;0.6168817;0.597856;2.926295;-0.4458407;0.6945364;2.931951;-0.4209228;-0.2527134;0.06759543;0.9651771;-0.2527134;0.06759543;0.9651771
13072.9,GAZE,0.3166535;-0.1691509;0.8312218;2.705103;0.6168066;0.5975093;2.926352;-0.4461097;0.6941144;2.93196;-0.4208907;-0.2556833;0.06763931;0.9643915;-0.2556833;0.06763931;0.9643915
13086.93,GAZE,0.3162864;-0.1696631;0.830876;2.704581;0.6167353;0.5971764;2.926343;-0.446406;0.6936938;2.931953;-0.4208535;-0.2590193;0.06779317;0.9634901;-0.2590193;0.06779317;0.9634901
13100.68,GAZE,0.3153316;-0.1706119;0.8299631;2.703607;0.6165659;0.5968321;2.926383;-0.4465464;0.693298;2.931989;-0.4207995;-0.2609497;0.06759118;0.9629833;-0.2609497;0.06759118;0.9629833
13115.16,GAZE,0.3147301;-0.170169;0.8293523;2.704032;0.6165023;0.5965617;2.926377;-0.4467426;0.69296;2.931984;-0.4207442;-0.2634712;0.06787543;0.9622764;-0.2634712;0.06787543;0.9622764
13128.89,GAZE,0.3136512;-0.1709226;0.8283098;2.703249;0.6163241;0.5963996;2.926279;-0.4468713;0.6927404;2.931965;-0.4206773;-0.2655008;0.06824295;0.9616924;-0.2655008;0.06824295;0.9616924
13143.19,GAZE,0.3127374;-0.1713194;0.8274185;2.702826;0.6161832;0.5962155;2.926275;-0.4469255;0.6925205;2.932019;-0.4206126;-0.2667363;0.06828088;0.9613478;-0.2667363;0.06828088;0.9613478
13156.25,GAZE,0.3136564;-0.1712919;0.8283277;2.70288;0.6163096;0.5960151;2.926299;-0.4470192;0.6922979;2.932038;-0.4206245;-0.2675545;0.06839751;0.961112;-0.2675545;0.06839751;0.961112
13170.66,GAZE,0.3134468;-0.1721344;0.8281491;2.702033;0.616246;0.5959306;2.926274;-0.4470511;0.692188;2.93203;-0.4205672;-0.2684548;0.06832827;0.9608659;-0.2684548;0.06832827;0.9608659
13184.37,GAZE,0.3125552;-0.171822;0.8272554;2.702319;0.6161374;0.5955224;2.92629;-0.4472031;0.6917769;2.932015;-0.4207024;-0.2685923;0.06816763;0.9608389;-0.2685923;0.06816763;0.9608389
13198.11,GAZE,0.3121777;-0.1727549;0.8269138;2.701377;0.6160473;0.5955501;2.926259;-0.447094;0.6918474;2.931932;-0.4207378;-0.2670713;0.06719025;0.9613315;-0.2670713;0.06719025;0.9613315
13213.05,GAZE,0.3131496;-0.1732078;0.8278917;2.700952;0.616161;0.5955079;2.926215;-0.4470035;0.6918482;2.931843;-0.4207952;-0.2655315;0.06643999;0.9618101;-0.2655315;0.06643999;0.9618101
13226.28,GAZE,0.313532;-0.1733173;0.8282743;2.700854;0.6162084;0.5956846;2.926071;-0.4467095;0.6921133;2.931746;-0.4208388;-0.2621735;0.06580259;0.9627747;-0.2621735;0.06580259;0.9627747
13240.39,GAZE,0.3143116;-0.173463;0.8290513;2.700731;0.6163087;0.5958112;2.925968;-0.4464946;0.6922989;2.931707;-0.4208591;-0.2598554;0.06528927;0.9634379;-0.2598554;0.06528927;0.9634379
13253.48,GAZE,0.3141286;-0.1734972;0.8288712;2.700691;0.6162823;0.5958641;2.925902;-0.4463757;0.6923847;2.93168;-0.4208733;-0.2585424;0.06490933;0.9638167;-0.2585424;0.06490933;0.9638167
13267.92,GAZE,0.3137887;-0.1736704;0.8285406;2.700509;0.6162288;0.5961136;2.925875;-0.4460521;0.6927322;2.931604;-0.4209123;-0.2548781;0.06475502;0.9648026;-0.2548781;0.06475502;0.9648026
13281.47,GAZE,0.3146634;-0.1730865;0.8293867;2.701117;0.6163722;0.5961692;2.925817;-0.4459084;0.692831;2.931575;-0.4209417;-0.2531593;0.06445708;0.9652749;-0.2531593;0.06445708;0.9652749
13295.64,GAZE,0.314854;-0.1730471;0.829574;2.701161;0.6163998;0.5963894;2.925796;-0.4456202;0.6931297;2.931475;-0.4209408;-0.2502352;0.06458912;0.9660283;-0.2502352;0.06458912;0.9660283
13309.73,GAZE,0.3146184;-0.17283;0.8293332;2.701371;0.6163767;0.5964909;2.925768;-0.4454269;0.6932861;2.931406;-0.4209542;-0.2481392;0.06458148;0.9665693;-0.2481392;0.06458148;0.9665693
13323.42,GAZE,0.315156;-0.1726431;0.8298592;2.701573;0.6164576;0.5965774;2.925725;-0.4452533;0.6934215;2.93135;-0.4209718;-0.2462114;0.06437372;0.967076;-0.2462114;0.06437372;0.967076
13337.44,GAZE,0.3144394;-0.1735125;0.8291795;2.700685;0.6163241;0.5966635;2.925683;-0.4450808;0.6935557;2.931294;-0.4209892;-0.2442966;0.06416719;0.9675752;-0.2442966;0.06416719;0.9675752
13351.43,GAZE,0.3147036;-0.1728336;0.8294177;2.70137;0.616388;0.5967796;2.925664;-0.4448885;0.6937242;2.93125;-0.4210021;-0.242205;0.06358194;0.9681395;-0.242205;0.06358194;0.9681395
13365.48,GAZE,0.3146187;-0.1719487;0.8293032;2.702251;0.6164132;0.59687;2.925625;-0.4447132;0.6938626;2.931196;-0.4210192;-0.2402632;0.06332413;0.9686401;-0.2402632;0.06332413;0.9686401
13379.06,GAZE,0.3154349;-0.1721783;0.8301194;2.702045;0.6165149;0.5970793;2.9255;-0.4444728;0.6941038;2.930922;-0.4208751;-0.2391487;0.06221241;0.9689879;-0.2391487;0.06221241;0.9689879
13393.25,GAZE,0.3152092;-0.1717017;0.8298794;2.702515;0.6165039;0.5972027;2.925419;-0.444303;0.6942685;2.930814;-0.4208697;-0.2374573;0.06142658;0.9694539;-0.2374573;0.06142658;0.9694539
13406.97,GAZE,0.314157;-0.1712068;0.8288205;2.702979;0.6163812;0.5973526;2.925314;-0.4441333;0.6944493;2.93072;-0.4208308;-0.2361368;0.06084648;0.9698129;-0.2361368;0.06084648;0.9698129
13421.09,GAZE,0.3137414;-0.1715416;0.8284204;2.702633;0.6163107;0.5974946;2.925253;-0.4439893;0.6946242;2.930653;-0.4208229;-0.2347508;0.06027922;0.9701847;-0.2347508;0.06027922;0.9701847
13435.35,GAZE,0.3139619;-0.172025;0.8286554;2.702157;0.6163206;0.597616;2.925202;-0.4438476;0.6947829;2.930542;-0.4208241;-0.233256;0.05966042;0.9705835;-0.233256;0.05966042;0.9705835
13448.64,GAZE,0.3142745;-0.1722276;0.828972;2.701963;0.6163547;0.5977337;2.92512;-0.443699;0.6949344;2.930416;-0.4208087;-0.2318527;0.0585262;0.9709887;-0.2318527;0.0585262;0.9709887
13463.35,GAZE,0.3133697;-0.1717199;0.8280585;2.702444;0.6162527;0.5978439;2.925047;-0.4435209;0.6950838;2.930319;-0.4207917;-0.2302007;0.05787487;0.9714206;-0.2302007;0.05787487;0.9714206
13476.64,GAZE,0.3140953;-0.1721205;0.8287908;2.702065;0.6163349;0.5980012;2.924938;-0.4433904;0.6952589;2.930222;-0.4207402;-0.2293642;0.05641896;0.9717042;-0.2293642;0.05641896;0.9717042
13490.78,GAZE,0.3133136;-0.1724112;0.8280267;2.701752;0.6162164;0.5981289;2.924861;-0.4432226;0.6954198;2.930123;-0.4207105;-0.2279377;0.0555959;0.9720872;-0.2279377;0.0555959;0.9720872
13504.53,GAZE,0.3140956;-0.1731596;0.8288269;2.701027;0.6162918;0.5982262;2.924811;-0.4430619;0.6955369;2.930043;-0.4206288;-0.2271037;0.05493935;0.9723197;-0.2271037;0.05493935;0.9723197
13518.31,GAZE,0.3142865;-0.1722542;0.8289847;2.701937;0.6163553;0.5983521;2.924755;-0.4429033;0.6956927;2.929932;-0.4205871;-0.2258689;0.05415405;0.9726513;-0.2258689;0.05415405;0.9726513
13532.91,GAZE,0.3132782;-0.1727328;0.8280028;2.70143;0.6161981;0.5984254;2.924716;-0.4427736;0.6957891;2.929843;-0.4205469;-0.2249265;0.05371957;0.9728938;-0.2249265;0.05371957;0.9728938
13546.1,GAZE,0.3130276;-0.173451;0.8277792;2.700706;0.6161342;0.5985188;2.924657;-0.4426514;0.6959014;2.929733;-0.4204956;-0.2241672;0.05324463;0.9730951;-0.2241672;0.05324463;0.9730951
13559.76,GAZE,0.3127838;-0.1739118;0.8275537;2.700239;0.6160819;0.598623;2.9246;-0.4425168;0.696028;2.929636;-0.4204508;-0.2232162;0.05250181;0.973354;-0.2232162;0.05250181;0.973354
13574.12,GAZE,0.3127139;-0.1739659;0.8274864;2.700183;0.6160702;0.5987331;2.924538;-0.4423696;0.6961635;2.929535;-0.4204076;-0.2221284;0.05182224;0.9736392;-0.2221284;0.05182224;0.9736392
13588.41,GAZE,0.312033;-0.1747458;0.826839;2.699385;0.615945;0.5987411;2.924477;-0.4423586;0.6961678;2.92949;-0.4203834;-0.2222648;0.05170977;0.9736141;-0.2222648;0.05170977;0.9736141
13601.74,GAZE,0.3120361;-0.1741168;0.8268204;2.700013;0.6159716;0.5988228;2.924416;-0.4422383;0.6962659;2.929405;-0.4203308;-0.2215561;0.05124626;0.9738001;-0.2215561;0.05124626;0.9738001
13616.11,GAZE,0.3110566;-0.1748517;0.8258757;2.699251;0.6158076;0.5988741;2.924388;-0.4421685;0.6963198;2.929363;-0.4202691;-0.2214483;0.0507563;0.9738503;-0.2214483;0.0507563;0.9738503
13629.95,GAZE,0.3119311;-0.1742523;0.8267211;2.699875;0.6159517;0.5989332;2.924363;-0.4420637;0.696391;2.929312;-0.4202123;-0.2209334;0.0502108;0.9739955;-0.2209334;0.0502108;0.9739955
13643.74,GAZE,0.3111844;-0.1743692;0.8259857;2.699737;0.6158451;0.5990144;2.924318;-0.441949;0.6964856;2.929237;-0.4201504;-0.2203691;0.04972677;0.9741482;-0.2203691;0.04972677;0.9741482
13657.9,GAZE,0.3114292;-0.1741964;0.8262222;2.699916;0.6158856;0.5990918;2.92427;-0.4418327;0.6965774;2.929162;-0.4200933;-0.2197425;0.04920091;0.9743164;-0.2197425;0.04920091;0.9743164
13671.26,GAZE,0.3106701;-0.1751033;0.8255017;2.698989;0.6157446;0.5991129;2.924259;-0.4417625;0.696598;2.929115;-0.420012;-0.2198046;0.04845186;0.97434;-0.2198046;0.04845186;0.97434
13685.19,GAZE,0.3111221;-0.1745231;0.8259293;2.699581;0.6158302;0.599169;2.924228;-0.4416751;0.6966649;2.929054;-0.4199671;-0.2193506;0.04810539;0.9744594;-0.2193506;0.04810539;0.9744594
13700.11,GAZE,0.3106784;-0.1740508;0.8254737;2.70004;0.6157894;0.5992152;2.924182;-0.441609;0.6967179;2.928972;-0.4199227;-0.2190805;0.04725985;0.9745616;-0.2190805;0.04725985;0.9745616
13713.33,GAZE,0.3116756;-0.1734864;0.8264417;2.700632;0.6159486;0.5992724;2.924135;-0.4414994;0.6967874;2.928896;-0.4198623;-0.2185432;0.04645108;0.9747211;-0.2185432;0.04645108;0.9747211
13726.5,GAZE,0.3123881;-0.1733305;0.8271419;2.700808;0.6160522;0.5993128;2.924037;-0.441395;0.6968336;2.928757;-0.4197756;-0.2183136;0.04558579;0.9748133;-0.2183136;0.04558579;0.9748133
13740.97,GAZE,0.3115828;-0.1723974;0.8263123;2.701717;0.6159812;0.5993772;2.923913;-0.4412894;0.6969078;2.928615;-0.4197101;-0.217857;0.04434121;0.9749729;-0.217857;0.04434121;0.9749729
13755.04,GAZE,0.3110945;-0.1718326;0.8258093;2.702267;0.6159381;0.5994344;2.92378;-0.4411932;0.6969802;2.928399;-0.4196647;-0.2172639;0.04319959;0.9751565;-0.2172639;0.04319959;0.9751565
13769.2,GAZE,0.3117386;-0.1726824;0.8264764;2.701437;0.6159905;0.59951;2.923647;-0.4411029;0.6970693;2.928177;-0.419617;-0.2167399;0.04173538;0.9753368;-0.2167399;0.04173538;0.9753368
13783.26,GAZE,0.312178;-0.1738732;0.8269526;2.70026;0.616001;0.5995682;2.923512;-0.4409605;0.6971462;2.927985;-0.4195473;-0.2159416;0.04049911;0.975566;-0.2159416;0.04049911;0.975566
13797.02,GAZE,0.3126798;-0.1735846;0.8274395;2.700563;0.6160813;0.5996439;2.923367;-0.4408061;0.6972425;2.927804;-0.4194791;-0.2150126;0.03907575;0.9758292;-0.2150126;0.03907575;0.9758292
13810.96,GAZE,0.3127109;-0.174132;0.8274891;2.700017;0.6160628;0.5997329;2.92324;-0.4406227;0.6973603;2.927586;-0.4194094;-0.2137814;0.03758444;0.9761583;-0.2137814;0.03758444;0.9761583
13825.1,GAZE,0.3127871;-0.1749658;0.8275934;2.699187;0.6160387;0.5998224;2.923099;-0.440426;0.697489;2.927372;-0.419379;-0.2120254;0.03585355;0.9766062;-0.2120254;0.03585355;0.9766062
13839.09,GAZE,0.3118568;-0.1759246;0.8267051;2.698203;0.615872;0.5999447;2.922965;-0.4402283;0.6976433;2.927164;-0.4193151;-0.210595;0.03405829;0.9769799;-0.210595;0.03405829;0.9769799
13852.91,GAZE,0.3117138;-0.1756612;0.8265544;2.698462;0.6158636;0.6001346;2.922804;-0.4399287;0.6978889;2.926912;-0.4192595;-0.2080628;0.03244662;0.9775771;-0.2080628;0.03244662;0.9775771
13866.51,GAZE,0.3123334;-0.1762362;0.8271878;2.697905;0.6159241;0.6002501;2.922674;-0.4397068;0.6980441;2.926694;-0.4192089;-0.2062659;0.03096445;0.9780059;-0.2062659;0.03096445;0.9780059
13880.53,GAZE,0.3121726;-0.1762411;0.8270288;2.697896;0.615902;0.6003779;2.92254;-0.4394947;0.6982043;2.926493;-0.4191389;-0.2047686;0.02941409;0.9783683;-0.2047686;0.02941409;0.9783683
13895.01,GAZE,0.312982;-0.1757913;0.8278148;2.698368;0.6160308;0.6011273;2.922341;-0.4386783;0.6990672;2.926207;-0.4188585;-0.1993255;0.02784517;0.9795377;-0.1993255;0.02784517;0.9795377
13908.15,GAZE,0.3128136;-0.1766355;0.8276771;2.69752;0.6159729;0.6014751;2.922141;-0.4382057;0.6994957;2.92591;-0.4187697;-0.1954014;0.02622583;0.9803726;-0.1954014;0.02622583;0.9803726
13922.08,GAZE,0.3128969;-0.1766479;0.82776;2.69751;0.6159838;0.6018236;2.922001;-0.4378229;0.6998993;2.925699;-0.4186526;-0.1926699;0.02462795;0.9809545;-0.1926699;0.02462795;0.9809545
13936.33,GAZE,0.3135045;-0.1762952;0.8283495;2.69788;0.6160812;0.6021445;2.921847;-0.437443;0.7002729;2.925469;-0.4185298;-0.1900261;0.02307482;0.9815078;-0.1900261;0.02307482;0.9815078
13949.9,GAZE,0.3129282;-0.1763625;0.8277812;2.697796;0.6159999;0.6029948;2.921692;-0.4364278;0.7013124;2.925231;-0.4185075;-0.1800134;0.0211962;0.9834358;-0.1800134;0.0211962;0.9834358
13964.01,GAZE,0.3119175;-0.1762537;0.8267766;2.697876;0.6158667;0.603526;2.921532;-0.4357942;0.7019635;2.925046;-0.4185406;-0.1732831;0.01942848;0.9846804;-0.1732831;0.01942848;0.9846804
13977.81,GAZE,0.3120649;-0.1758933;0.8269101;2.69824;0.6159017;0.6041045;2.921311;-0.4351574;0.7026575;2.924717;-0.4185525;-0.1666913;0.01696949;0.9858631;-0.1666913;0.01696949;0.9858631
13991.52,GAZE,0.3125165;-0.1764236;0.8273757;2.697723;0.6159413;0.6046981;2.921104;-0.4345536;0.7033521;2.92441;-0.4185398;-0.1606888;0.01468886;0.9868958;-0.1606888;0.01468886;0.9868958
14005.64,GAZE,0.3127995;-0.1760602;0.8276433;2.698094;0.6159949;0.6053161;2.920885;-0.4340062;0.7040718;2.924109;-0.4186139;-0.154383;0.01227431;0.9879348;-0.154383;0.01227431;0.9879348
14020.02,GAZE,0.3121132;-0.1767829;0.8269886;2.697353;0.6158714;0.6059098;2.92069;-0.4334475;0.7047645;2.923775;-0.4186743;-0.1480996;0.009992415;0.9889219;-0.1480996;0.009992415;0.9889219
14034.22,GAZE,0.3127798;-0.1772866;0.827666;2.696869;0.6159412;0.6065344;2.920457;-0.4328663;0.7054756;2.923459;-0.4186667;-0.1422901;0.007887168;0.9897936;-0.1422901;0.007887168;0.9897936
14047.89,GAZE,0.3130582;-0.1778535;0.8279613;2.696311;0.6159556;0.6072112;2.920306;-0.4322702;0.7062382;2.923153;-0.4186485;-0.1364215;0.005344815;0.9906365;-0.1364215;0.005344815;0.9906365
14062.3,GAZE,0.3142246;-0.1776053;0.8291078;2.696592;0.6161248;0.607905;2.920101;-0.4317071;0.7070125;2.922835;-0.4186601;-0.1306101;0.003392263;0.991428;-0.1306101;0.003392263;0.991428
14078.65,GAZE,0.314849;-0.176908;0.8297021;2.697306;0.6162388;0.6084809;2.919969;-0.4311574;0.7076703;2.922554;-0.4187167;-0.1244845;0.001399857;0.9922206;-0.1244845;0.001399857;0.9922206
14092.71,GAZE,0.3152167;-0.1768371;0.8300638;2.697387;0.616292;0.6091399;2.919796;-0.4306341;0.7084011;2.922251;-0.4187516;-0.1188436;-0.0007134918;0.9929127;-0.1188436;-0.0007134918;0.9929127
14112.41,GAZE,0.3151342;-0.1758324;0.8299475;2.698388;0.6163223;0.6098354;2.919546;-0.4301331;0.7091658;2.921857;-0.4188124;-0.1131737;-0.002733125;0.9935715;-0.1131737;-0.002733125;0.9935715
14119.66,GAZE,0.3157098;-0.1761998;0.8305302;2.698038;0.6163855;0.6105385;2.919339;-0.4295903;0.7099351;2.92153;-0.4188423;-0.1073989;-0.004858156;0.9942042;-0.1073989;-0.004858156;0.9942042
14131.24,GAZE,0.315825;-0.1757561;0.8306289;2.698484;0.6164196;0.6112715;2.919238;-0.4290516;0.7107323;2.921314;-0.418891;-0.1014784;-0.007072847;0.9948126;-0.1014784;-0.007072847;0.9948126
14144.59,GAZE,0.3152973;-0.1748084;0.8300738;2.699415;0.616387;0.6121504;2.919154;-0.4285275;0.71166;2.921137;-0.4188367;-0.09674016;-0.009268696;0.9952665;-0.09674016;-0.009268696;0.9952665
14158.78,GAZE,0.3162049;-0.1755153;0.8309968;2.698735;0.6164814;0.6128427;2.918909;-0.4281217;0.7124039;2.920867;-0.4189708;-0.09129922;-0.0113209;0.9957591;-0.09129922;-0.0113209;0.9957591
14172.83,GAZE,0.3167839;-0.1754977;0.8315696;2.698769;0.6165609;0.6134539;2.918725;-0.4276307;0.7130706;2.920549;-0.4190766;-0.08531296;-0.01294427;0.9962701;-0.08531296;-0.01294427;0.9962701
14186.75,GAZE,0.3162054;-0.1758534;0.831009;2.698398;0.6164673;0.6142594;2.9187;-0.4271911;0.7139128;2.920415;-0.4190527;-0.08113608;-0.01467466;0.996595;-0.08113608;-0.01467466;0.996595
14200.35,GAZE,0.3168922;-0.1753585;0.8316721;2.698911;0.6165814;0.6151239;2.918534;-0.4267702;0.7148091;2.920167;-0.4190123;-0.0773152;-0.01623238;0.9968746;-0.0773152;-0.01623238;0.9968746
14214.38,GAZE,0.317069;-0.1744965;0.8318174;2.699777;0.6166412;0.6157897;2.918398;-0.4264134;0.7155108;2.919987;-0.419122;-0.07262556;-0.01799234;0.997197;-0.07262556;-0.01799234;0.997197
14228.57,GAZE,0.3160728;-0.1740749;0.8308164;2.70017;0.616523;0.6165571;2.91839;-0.4260362;0.7163126;2.919812;-0.4191951;-0.06812458;-0.01968584;0.9974826;-0.06812458;-0.01968584;0.9974826
