24515.14,GAZE,0.1463817;-0.3367054;0.6221359;2.510543;0.5329471;0.5746921;2.915735;-0.4657306;0.6745539;2.910522;-0.4663898;-0.002711878;-0.1764321;0.9843091;-0.002711878;-0.1764321;0.9843091
24528.8,GAZE,0.1440079;-0.3396191;0.6197982;2.507641;0.532462;0.574646;2.915785;-0.4657606;0.6745117;2.91064;-0.4663706;-0.003050119;-0.1759013;0.9844031;-0.003050119;-0.1759013;0.9844031
24543.05,GAZE,0.142252;-0.3396099;0.6180529;2.507652;0.5322697;0.574592;2.915856;-0.465775;0.6744583;2.910722;-0.4663835;-0.003021225;-0.1754419;0.9844851;-0.003021225;-0.1754419;0.9844851
24556.81,GAZE,0.1436455;-0.3371892;0.6194199;2.510064;0.5326093;0.5745153;2.915965;-0.4658126;0.6743786;2.91077;-0.466392;-0.003413449;-0.1754191;0.984488;-0.003413449;-0.1754191;0.984488
24570.95,GAZE,0.1444708;-0.337031;0.6202389;2.510221;0.5327122;0.5744352;2.916041;-0.4658564;0.6742963;2.910802;-0.4664301;-0.003561071;-0.1756629;0.9844439;-0.003561071;-0.1756629;0.9844439
24584.79,GAZE,0.1435272;-0.3373598;0.6193035;2.509894;0.5325832;0.5743791;2.916065;-0.4659275;0.6742418;2.910851;-0.4664388;-0.004129853;-0.1756434;0.9844452;-0.004129853;-0.1756434;0.9844452
24598.45,GAZE,0.1429046;-0.3385136;0.6186933;2.508744;0.5324259;0.5743587;2.916069;-0.4659913;0.674225;2.910921;-0.4664533;-0.00449373;-0.1755107;0.9844673;-0.00449373;-0.1755107;0.9844673
24612.93,GAZE,0.1422861;-0.3375179;0.6180711;2.509737;0.5324346;0.5743128;2.916101;-0.4660401;0.6741812;2.910989;-0.4664636;-0.004796125;-0.17527;0.9845088;-0.004796125;-0.17527;0.9845088
24626.51,GAZE,0.1426351;-0.33753;0.6184181;2.509725;0.5324721;0.5743137;2.916096;-0.4660416;0.6741823;2.910985;-0.4664263;-0.005170481;-0.1751574;0.9845269;-0.005170481;-0.1751574;0.9845269
24640.66,GAZE,0.1432582;-0.338308;0.6190432;2.508949;0.5324807;0.5742975;2.916093;-0.4660663;0.6741667;2.910989;-0.4663939;-0.005710923;-0.1749382;0.9845629;-0.005710923;-0.1749382;0.9845629
24654.38,GAZE,0.1431419;-0.3391803;0.6189342;2.508079;0.5324007;0.5743114;2.916097;-0.4660874;0.6741782;2.910948;-0.4664147;-0.00578959;-0.1748939;0.9845703;-0.00578959;-0.1748939;0.9845703
24667.91,GAZE,0.1440099;-0.3389713;0.6197953;2.508287;0.5325121;0.5743126;2.916155;-0.4661567;0.6741791;2.910999;-0.466455;-0.006057809;-0.1743067;0.9846728;-0.006057809;-0.1743067;0.9846728
24682.61,GAZE,0.1445296;-0.3397324;0.6203176;2.507527;0.5325106;0.5742911;2.916232;-0.466227;0.6741585;2.91109;-0.4665032;-0.00622526;-0.1738078;0.9847599;-0.00622526;-0.1738078;0.9847599
24696.51,GAZE,0.1444291;-0.3407168;0.6202251;2.506546;0.5324238;0.5742758;2.916352;-0.4662748;0.6741447;2.911239;-0.4665231;-0.006387284;-0.1725935;0.9849724;-0.006387284;-0.1725935;0.9849724
24710.12,GAZE,0.1452305;-0.341408;0.6210268;2.505856;0.5324585;0.5742544;2.916471;-0.4663309;0.6741242;2.911375;-0.4665332;-0.006770018;-0.1717771;0.9851125;-0.006770018;-0.1717771;0.9851125
24723.83,GAZE,0.1459142;-0.342135;0.6217118;2.505131;0.5324777;0.5742733;2.916598;-0.4663872;0.6741449;2.911536;-0.4665632;-0.006911421;-0.170625;0.9853118;-0.006911421;-0.170625;0.9853118
24738.29,GAZE,0.1463529;-0.3430942;0.622155;2.504174;0.532452;0.5742825;2.916722;-0.4664622;0.674154;2.911659;-0.4666116;-0.007146849;-0.170042;0.9854109;-0.007146849;-0.170042;0.9854109
24751.57,GAZE,0.1456632;-0.3433317;0.6214712;2.503938;0.5323581;0.5742936;2.916806;-0.4665164;0.6741666;2.911768;-0.4666507;-0.007228992;-0.1695866;0.9854888;-0.007228992;-0.1695866;0.9854888
24765.13,GAZE,0.1466324;-0.3446311;0.6224443;2.502641;0.5323644;0.5743175;2.916917;-0.4665518;0.6741923;2.911916;-0.4666662;-0.007353736;-0.1694066;0.9855188;-0.007353736;-0.1694066;0.9855188
24779.57,GAZE,0.1468752;-0.3439261;0.6226804;2.503344;0.5324454;0.5743488;2.917011;-0.4666154;0.6742234;2.912006;-0.4666924;-0.007706556;-0.1689513;0.9855943;-0.007706556;-0.1689513;0.9855943
24793.75,GAZE,0.1467423;-0.343172;0.6225426;2.504096;0.5324889;0.5743811;2.917122;-0.4666702;0.6742563;2.912129;-0.4667355;-0.007766825;-0.1682549;0.9857129;-0.007766825;-0.1682549;0.9857129
24807.29,GAZE,0.1474333;-0.3433559;0.6232308;2.503912;0.5325506;0.5744029;2.917251;-0.4667104;0.6742786;2.912265;-0.4667447;-0.008009806;-0.167253;0.9858814;-0.008009806;-0.167253;0.9858814
24821.98,GAZE,0.146955;-0.3437185;0.6227582;2.503551;0.53247;0.5744366;2.917352;-0.4667175;0.6743128;2.912378;-0.4667346;-0.008114494;-0.1663343;0.986036;-0.008114494;-0.1663343;0.986036
24835.31,GAZE,0.1461858;-0.3438061;0.6219942;2.503464;0.5323789;0.5744452;2.917434;-0.4667388;0.6743189;2.91241;-0.4667755;-0.007981137;-0.1658632;0.9861165;-0.007981137;-0.1658632;0.9861165
24849.46,GAZE,0.1456993;-0.3444238;0.6215153;2.502849;0.5322779;0.5744587;2.917479;-0.466814;0.6743313;2.912433;-0.4668438;-0.008084435;-0.1658227;0.9861224;-0.008084435;-0.1658227;0.9861224
24863.1,GAZE,0.1460151;-0.3450736;0.621834;2.502201;0.5322625;0.5744505;2.917521;-0.4669088;0.6743225;2.912464;-0.4669464;-0.008017345;-0.1656942;0.9861446;-0.008017345;-0.1656942;0.9861446
24877.17,GAZE,0.1461039;-0.3462173;0.6219308;2.50106;0.5321843;0.5744442;2.917531;-0.46702;0.6743169;2.912487;-0.4670463;-0.008102;-0.1655656;0.9861655;-0.008102;-0.1655656;0.9861655
24891.93,GAZE,0.145742;-0.3457899;0.6215679;2.501487;0.5321773;0.5744209;2.917542;-0.467076;0.6742928;2.912483;-0.467128;-0.007859014;-0.165284;0.9862147;-0.007859014;-0.165284;0.9862147
24905.18,GAZE,0.1457429;-0.3451246;0.6215639;2.50215;0.5322286;0.5743927;2.917488;-0.4671602;0.6742671;2.912477;-0.4671831;-0.008066211;-0.1652634;0.9862165;-0.008066211;-0.1652634;0.9862165
24919.37,GAZE,0.1464732;-0.3445289;0.6222853;2.502743;0.5323548;0.5743476;2.917464;-0.4672656;0.6742237;2.912487;-0.4672836;-0.008054785;-0.1652076;0.9862259;-0.008054785;-0.1652076;0.9862259
24933.18,GAZE,0.1460102;-0.3452291;0.6218303;2.502046;0.53225;0.57429;2.917462;-0.4674017;0.6741674;2.912511;-0.4673777;-0.008412676;-0.1649029;0.9862739;-0.008412676;-0.1649029;0.9862739
24947.14,GAZE,0.1458832;-0.3445309;0.6216989;2.502742;0.5322899;0.5742559;2.917484;-0.4675089;0.6741343;2.912552;-0.4674676;-0.008540671;-0.1646995;0.9863068;-0.008540671;-0.1646995;0.9863068
24960.79,GAZE,0.1450979;-0.3450339;0.6209221;2.502241;0.5321649;0.5742321;2.917506;-0.4676141;0.6741112;2.91259;-0.4675582;-0.008647369;-0.1644657;0.9863449;-0.008647369;-0.1644657;0.9863449
24974.67,GAZE,0.1442231;-0.3449009;0.6200516;2.502375;0.532079;0.5741478;2.917517;-0.4677469;0.6740279;2.912621;-0.4676701;-0.008810246;-0.1642775;0.9863748;-0.008810246;-0.1642775;0.9863748
24989.04,GAZE,0.1437263;-0.3444887;0.6195547;2.502786;0.532056;0.5738247;2.917686;-0.4678994;0.6737077;2.912856;-0.4676762;-0.01010706;-0.1634099;0.9865065;-0.01010706;-0.1634099;0.9865065
25001.9,GAZE,0.1446134;-0.3444289;0.620436;2.502845;0.5321581;0.57367;2.917736;-0.4680631;0.6735554;2.912959;-0.4677381;-0.01100262;-0.1629384;0.9865749;-0.01100262;-0.1629384;0.9865749
25016.3,GAZE,0.1454525;-0.3444295;0.62127;2.502843;0.5322505;0.5734897;2.917779;-0.4681922;0.673376;2.913029;-0.4677768;-0.01181515;-0.1621607;0.9866936;-0.01181515;-0.1621607;0.9866936
25030.68,GAZE,0.1446106;-0.3447037;0.6204352;2.502571;0.5321367;0.573302;2.917789;-0.4683279;0.673189;2.913066;-0.4677986;-0.01287196;-0.1616395;0.9867659;-0.01287196;-0.1616395;0.9867659
25044.31,GAZE,0.1440156;-0.3436727;0.6198362;2.503599;0.5321507;0.5731188;2.917839;-0.4684454;0.6730053;2.913117;-0.4678268;-0.01371683;-0.1608741;0.9868796;-0.01371683;-0.1608741;0.9868796
25058.89,GAZE,0.144477;-0.3427508;0.6202879;2.504518;0.5322723;0.5729002;2.917924;-0.4686161;0.6727879;2.913244;-0.4678711;-0.01486479;-0.1601636;0.9869785;-0.01486479;-0.1601636;0.9869785
25072.21,GAZE,0.1436754;-0.342805;0.6194916;2.504465;0.5321801;0.5727007;2.918004;-0.4687751;0.6725882;2.913337;-0.4679357;-0.01574421;-0.1594493;0.9870806;-0.01574421;-0.1594493;0.9870806
25086.28,GAZE,0.143602;-0.3419798;0.6194124;2.505288;0.5322356;0.5724412;2.918109;-0.4689304;0.6723288;2.913467;-0.4679697;-0.01687781;-0.1588882;0.9871523;-0.01687781;-0.1588882;0.9871523
25099.87,GAZE,0.08174644;-0.1647926;0.5566068;2.682008;0.5390824;0.5721906;2.918202;-0.4690938;0.6720781;2.91359;-0.4679928;-0.01818591;-0.1581898;0.9872412;-0.01818591;-0.1581898;0.9872412
25114.45,GAZE,0.07153489;-0.1543797;0.5463793;2.6924;0.5387623;0.5719221;2.918331;-0.4692528;0.6718086;2.913738;-0.4679947;-0.01967455;-0.1574266;0.9873347;-0.01967455;-0.1574266;0.9873347
25128.46,GAZE,0.06887978;-0.1510346;0.5437152;2.695738;0.5387281;0.5716947;2.918431;-0.4694113;0.6715806;2.913855;-0.4680374;-0.02075798;-0.1566634;0.9874339;-0.02075798;-0.1566634;0.9874339
25142.25,GAZE,0.0764043;-0.1559126;0.5512307;2.690867;0.5391793;0.5713999;2.918591;-0.4695728;0.6712828;2.914009;-0.4680158;-0.02252567;-0.1554219;0.9875913;-0.02252567;-0.1554219;0.9875913
25156.47,GAZE,0.08274462;-0.1623976;0.5575811;2.684395;0.5393766;0.571148;2.918694;-0.4696946;0.6710292;2.914149;-0.4679397;-0.02438212;-0.1544286;0.9877031;-0.02438212;-0.1544286;0.9877031
25169.67,GAZE,0.08291754;-0.1626088;0.5577545;2.684184;0.5393792;0.5708951;2.91888;-0.469773;0.6707752;2.914358;-0.4678958;-0.02550665;-0.1532809;0.9878534;-0.02550665;-0.1532809;0.9878534
25183.73,GAZE,0.08003891;-0.1606035;0.5548784;2.686186;0.5392175;0.5706496;2.919063;-0.4698812;0.6705286;2.914596;-0.4678228;-0.02715837;-0.1519672;0.9880124;-0.02715837;-0.1519672;0.9880124
25197.29,GAZE,0.07389109;-0.1545911;0.5487228;2.692187;0.5390049;0.5703908;2.919246;-0.4700762;0.6702681;2.914804;-0.4678875;-0.02834206;-0.1503313;0.9882293;-0.02834206;-0.1503313;0.9882293
25211.48,GAZE,0.06259584;-0.1436879;0.5374144;2.703069;0.5386034;0.5701013;2.91954;-0.4702001;0.6699758;2.915119;-0.467848;-0.02985603;-0.148587;0.9884486;-0.02985603;-0.148587;0.9884486
25226.66,GAZE,0.05525902;-0.1322866;0.5300368;2.714444;0.5386752;0.5698767;2.919707;-0.4703382;0.6697488;2.915321;-0.4678218;-0.03135801;-0.1468038;0.9886684;-0.03135801;-0.1468038;0.9886684
25239.23,GAZE,0.05546436;-0.1320392;0.530239;2.71469;0.5387168;0.5696445;2.920029;-0.4705046;0.6695128;2.915664;-0.4678101;-0.03300501;-0.1446989;0.9889251;-0.03300501;-0.1446989;0.9889251
25253.47,GAZE,0.05465777;-0.1322177;0.5294387;2.714513;0.5386146;0.5693082;2.920292;-0.4707352;0.6691722;2.915921;-0.4678977;-0.03434763;-0.1425636;0.9891895;-0.03434763;-0.1425636;0.9891895
25267.51,GAZE,0.0538892;-0.132675;0.5286782;2.714058;0.5384947;0.5691377;2.920564;-0.4709846;0.668998;2.916221;-0.4679769;-0.03590655;-0.1403494;0.9894508;-0.03590655;-0.1403494;0.9894508
25281.46,GAZE,0.05466799;-0.1328676;0.5294537;2.713865;0.5385655;0.5689213;2.92084;-0.4711962;0.668779;2.916581;-0.4679867;-0.03769984;-0.1380905;0.9897019;-0.03769984;-0.1380905;0.9897019
25295.09,GAZE,0.05379951;-0.1333423;0.528594;2.713393;0.5384336;0.5687373;2.921164;-0.4714215;0.6685906;2.916922;-0.468057;-0.03911889;-0.1355909;0.9899923;-0.03911889;-0.1355909;0.9899923
25308.99,GAZE,0.05386619;-0.1326159;0.5286549;2.714117;0.5384967;0.5684103;2.921576;-0.471595;0.6682579;2.917337;-0.468061;-0.04067879;-0.1325308;0.9903438;-0.04067879;-0.1325308;0.9903438
25322.67,GAZE,0.05444134;-0.1318604;0.5292209;2.714869;0.5386182;0.5681768;2.921932;-0.4719172;0.6680188;2.91772;-0.4681966;-0.04236598;-0.1291411;0.9907208;-0.04236598;-0.1291411;0.9907208
25336.78,GAZE,0.05423657;-0.1321126;0.5290192;2.714618;0.5385762;0.5679975;2.922446;-0.4721676;0.6678333;2.918303;-0.4682144;-0.04444946;-0.1253705;0.9911138;-0.04444946;-0.1253705;0.9911138
25351.13,GAZE,0.05474238;-0.132648;0.529526;2.714084;0.5385906;0.5677277;2.922883;-0.472519;0.6675571;2.918802;-0.4683439;-0.0464306;-0.1214279;0.9915137;-0.0464306;-0.1214279;0.9915137
25364.64,GAZE,0.05502673;-0.1327386;0.5298093;2.713993;0.5386148;0.5674034;2.923418;-0.4728059;0.6672242;2.919347;-0.4684193;-0.04836965;-0.1171782;0.9919323;-0.04836965;-0.1171782;0.9919323
25379.31,GAZE,0.05431906;-0.1322199;0.529102;2.714511;0.5385772;0.5671054;2.923955;-0.4731427;0.6669164;2.91992;-0.4685068;-0.05065165;-0.1128235;0.9923232;-0.05065165;-0.1128235;0.9923232
25392.88,GAZE,0.05518309;-0.1322666;0.5299612;2.714464;0.5386686;0.5668055;2.924554;-0.4735199;0.6666044;2.920527;-0.4686246;-0.05303691;-0.1075308;0.9927861;-0.05303691;-0.1075308;0.9927861
25406.99,GAZE,0.0549267;-0.1323408;0.5297069;2.71439;0.5386345;0.5665352;2.925115;-0.4739722;0.66632;2.921155;-0.4687448;-0.05609911;-0.1025891;0.9931406;-0.05609911;-0.1025891;0.9931406
25420.94,GAZE,0.05484876;-0.1332785;0.5296364;2.713455;0.5385537;0.5661974;2.925643;-0.4744538;0.66597;2.921723;-0.4689721;-0.05843134;-0.09790516;0.9934789;-0.05843134;-0.09790516;0.9934789
25434.66,GAZE,0.05491236;-0.1341601;0.5297062;2.712576;0.5384929;0.5658675;2.926167;-0.4749467;0.6656226;2.922331;-0.4690987;-0.06184048;-0.09319311;0.9937257;-0.06184048;-0.09319311;0.9937257
25449.07,GAZE,0.05401531;-0.1334477;0.5288093;2.713287;0.538449;0.5655048;2.92671;-0.4754575;0.6652437;2.922897;-0.4693255;-0.06449802;-0.08860263;0.9939767;-0.06449802;-0.08860263;0.9939767
25462.13,GAZE,0.05500076;-0.1338336;0.5297917;2.712902;0.5385278;0.565176;2.927268;-0.4759543;0.6648942;2.923488;-0.469474;-0.06779741;-0.08420497;0.9941393;-0.06779741;-0.08420497;0.9941393
25476.15,GAZE,0.05487584;-0.1328674;0.5296603;2.713865;0.5385885;0.5647837;2.92769;-0.4765711;0.6644833;2.923951;-0.4697889;-0.07063652;-0.07995099;0.9942929;-0.07063652;-0.07995099;0.9942929
25490.57,GAZE,0.05539846;-0.1332658;0.5301827;2.713467;0.538615;0.5644729;2.928174;-0.4771203;0.6641519;2.924528;-0.4699935;-0.07389423;-0.07660781;0.9943193;-0.07389423;-0.07660781;0.9943193
25503.72,GAZE,0.0559568;-0.1341062;0.530744;2.712629;0.5386118;0.5641074;2.928534;-0.4776949;0.6637675;2.924962;-0.4702714;-0.07669063;-0.07312305;0.9943699;-0.07669063;-0.07312305;0.9943699
25517.39,GAZE,0.05648346;-0.1344682;0.5312701;2.712267;0.5386418;0.5637774;2.92906;-0.4781876;0.6634164;2.92555;-0.4704567;-0.07960811;-0.06969219;0.994387;-0.07960811;-0.06969219;0.994387
25531.77,GAZE,0.05695079;-0.1352824;0.5317407;2.711455;0.5386304;0.5633946;2.929507;-0.4786976;0.6630106;2.926104;-0.4706308;-0.08277139;-0.0657756;0.9943956;-0.08277139;-0.0657756;0.9943956
25546.3,GAZE,0.0562572;-0.1347009;0.531047;2.712036;0.538599;0.5630274;2.929968;-0.4792482;0.6626191;2.926581;-0.4708805;-0.08565879;-0.06205472;0.9943901;-0.08565879;-0.06205472;0.9943901
25560.11,GAZE,0.05555283;-0.134358;0.5303443;2.712378;0.5385479;0.562677;2.930388;-0.4798269;0.6622403;2.927117;-0.4710841;-0.08922819;-0.05833424;0.9943015;-0.08922819;-0.05833424;0.9943015
25574.26,GAZE,0.05461441;-0.1334292;0.5294046;2.713305;0.5385165;0.5622764;2.93077;-0.4803749;0.6618127;2.927526;-0.471319;-0.09223926;-0.05472789;0.9942318;-0.09223926;-0.05472789;0.9942318
25587.47,GAZE,0.05412334;-0.1337095;0.5289186;2.713026;0.5384409;0.5618082;2.931306;-0.4808735;0.6613115;2.928059;-0.4714633;-0.09568619;-0.05126207;0.9940907;-0.09568619;-0.05126207;0.9940907
25602.03,GAZE,0.05396942;-0.133685;0.5287654;2.713051;0.538426;0.5613642;2.931681;-0.4814413;0.660836;2.92846;-0.4716946;-0.09894021;-0.04784424;0.9939426;-0.09894021;-0.04784424;0.9939426
25616.01,GAZE,0.05428927;-0.1331435;0.5290793;2.71359;0.5385026;0.560968;2.932076;-0.4819893;0.6604034;2.928957;-0.4718462;-0.1027629;-0.04460939;0.9937051;-0.1027629;-0.04460939;0.9937051
25629.62,GAZE,0.05449078;-0.1330668;0.5292791;2.713667;0.5385306;0.5604969;2.932339;-0.4825253;0.6598963;2.92929;-0.4720149;-0.1063071;-0.04094762;0.9934899;-0.1063071;-0.04094762;0.9934899
25643.56,GAZE,0.05391436;-0.1327912;0.528704;2.713942;0.5384886;0.5600226;2.932681;-0.4830269;0.6593763;2.92974;-0.4720631;-0.110723;-0.03822426;0.993116;-0.110723;-0.03822426;0.993116
25657.46,GAZE,0.05325055;-0.132602;0.5280429;2.714131;0.5384302;0.5594364;2.933001;-0.483566;0.6587368;2.930063;-0.4721292;-0.1153765;-0.03529898;0.9926944;-0.1153765;-0.03529898;0.9926944
25671.74,GAZE,0.05416298;-0.1320809;0.5289459;2.71465;0.5385707;0.5589165;2.933297;-0.4841654;0.6581715;2.93042;-0.4723259;-0.1193044;-0.03227898;0.9923329;-0.1193044;-0.03227898;0.9923329
25685.33,GAZE,0.05349771;-0.1324786;0.5282876;2.714254;0.538467;0.5584251;2.933546;-0.4847326;0.6576245;2.930706;-0.4724275;-0.1238942;-0.03010368;0.9918387;-0.1238942;-0.03010368;0.9918387
25699.15,GAZE,0.05335052;-0.1321556;0.5281389;2.714576;0.5384756;0.5579424;2.933756;-0.4852467;0.6570899;2.930938;-0.4725255;-0.1279868;-0.02764661;0.9913905;-0.1279868;-0.02764661;0.9913905
25712.83,GAZE,0.05264613;-0.131861;0.5274366;2.714871;0.5384209;0.5574099;2.934033;-0.4858106;0.6565052;2.931312;-0.4726682;-0.1321105;-0.02517193;0.9909154;-0.1321105;-0.02517193;0.9909154
25726.91,GAZE,0.05301235;-0.1311949;0.5277956;2.715534;0.5385124;0.5568042;2.934273;-0.4863416;0.6558486;2.931625;-0.4728067;-0.135961;-0.02288302;0.9904499;-0.135961;-0.02288302;0.9904499
25740.84,GAZE,0.05325336;-0.1319094;0.5280405;2.714822;0.5384837;0.5563024;2.934487;-0.4868504;0.6552809;2.931931;-0.4728247;-0.1407955;-0.02065195;0.9898233;-0.1407955;-0.02065195;0.9898233
25755.59,GAZE,0.0525502;-0.1320912;0.5273429;2.714641;0.5383927;0.55573;2.93466;-0.4873739;0.6546458;2.932236;-0.4728903;-0.1453021;-0.01864605;0.9892116;-0.1453021;-0.01864605;0.9892116
25769.05,GAZE,0.05330715;-0.131472;0.5280907;2.715258;0.5385234;0.5551306;2.934917;-0.4878945;0.6539841;2.932533;-0.4729844;-0.1495206;-0.01690825;0.988614;-0.1495206;-0.01690825;0.988614
25782.61,GAZE,0.05421347;-0.1310303;0.5289882;2.715697;0.5386571;0.5545981;2.935021;-0.4883519;0.6533837;2.932725;-0.4729847;-0.1540329;-0.01489912;0.9879534;-0.1540329;-0.01489912;0.9879534
25796.12,GAZE,0.05434854;-0.13054;0.5291188;2.716186;0.5387096;0.5540565;2.935236;-0.4888072;0.6527799;2.933019;-0.4730344;-0.1580418;-0.01317555;0.9873445;-0.1580418;-0.01317555;0.9873445
25810.78,GAZE,0.05490315;-0.1302809;0.5296681;2.716444;0.5387903;0.5535414;2.935439;-0.4892033;0.6521975;2.93336;-0.4729968;-0.1623224;-0.01132491;0.9866728;-0.1623224;-0.01132491;0.9866728
25825.49,GAZE,0.05532717;-0.1307936;0.5300934;2.715932;0.5387977;0.5529438;2.935557;-0.489625;0.6515423;2.933578;-0.4730592;-0.1658677;-0.009495029;0.9861023;-0.1658677;-0.009495029;0.9861023
25838.63,GAZE,0.056292;-0.1298992;0.5310457;2.716823;0.5389726;0.552474;2.935673;-0.4900432;0.6510013;2.933815;-0.473046;-0.1701351;-0.007539833;0.9853919;-0.1701351;-0.007539833;0.9853919
25852.55,GAZE,0.05625525;-0.1308783;0.5310165;2.715847;0.538893;0.5518897;2.93582;-0.4904435;0.6503508;2.934025;-0.4730603;-0.1739637;-0.006014127;0.9847337;-0.1739637;-0.006014127;0.9847337
25866.66,GAZE,0.05610942;-0.1297928;0.5308634;2.716929;0.5389606;0.5512938;2.935921;-0.4908324;0.649678;2.934208;-0.4730101;-0.1783257;-0.004584452;0.9839608;-0.1783257;-0.004584452;0.9839608
25880.41,GAZE,0.05683924;-0.1299097;0.5315897;2.716812;0.5390319;0.5507146;2.93601;-0.4912497;0.6490175;2.934372;-0.4729778;-0.1827971;-0.003412004;0.9831448;-0.1827971;-0.003412004;0.9831448
25895.42,GAZE,0.05762232;-0.1300573;0.5323691;2.716664;0.5391064;0.550086;2.936087;-0.4916113;0.6483118;2.934472;-0.4729274;-0.1869033;-0.002579841;0.982375;-0.1869033;-0.002579841;0.982375
25908.62,GAZE,0.05765843;-0.1298739;0.5324036;2.716847;0.5391245;0.5496147;2.936071;-0.4919485;0.6477569;2.934535;-0.4728236;-0.1912969;-0.001762051;0.9815306;-0.1912969;-0.001762051;0.9815306
25922.29,GAZE,0.05775185;-0.1304824;0.532501;2.71624;0.5390879;0.5490584;2.936076;-0.492303;0.6471304;2.934621;-0.4728152;-0.1949182;-0.001441823;0.9808185;-0.1949182;-0.001441823;0.9808185
25936.14,GAZE,0.05824273;-0.1299584;0.532985;2.716762;0.5391823;0.5485739;2.936024;-0.4926072;0.6465664;2.934659;-0.4727174;-0.1989295;-0.0009604538;0.9800133;-0.1989295;-0.0009604538;0.9800133
25949.86,GAZE,0.05754683;-0.1295801;0.5322905;2.71714;0.5391349;0.5480495;2.936059;-0.4928957;0.6459686;2.934758;-0.4726433;-0.2025459;-0.0003250978;0.9792727;-0.2025459;-0.0003250978;0.9792727
25963.34,GAZE,0.1042928;-0.2618068;0.4701251;2.50791;1.52505;0.5474682;2.936126;-0.4931669;0.6453168;2.934899;-0.4725721;-0.2059645;-0.0001737649;0.9785594;-0.2059645;-0.0001737649;0.9785594
25963.34,CONTEXT_CHANGE,Current;Next
25978.78,GAZE,0.1042304;-0.2626859;0.3465248;2.086203;3.496706;0.5469858;2.93615;-0.4933295;0.6447705;2.934999;-0.4724292;-0.2090173;6.598467E-05;0.9779119;-0.2090173;6.598467E-05;0.9779119
25991.62,GAZE,0.1040175;-0.2624527;0.3656208;2.151573;3.192417;0.5465234;2.93613;-0.4935906;0.6442287;2.935047;-0.4723183;-0.2127261;0.0008726371;0.9771115;-0.2127261;0.0008726371;0.9771115
26004.79,GAZE,0.104303;-0.2625112;0.4957159;2.595052;1.113279;0.5460483;2.936145;-0.4937547;0.6436992;2.935115;-0.4722316;-0.2152306;0.001226471;0.9765625;-0.2152306;0.001226471;0.9765625
26019.25,GAZE,0.05675612;-0.1292397;0.5041512;2.6226;0.9834727;0.5456126;2.936165;-0.4939331;0.6432047;2.935241;-0.4721402;-0.2179216;0.001776424;0.9759647;-0.2179216;0.001776424;0.9759647
26019.25,CONTEXT_CHANGE,Next;Current
26033.21,GAZE,0.05593885;-0.1297628;0.5120047;2.652343;0.8407729;0.5452071;2.936166;-0.4940919;0.6427454;2.935348;-0.4720551;-0.2203592;0.001933816;0.9754169;-0.2203592;0.001933816;0.9754169
26047.13,GAZE,0.0560563;-0.1300626;0.5207221;2.681456;0.7031796;0.5448553;2.936085;-0.4942109;0.6423476;2.935358;-0.4719685;-0.2224132;0.002339284;0.9749497;-0.2224132;0.002339284;0.9749497
26061.22,GAZE,0.05598575;-0.1303546;0.5290987;2.710592;0.5658229;0.5445161;2.936056;-0.4943952;0.6419559;2.935401;-0.4719216;-0.2247243;0.002427836;0.9744194;-0.2247243;0.002427836;0.9744194
26074.49,GAZE,0.05652354;-0.1295336;0.5312731;2.717187;0.5390261;0.5441599;2.936054;-0.4945838;0.6415588;2.935406;-0.4719335;-0.2264908;0.002452999;0.9740102;-0.2264908;0.002452999;0.9740102
26087.94,GAZE,0.05646088;-0.1289722;0.5312066;2.717747;0.5390624;0.5438192;2.93607;-0.4947155;0.6411727;2.935482;-0.4718692;-0.2284493;0.002718283;0.973552;-0.2284493;0.002718283;0.973552
26102.45,GAZE,0.05603947;-0.1291194;0.5307888;2.717601;0.5390047;0.5434681;2.936069;-0.4949028;0.6407881;2.935529;-0.471913;-0.2298839;0.003027168;0.9732134;-0.2298839;0.003027168;0.9732134
26116.41,GAZE,0.05653604;-0.1287547;0.5312797;2.717964;0.5390875;0.5432193;2.936005;-0.4950382;0.6404928;2.935557;-0.4718506;-0.2318629;0.003363902;0.9727427;-0.2318629;0.003363902;0.9727427
26130.34,GAZE,0.05618259;-0.1277273;0.5309207;2.718988;0.5391276;0.5429387;2.935995;-0.4952141;0.6401812;2.935621;-0.4718952;-0.2331762;0.003511096;0.9724281;-0.2331762;0.003511096;0.9724281
26144.05,GAZE,0.05595895;-0.1273148;0.5306953;2.7194;0.5391349;0.5426581;2.935966;-0.4953372;0.6398598;2.935689;-0.4718477;-0.2348843;0.003802638;0.9720159;-0.2348843;0.003802638;0.9720159
26162.03,GAZE,0.05553908;-0.1280281;0.5302833;2.718689;0.5390338;0.5424656;2.935976;-0.4954158;0.6396481;2.935773;-0.471846;-0.2356897;0.003750453;0.9718211;-0.2356897;0.003750453;0.9718211
26172.83,GAZE,0.05643558;-0.1278076;0.5311728;2.718908;0.5391495;0.5422107;2.935963;-0.495563;0.6393527;2.935835;-0.4718264;-0.237359;0.003951203;0.971414;-0.237359;0.003951203;0.971414
26185.97,GAZE,0.05702761;-0.128027;0.5317628;2.718689;0.5391974;0.5420702;2.935925;-0.4956238;0.6391799;2.935914;-0.4717552;-0.2386829;0.004504175;0.9710871;-0.2386829;0.004504175;0.9710871
